Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_forwardfill,Close_ahead30_missing90_globalmean,Close_ahead30_missing90_meanlast30,Close_ahead30_missing90_linearfit30,Close_ahead30_missing90_cubicfit30
13/02/2017,64.72000122,65.29000092,,64.63999939,64.49021555017319,64.49021555017319,64.08311105144811,66.8989290484884
14/02/2017,64.56999969,65.47000122,,64.63999939,64.49021555017319,64.49021555017319,64.06612180411636,69.1476410516725
15/02/2017,64.52999878,65.70999908,65.70999908,65.70999908,65.70999908,65.70999908,65.70999908,65.70999908
16/02/2017,64.51999664,65.86000061,,65.70999908,64.52956340597406,64.52954889350653,64.25794541220579,69.35600371508285
17/02/2017,64.62000275,65.55000305,,65.70999908,64.52956340597406,64.52953389729008,64.2579170476073,70.78311936208036
21/02/2017,64.48999786,65.73000336,,65.70999908,64.52956340597406,64.52951840119975,64.25964026707781,72.19680697279776
22/02/2017,64.36000061,65.55999756,,65.70999908,64.52956340597405,64.52950238857308,64.26333749761488,73.55910779961742
23/02/2017,64.62000275,65.73000336,,65.70999908,64.52956340597403,64.52948584219219,64.26924808759374,74.83269873129859
24/02/2017,64.62000275,65.68000031,,65.70999908,64.52956340597403,64.52946874426526,64.27762901876814,75.98352704232623
27/02/2017,64.23000336,65.52999878,,65.70999908,64.52956340597403,64.52945107640743,64.2887555994404,76.9839841213333
28/02/2017,63.97999954,65.48000336,,65.70999908,64.52956340597403,64.52943281962101,64.30292213181879,77.81662367258741
01/03/2017,64.94000244,65.23000336,,65.70999908,64.52956340597403,64.52941395427504,64.3204425458144,78.47841383879936
02/03/2017,64.01000214,64.94999695,64.94999695,64.94999695,64.94999695,64.94999695,64.94999695,64.94999695
03/03/2017,64.25,65.48000336,,64.94999695,64.53981788265759,64.56072762041755,64.4094239145585,73.42011654981832
06/03/2017,64.26999664,65.38999939,,64.94999695,64.53981788265759,64.56332766249207,64.42460398251815,72.52928723183479
07/03/2017,64.40000153,65.04000092,,64.94999695,64.53981788265759,64.56601437263575,64.43969234511427,71.46428459737035
08/03/2017,64.98999786,65.5,,64.94999695,64.53981788265759,64.56879063978421,64.45442693900691,70.26893383370415
09/03/2017,64.73000336,66.40000153,,64.94999695,64.53981788265759,64.57165944917095,64.46851304145626,68.9848904520138
10/03/2017,64.93000031,67.52999878,,64.94999695,64.53981788265759,64.57462388553725,64.48162081717294,67.64143910731096
13/03/2017,64.70999908,67.91999817,,64.94999695,64.53981788265759,64.5776871364491,64.49338276461435,66.24162682440377
14/03/2017,64.41000366,67.83000183,,64.94999695,64.53981788265759,64.58085249572467,64.5033910647953,64.7441235626674
15/03/2017,64.75,68.26999664,,64.94999695,64.53981788265759,64.5841233669761,64.51119483671924,63.04017597952301
16/03/2017,64.63999939,68.45999908,68.45999908,68.45999908,68.45999908,68.45999908,68.45999908,68.45999908
17/03/2017,64.87000275,69.41000366,,68.45999908,64.6166841806447,64.71483659026924,65.052657629816,62.80904775622238
20/03/2017,64.93000031,69.30000305,,68.45999908,64.6166841806447,64.72232395827244,65.10284587654796,61.90877761887178
21/03/2017,64.20999908,69.08000183,,68.45999908,64.6166841806447,64.73006090520909,65.1527815949977,61.14332674259533
22/03/2017,65.02999878,68.80999756,,68.45999908,64.6166841806447,64.73805575037696,65.2019993407548,60.521642011856976
23/03/2017,64.87000275,69.0,,68.45999908,64.6166841806447,64.74631709038376,65.24997624223603,60.04832928953982
24/03/2017,64.98000336,68.94000244,,68.45999908,64.6166841806447,64.75485380839078,65.29612771709394,59.7277215665741
27/03/2017,65.09999847,69.04000092,,68.45999908,64.6166841806447,64.76367508366471,65.33980301561408,59.570524122314254
28/03/2017,65.29000092,69.30999756,,68.45999908,64.6166841806447,64.77279040144776,65.38028059678474,59.60366521397751
29/03/2017,65.47000122,68.45999908,,68.45999908,64.6166841806447,64.78220956315691,65.4167633445603,59.8840474135758
30/03/2017,65.70999908,68.37999725,68.37999725,68.37999725,68.37999725,68.37999725,68.37999725,68.37999725
31/03/2017,65.86000061,68.43000031,,68.37999725,64.67837783751938,64.88094263592303,65.9568421411499,64.17340089618857
03/04/2017,65.55000305,69.41000366,,68.37999725,64.67837783751938,64.89265576067025,66.04382718684737,65.30457939020972
04/04/2017,65.73000336,67.48000336,,68.37999725,64.67837783751938,64.90475982278294,66.13088652976367,66.49107622532726
05/04/2017,65.55999756,67.70999908,,68.37999725,64.67837783751938,64.91726787016904,66.21758499228844,67.7025070651237
06/04/2017,65.73000336,67.69000244,,68.37999725,64.67837783751938,64.93019338622224,66.30345783039932,68.92135479550942
07/04/2017,65.68000031,68.44999695,,68.37999725,64.67837783751938,64.94355030435658,66.3880123529271,70.14986344472173
10/04/2017,65.52999878,68.68000031,,68.37999725,64.67837783751938,64.9573530230263,66.47073009366378,71.41800861159018
11/04/2017,65.48000336,68.76999664,,68.37999725,64.67837783751938,64.97161642124694,66.55106959935065,72.79272881151397
12/04/2017,65.23000336,69.62000275,,68.37999725,64.67837783751938,64.98635587463447,66.628469900428,74.3887230007
13/04/2017,64.94999695,69.95999908,69.95999908,69.95999908,69.95999908,69.95999908,69.95999908,69.95999908
17/04/2017,65.48000336,70.41000366,,69.95999908,64.75276686910358,65.16858734297979,67.22602951860488,74.45628850230466
18/04/2017,65.38999939,69.83999634,,69.95999908,64.75276686910358,65.18884933373187,67.33445274364891,75.11423095413801
19/04/2017,65.04000092,70.09999847,,69.95999908,64.75276686910358,65.20970005610653,67.43947324949333,75.63160370252851
20/04/2017,65.5,71.76000214,,69.95999908,64.75276686910358,65.23115624555557,67.54005161082574,75.9978213265957
21/04/2017,66.40000153,72.27999878,,69.95999908,64.75276686910358,65.25323509908128,67.63502040875204,76.20368889792128
24/04/2017,67.52999878,72.51999664,,69.95999908,64.75276686910358,65.27595428741162,67.72307082869582,76.24023689864255
25/04/2017,67.91999817,72.38999939,,69.95999908,64.75276686910358,65.2993319674741,67.8027380093321,76.09578686336042
26/04/2017,67.83000183,71.94999695,,69.95999908,64.75276686910358,65.32338679517493,67.87238504801923,75.74951340563176
27/04/2017,68.26999664,70.31999969,,69.95999908,64.75276686910358,65.34813793848994,67.93018556381172,75.1587566853945
28/04/2017,68.45999908,69.77999878,69.77999878,69.77999878,69.77999878,69.77999878,69.77999878,69.77999878
01/05/2017,69.41000366,70.65000153,,69.77999878,64.81483146059612,65.41760508087374,68.49392696085691,71.94429820073559
02/05/2017,69.30000305,70.26999664,,69.77999878,64.81483146059612,65.44103069722722,68.61489797803031,70.89202837665893
03/05/2017,69.08000183,69.90000153,,69.77999878,64.81483146059612,65.46498758852572,68.73236215148071,69.80112666720476
04/05/2017,68.80999756,70.0,,69.77999878,64.81483146059612,65.48948514463628,68.84540102858934,68.69740385536032
05/05/2017,69.0,70.87000275,,69.77999878,64.81483146059612,65.51453279111158,68.95296958784509,67.59825292749773
08/05/2017,68.94000244,69.91000366,,69.77999878,64.81483146059612,65.54013998113584,69.05387927372128,66.50778846743479
09/05/2017,69.04000092,70.26999664,,69.77999878,64.81483146059612,65.566316186894,69.14677903949094,65.41165190116169
10/05/2017,69.30999756,70.26000214,,69.77999878,64.81483146059612,65.59307089033497,69.23013421550716,64.27225020029032
11/05/2017,68.45999908,71.20999908,,69.77999878,64.81483146059612,65.62041357329788,69.30220300943658,63.02578775062986
12/05/2017,68.37999725,70.52999878,70.52999878,70.52999878,70.52999878,70.52999878,70.52999878,70.52999878
15/05/2017,68.43000031,69.20999908,,70.52999878,64.87763549707309,65.7200204246359,69.74808427228601,64.64128165427513
16/05/2017,69.41000366,69.80000305,,70.52999878,64.87763549707309,65.74798968425968,69.86053280123579,64.45949024328198
17/05/2017,67.48000336,68.48999786,,70.52999878,64.87763549707309,65.77650081504599,69.96858836939252,64.42967580678871
18/05/2017,67.70999908,68.93000031,,70.52999878,64.87763549707309,65.80555884812142,70.07153426294386,64.55339678100322
19/05/2017,67.69000244,68.16999817,,70.52999878,64.87763549707309,65.83516854738649,70.1685626393746,64.82810351728025
22/05/2017,68.44999695,69.08000183,,70.52999878,64.87763549707309,65.86533438609196,70.2587628101685,65.24886863169031
23/05/2017,68.68000031,68.56999969,,70.52999878,64.87763549707309,65.8960605221498,70.34110854192647,65.81257170652738
24/05/2017,68.76999664,69.45999908,,70.52999878,64.87763549707309,65.92735077212058,70.41444437425396,66.526057149498
25/05/2017,69.62000275,69.98000336,,70.52999878,64.87763549707309,65.95920858381638,70.47747096666495,67.42039287735415
26/05/2017,69.95999908,69.98999786,69.98999786,69.98999786,69.98999786,69.98999786,69.98999786,69.98999786
30/05/2017,70.41000366,71.15000153,,69.98999786,64.92825294621097,65.9926369667891,70.71540629341524,69.88753112098559
31/05/2017,69.83999634,71.76999664,,69.98999786,64.92825294621097,66.02010528758275,70.81166597585627,70.9116870339524
01/06/2017,70.09999847,72.77999878,,69.98999786,64.92825294621097,66.04781381937778,70.90485535919184,71.91831219739534
02/06/2017,71.76000214,73.34999847,,69.98999786,64.92825294621097,66.07575094482016,70.99443650511097,72.88550145243897
05/06/2017,72.27999878,73.30000305,,69.98999786,64.92825294621097,66.10390410146232,71.07973178109769,73.7991773358194
06/06/2017,72.51999664,73.86000061,,69.98999786,64.92825294621097,66.13225973487502,71.15989436748458,74.65580147168198
07/06/2017,72.38999939,74.22000122,,69.98999786,64.92825294621097,66.16080324979048,71.2338742044049,75.46484996645147
08/06/2017,71.94999695,73.79000092,,69.98999786,64.92825294621097,66.18951895920104,71.30037882059763,76.25050603822666
09/06/2017,70.31999969,73.59999847,,69.98999786,64.92825294621097,66.21839003133525,71.35782843027302,77.05148892881692
12/06/2017,69.77999878,74.19000244,74.19000244,74.19000244,74.19000244,74.19000244,74.19000244,74.19000244
13/06/2017,70.65000153,74.05000305,,74.19000244,65.0116921308397,66.39439855643009,71.91133898502538,76.73687659627518
14/06/2017,70.26999664,73.16000366,,74.19000244,65.0116921308397,66.42695833894864,72.01506284868375,76.90944802573473
15/06/2017,69.90000153,73.04000092,,74.19000244,65.0116921308397,66.45982259367268,72.11796428958024,76.97674162752749
16/06/2017,70.0,72.69999695,,74.19000244,65.0116921308397,66.49298376051091,72.21981643967648,76.94187136760229
19/06/2017,70.87000275,72.58000183,,74.19000244,65.0116921308397,66.5264337143734,72.32028509650767,76.80617742996643
20/06/2017,69.91000366,72.26000214,,74.19000244,65.0116921308397,66.56016374514878,72.41890220464362,76.56577262949774
21/06/2017,70.26999664,72.15000153,,74.19000244,65.0116921308397,66.59416453728255,72.51503471733055,76.20603629626905
22/06/2017,70.26000214,72.68000031,,74.19000244,65.0116921308397,66.62842614896218,72.60784818097362,75.69307290851759
23/06/2017,71.20999908,72.40000153,,74.19000244,65.0116921308397,66.66293799091642,72.69626430650467,74.96091379236096
26/06/2017,70.52999878,72.79000092,72.79000092,72.79000092,72.79000092,72.79000092,72.79000092,72.79000092
27/06/2017,69.20999908,72.47000122,,72.79000092,65.07597567455177,66.77302220950371,72.93340844882701,73.02737863427464
28/06/2017,69.80000305,71.41000366,,72.79000092,65.07597567455177,66.8081222689993,73.039392693403,72.23588399456635
29/06/2017,68.48999786,72.5,,72.79000092,65.07597567455177,66.84346002182396,73.14577049130764,71.44305087307902
30/06/2017,68.93000031,73.58999634,,72.79000092,65.07597567455177,66.87902532871657,73.25234061827192,70.66423669215224
03/07/2017,68.16999817,73.22000122,,72.79000092,65.07597567455177,66.9148075447364,73.35879765668831,69.91128115383367
05/07/2017,69.08000183,73.65000153,,72.79000092,65.07597567455177,66.95079551131474,73.46470937439486,69.19139925690385
06/07/2017,68.56999969,72.40000153,,72.79000092,65.07597567455177,66.98697754882217,73.56949053637533,68.50628325874571
07/07/2017,69.45999908,72.48999786,,72.79000092,65.07597567455177,67.02334144971124,73.67237270168624,67.85194089198367
10/07/2017,69.98000336,72.15000153,,72.79000092,65.07597567455177,67.05987447229761,73.77236951768995,67.22036390070944
11/07/2017,69.98999786,73.16000366,73.16000366,73.16000366,73.16000366,73.16000366,73.16000366,73.16000366
12/07/2017,71.15000153,72.72000122,,73.16000366,65.13768581184527,67.20223019524698,73.83265079591226,68.95332503742648
13/07/2017,71.76999664,72.69000244,,73.16000366,65.13768581184527,67.24254996952891,73.91032014743847,69.07480424450196
14/07/2017,72.77999878,72.81999969,,73.16000366,65.13768581184527,67.28329812559377,73.98415037721892,69.30622958166103
17/07/2017,73.34999847,72.83000183,,73.16000366,65.13768581184527,67.32448093580098,74.0535696218934,69.64361579855762
18/07/2017,73.30000305,73.05000305,,73.16000366,65.13768581184527,67.36610526883368,74.11790255668659,70.08116742595024
19/07/2017,73.86000061,74.01000214,,73.16000366,65.13768581184527,67.40817864107937,74.17634817397013,70.61259682911808
20/07/2017,74.22000122,74.76999664,,73.16000366,65.13768581184529,67.45070927128619,74.22795254237404,71.23361357401038
21/07/2017,73.79000092,73.94000244,,73.16000366,65.1376858118453,67.49370613866938,74.27157555865087,71.946143896032
24/07/2017,73.59999847,73.61000061,,73.16000366,65.1376858118453,67.53717904465165,74.30585054492428,72.76492794921828
25/07/2017,74.19000244,73.40000153,73.40000153,73.40000153,73.40000153,73.40000153,73.40000153,73.40000153
26/07/2017,74.05000305,74.33999634,,73.40000153,65.19628379566201,67.5548053147622,74.4072766031245,74.27106409980595
27/07/2017,73.16000366,73.98000336,,73.40000153,65.19628379566201,67.59348554003994,74.46640852035075,75.02707580148689
28/07/2017,73.04000092,74.76000214,,73.40000153,65.19628379566201,67.6323697800763,74.52385529786835,75.74364686967738
31/07/2017,72.69999695,74.68000031,,73.40000153,65.19628379566201,67.67145468628976,74.57963598404473,76.40507624966378
01/08/2017,72.58000183,75.20999908,,73.40000153,65.19628379566201,67.7107370504824,74.63376248551681,77.0010666963238
02/08/2017,72.26000214,74.76999664,,73.40000153,65.19628379566201,67.7502138283527,74.68622991885026,77.52820872881182
03/08/2017,72.15000153,75.30999756,,73.40000153,65.19628379566201,67.7898821644595,74.73700332369305,77.99074388631247
04/08/2017,72.68000031,75.16000366,,73.40000153,65.19628379566201,67.82973941869874,74.7859998589367,78.39972892710304
07/08/2017,72.40000153,75.44000244,,73.40000153,65.19628379566201,67.86978319435661,74.83306544177873,78.76913443014541
08/08/2017,72.79000092,74.94000244,74.94000244,74.94000244,74.94000244,74.94000244,74.94000244,74.94000244
09/08/2017,72.47000122,74.20999908,,74.94000244,65.26081173370399,67.98167808513797,74.92885540960914,77.49948700842711
10/08/2017,71.41000366,74.41000366,,74.94000244,65.26081173370399,68.02196661432578,74.97404138555525,77.30872122664559
11/08/2017,72.5,73.26000214,,74.94000244,65.26081173370399,68.06242809250332,75.01915240081388,77.04149404969675
14/08/2017,73.58999634,73.26000214,,74.94000244,65.26081173370399,68.10306036152598,75.06459742802707,76.70650480424409
15/08/2017,73.22000122,73.84999847,,74.94000244,65.26081173370399,68.1438615292863,75.11082693870898,76.30967281122695
16/08/2017,73.65000153,73.87000275,,74.94000244,65.26081173370399,68.18482999543795,75.15832728571746,75.85106148411558
17/08/2017,72.40000153,74.48999786,,74.94000244,65.26081173370399,68.22596447824206,75.20761192493313,75.32078149449436
18/08/2017,72.48999786,74.61000061,,74.94000244,65.26081173370399,68.26726404255605,75.25920872759214,74.69363208559693
21/08/2017,72.15000153,74.26000214,,74.94000244,65.26081173370399,68.30872812898423,75.3136425072745,73.92226799793147
22/08/2017,73.16000366,74.69000244,74.69000244,74.69000244,74.69000244,74.69000244,74.69000244,74.69000244
23/08/2017,72.72000122,75.97000122,,74.69000244,65.31937813560644,68.40135654354046,75.29928436322622,73.20846100272696
24/08/2017,72.69000244,76.0,,74.69000244,65.31937813560644,68.4413274218169,75.33943590642886,72.68481214834725
25/08/2017,72.81999969,76.29000092,,74.69000244,65.31937813560644,68.48128667022651,75.38039775123222,72.2025395930775
28/08/2017,72.83000183,76.29000092,,74.69000244,65.31937813560643,68.52121962171425,75.42225881902401,71.7710991589088
29/08/2017,73.05000305,76.41999817,,74.69000244,65.31937813560641,68.5611109112447,75.46505119318698,71.39709339178965
30/08/2017,74.01000214,77.12000275,,74.69000244,65.3193781356064,68.60094443265841,75.50873174683983,71.08407955853818
31/08/2017,74.76999664,77.48999786,,74.69000244,65.31937813560639,68.64070329237771,75.55315965724925,70.8327781719981
01/09/2017,73.94000244,77.65000153,,74.69000244,65.31937813560637,68.68036975974742,75.59806892554269,70.64203828683418
05/09/2017,73.61000061,77.58999634,,74.69000244,65.31937813560636,68.71992521378336,75.6430348368238,70.51118979626372
06/09/2017,73.40000153,77.61000061,77.61000061,77.61000061,77.61000061,77.61000061,77.61000061,77.61000061
07/09/2017,74.33999634,77.91000366,,77.61000061,65.39125312083671,68.89968338875443,75.91238639004801,73.42444995687742
08/09/2017,73.98000336,78.80999756,,77.61000061,65.39125312083671,68.9445126578875,75.96193387674445,73.99865004546146
11/09/2017,74.76000214,78.83000183,,77.61000061,65.39125312083671,68.98954689514908,76.01199977588891,74.64305853372267
12/09/2017,74.68000031,78.86000061,,77.61000061,65.39125312083671,69.03478613231817,76.06259935693318,75.34567621886664
13/09/2017,75.20999908,78.62999725,,77.61000061,65.39125312083671,69.08023051385244,76.11373688016884,76.09551412909258
14/09/2017,74.76999664,78.76000214,,77.61000061,65.39125312083671,69.12588029596478,76.1654037481311,76.88454757468064
15/09/2017,75.30999756,83.80999756,,77.61000061,65.39125312083671,69.17173584488518,76.21757580417754,77.71048974288796
18/09/2017,75.16000366,83.88999939,,77.61000061,65.39125312083671,69.2177976342327,76.27020937714666,78.58061013078276
19/09/2017,75.44000244,83.18000031,,77.61000061,65.39125312083671,69.26406624141715,76.32323554357015,79.5167208251006
20/09/2017,74.94000244,83.18000031,83.18000031,83.18000031,83.18000031,83.18000031,83.18000031,83.18000031
21/09/2017,74.20999908,84.05000305,,83.18000031,65.48953349204756,69.58520893865251,77.29738154205955,82.32615290237784
22/09/2017,74.41000366,84.13999939,,83.18000031,65.48953349204756,69.638659967103,77.41790996080712,83.27128340278541
25/09/2017,73.26000214,84.47000122,,83.18000031,65.48953349204756,69.69254974552891,77.54146281732478,84.15129655825089
26/09/2017,73.26000214,84.26999664,,83.18000031,65.48953349204756,69.7468871339631,77.66793277982472,84.9515088522569
27/09/2017,73.84999847,84.55999756,,83.18000031,65.48953349204756,69.801681359711,77.79720616680126,85.66015444214136
28/09/2017,73.87000275,84.08999634,,83.18000031,65.48953349204756,69.85694202072516,77.9291682389549,86.26847889474531
29/09/2017,74.48999786,83.87000275,,83.18000031,65.48953349204756,69.91267908823471,78.06370909676453,86.76988931105166
02/10/2017,74.61000061,83.93000031,,83.18000031,65.48953349204756,69.9689029085678,78.20072997944891,87.15744698674986
03/10/2017,74.26000214,84.05000305,,83.18000031,65.48953349204756,70.02562420410153,78.34014966094041,87.41864417922218
04/10/2017,74.69000244,82.98000336,82.98000336,82.98000336,82.98000336,82.98000336,82.98000336,82.98000336
05/10/2017,75.97000122,83.19999695,,82.98000336,65.58110663271746,70.3591874372721,79.15128212917749,85.74848002215768
06/10/2017,76.0,82.40000153,,82.98000336,65.58110663271746,70.42444846706316,79.32199392585628,85.39582966887042
09/10/2017,76.29000092,82.52999878,,82.98000336,65.58110663271745,70.49055250190469,79.49219110005218,84.94821158818904
10/10/2017,76.29000092,83.72000122,,82.98000336,65.58110663271745,70.5575280296273,79.66102005146995,84.41772695589684
11/10/2017,76.41999817,83.11000061,,82.98000336,65.58110663271745,70.62540497655775,79.82753334953021,83.81307532261636
12/10/2017,77.12000275,83.26000214,,82.98000336,65.58110663271745,70.69421477873485,79.99068011960605,83.13622106899247
13/10/2017,77.48999786,83.87000275,,82.98000336,65.58110663271745,70.76399045693739,80.14929422329202,82.37818455742816
16/10/2017,77.65000153,84.87999725,,82.98000336,65.58110663271744,70.83476669575606,80.30207962207874,81.5138799820206
17/10/2017,77.58999634,83.33999634,,82.98000336,65.58110663271744,70.90657992695634,80.44759216526843,80.49600241792552
18/10/2017,77.61000061,84.16999817,84.16999817,84.16999817,84.16999817,84.16999817,84.16999817,84.16999817
19/10/2017,77.91000366,84.26000214,,84.16999817,65.6735886801666,71.19813500272878,81.29328074343039,80.6781069485667
20/10/2017,78.80999756,81.08000183,,84.16999817,65.6735886801666,71.2747500565279,81.48184492275874,80.2255923520765
23/10/2017,78.83000183,81.58999634,,84.16999817,65.6735886801666,71.35242463648258,81.66292216791034,79.86238673784176
24/10/2017,78.86000061,82.77999878,,84.16999817,65.6735886801666,71.43118722786038,81.83470020273802,79.59877575064938
25/10/2017,78.62999725,82.48999786,,84.16999817,65.6735886801666,71.51106726437845,81.99518947174025,79.43802258162175
26/10/2017,78.76000214,84.16000366,,84.16999817,65.6735886801666,71.59209515606267,82.14221170322422,79.37469907590584
27/10/2017,83.80999756,85.23000336,,84.16999817,65.6735886801666,71.67430231806593,82.27338797081495,79.39331795929516
30/10/2017,83.88999939,85.58000183,,84.16999817,65.6735886801666,71.7577212005053,82.38612619466382,79.46769156762866
31/10/2017,83.18000031,85.34999847,,84.16999817,65.6735886801666,71.84238531938105,82.47760798726372,79.56168181642201
01/11/2017,83.18000031,84.69000244,84.69000244,84.69000244,84.69000244,84.69000244,84.69000244,84.69000244
02/11/2017,84.05000305,86.84999847,,84.69000244,65.76371386386249,71.97866269297985,83.31006584360242,82.10791901047283
03/11/2017,84.13999939,86.37999725,,84.69000244,65.76371386386249,72.05844448479075,83.49835172701096,82.7911815984146
06/11/2017,84.47000122,85.83000183,,84.69000244,65.76371386386249,72.13910396871368,83.67977136353278,83.52046882901783
07/11/2017,84.26999664,85.51999664,,84.69000244,65.76371386386249,72.22065577615317,83.8532180362013,84.27988978314288
08/11/2017,84.55999756,85.5,,84.69000244,65.76371386386249,72.30311473089286,84.01750126131346,85.05704191165447
09/11/2017,84.08999634,85.51000214,,84.69000244,65.76371386386249,72.38649584326558,84.17134218429396,85.84555548124754
10/11/2017,83.87000275,85.40000153,,84.69000244,65.76371386386249,72.47081430401694,84.31336924363808,86.64807159010445
13/11/2017,83.93000031,85.70999908,,84.69000244,65.76371386386249,72.55608547787635,84.44211424117013,87.4795467753868
14/11/2017,84.05000305,85.72000122,,84.69000244,65.76371386386249,72.6423248968533,84.55600896295373,88.37056837610113
15/11/2017,82.98000336,85.54000092,85.54000092,85.54000092,85.54000092,85.54000092,85.54000092,85.54000092
16/11/2017,83.19999695,85.94999695,,85.54000092,65.85319932565497,72.81488150527835,85.14482787766751,88.33235854946804
17/11/2017,82.40000153,86.34999847,,85.54000092,65.85319932565497,72.89673797421189,85.3143688313301,88.70205858975125
20/11/2017,82.52999878,87.11000061,,85.54000092,65.85319932565497,72.97914762445019,85.47813418223498,88.98410351456467
21/11/2017,83.72000122,88.19000244,,85.54000092,65.85319932565497,73.0621007952017,85.63536435762813,89.17519053355227
22/11/2017,83.11000061,88.27999878,,85.54000092,65.85319932565497,73.14558655405418,85.78518044397956,89.27336356941069
24/11/2017,83.26000214,88.22000122,,85.54000092,65.85319932565497,73.2295926066374,85.92656218283877,89.27627805559203
27/11/2017,83.87000275,87.81999969,,85.54000092,65.85319932565497,73.3141052009008,86.05832269843285,89.17803530634264
28/11/2017,84.87999725,88.08000183,,85.54000092,65.85319932565497,73.39910902569959,86.17907947519814,88.96381718084653
29/11/2017,83.33999634,89.59999847,,85.54000092,65.85319932565497,73.48458710336438,86.28722100844963,88.60123630026007
30/11/2017,84.16999817,88.34999847,88.34999847,88.34999847,88.34999847,88.34999847,88.34999847,88.34999847
01/12/2017,84.26000214,90.13999939,,88.34999847,65.95058806653958,73.70985401924464,86.94672998749326,87.91817480103552
04/12/2017,81.08000183,90.09999847,,88.34999847,65.95058806653958,73.79357798646184,87.11579351644029,87.51682420395554
05/12/2017,81.58999634,90.0,,88.34999847,65.95058806653958,73.87753891745965,87.28240519599998,87.10367604759183
06/12/2017,82.77999878,91.61000061,,88.34999847,65.95058806653958,73.96170939349221,87.44588061300627,86.68984898915868
07/12/2017,82.48999786,91.90000153,,88.34999847,65.95058806653958,74.04606013234661,87.60529521194537,86.28232192080881
08/12/2017,84.16000366,91.81999969,,88.34999847,65.95058806653958,74.1305598946122,87.75943473012245,85.88169633983719
11/12/2017,85.23000336,92.33000183,,88.34999847,65.95058806653958,74.21517538589721,87.90673898706908,85.47911723551343
12/12/2017,85.58000183,94.05999756,,88.34999847,65.95058806653958,74.2998711548249,88.04523839750922,85.05201238335457
