Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_imputed
25/08/2017,39.96500015,38.95999908,,34.56951151
28/08/2017,40.36750031,38.97499847,,34.56951151
29/08/2017,40.72750092,39.13750076,,34.56951151
30/08/2017,40.83750153,39,,34.56951151
31/08/2017,41,39.24750137,,34.56951151
01/09/2017,41.01250076,39.97000122,,34.56951151
05/09/2017,40.52000046,40.11750031,,34.56951151
06/09/2017,40.47750092,39.93999863,39.93999863,39.93999863
07/09/2017,40.31499863,38.99499893,,34.60091786
08/09/2017,39.65750122,39.0625,,34.60091786
11/09/2017,40.375,39.04249954,,34.60091786
12/09/2017,40.21500015,39.27500153,,34.60091786
13/09/2017,39.91249847,39.10250092,,34.60091786
14/09/2017,39.56999969,39.35250092,,34.60091786
15/09/2017,39.97000122,40.76250076,,34.60091786
18/09/2017,39.66749954,41.68000031,,34.60091786
19/09/2017,39.68249893,42.25999832,,34.60091786
20/09/2017,39.01750183,41.72249985,41.72249985,41.72249985
21/09/2017,38.34749985,42.02750015,,34.64026362
22/09/2017,37.97249985,43.125,,34.64026362
25/09/2017,37.63750076,43.5625,,34.64026362
26/09/2017,38.28499985,43.70249939,,34.64026362
27/09/2017,38.55749893,44.06000137,,34.64026362
28/09/2017,38.31999969,43.97000122,,34.64026362
29/09/2017,38.52999878,43.66749954,,34.64026362
02/10/2017,38.45249939,43.49250031,,34.64026362
03/10/2017,38.61999893,42.83499908,,34.64026362
04/10/2017,38.36999893,42.27000046,42.27000046,42.27000046
05/10/2017,38.84749985,42.77500153,,34.68020989
06/10/2017,38.82500076,42.53749847,,34.68020989
09/10/2017,38.95999908,42.49499893,,34.68020989
10/10/2017,38.97499847,43.28499985,,34.68020989
11/10/2017,39.13750076,43.74000168,,34.68020989
12/10/2017,39,43.74250031,,34.68020989
13/10/2017,39.24750137,43.52249908,,34.68020989
16/10/2017,39.97000122,43.26750183,,34.68020989
17/10/2017,40.11750031,42.36999893,,34.68020989
18/10/2017,39.93999863,42.96250153,42.96250153,42.96250153
19/10/2017,38.99499893,42.76250076,,34.72141532
20/10/2017,39.0625,42.45000076,,34.72141532
23/10/2017,39.04249954,42.40999985,,34.72141532
24/10/2017,39.27500153,42.25249863,,34.72141532
25/10/2017,39.10250092,42.33000183,,34.72141532
26/10/2017,39.35250092,42.34249878,,34.72141532
27/10/2017,40.76250076,43.16749954,,34.72141532
30/10/2017,41.68000031,42.92499924,,34.72141532
31/10/2017,42.25999832,43.06750107,,34.72141532
01/11/2017,41.72249985,43.05500031,43.05500031,43.05500031
02/11/2017,42.02750015,43.49250031,,34.76091098
03/11/2017,43.125,44.10499954,,34.76091098
06/11/2017,43.5625,43.63499832,,34.76091098
07/11/2017,43.70249939,43.58750153,,34.76091098
08/11/2017,44.06000137,43.75249863,,34.76091098
09/11/2017,43.97000122,43.75249863,,34.76091098
10/11/2017,43.66749954,42.64250183,,34.76091098
13/11/2017,43.49250031,42.65000153,,34.76091098
14/11/2017,42.83499908,42.77000046,,34.76091098
15/11/2017,42.27000046,42.30749893,42.30749893,42.30749893
16/11/2017,42.77500153,43.06499863,,34.79505844
17/11/2017,42.53749847,43.05749893,,34.79505844
20/11/2017,42.49499893,43.25749969,,34.79505844
21/11/2017,43.28499985,43.75,,34.79505844
22/11/2017,43.74000168,43.58750153,,34.79505844
24/11/2017,43.74250031,43.58250046,,34.79505844
27/11/2017,43.52249908,43.57249832,,34.79505844
28/11/2017,43.26750183,43.81999969,,34.79505844
29/11/2017,42.36999893,44.27249908,,34.79505844
30/11/2017,42.96250153,44.04750061,44.04750061,44.04750061
01/12/2017,42.76250076,44.77500153,,34.8351123
04/12/2017,42.45000076,44.81499863,,34.8351123
05/12/2017,42.40999985,44.61500168,,34.8351123
06/12/2017,42.25249863,44.25,,34.8351123
07/12/2017,42.33000183,44.25999832,,34.8351123
08/12/2017,42.34249878,43.55500031,,34.8351123
11/12/2017,43.16749954,42.77750015,,34.8351123
12/12/2017,42.92499924,42.87749863,,34.8351123
13/12/2017,43.06750107,41.99000168,,34.8351123
14/12/2017,43.05500031,41.74250031,41.74250031,41.74250031
15/12/2017,43.49250031,41.85749817,,34.86377366
18/12/2017,44.10499954,41.94499969,,34.86377366
19/12/2017,43.63499832,40.125,,34.86377366
20/12/2017,43.58750153,39.12250137,,34.86377366
21/12/2017,43.75249863,40.75749969,,34.86377366
22/12/2017,43.75249863,39.88499832,,34.86377366
26/12/2017,42.64250183,38.78749847,,34.86377366
27/12/2017,42.65000153,39.10250092,,34.86377366
28/12/2017,42.77000046,40.67750168,,34.86377366
29/12/2017,42.30749893,41.08499908,41.08499908,41.08499908
02/01/2018,43.06499863,41.84249878,,34.88855942
03/01/2018,43.05749893,43.24750137,,34.88855942
04/01/2018,43.25749969,43.10749817,,34.88855942
05/01/2018,43.75,42.96250153,,34.88855942
08/01/2018,43.58750153,42.76750183,,34.88855942
09/01/2018,43.58250046,43.125,,34.88855942
10/01/2018,43.57249832,43.875,,34.88855942
11/01/2018,43.81999969,44.74250031,,34.88855942
12/01/2018,44.27249908,44.59749985,,34.88855942
16/01/2018,44.04750061,44.52999878,44.52999878,44.52999878
17/01/2018,44.77500153,43.75,,34.9254998
18/01/2018,44.81499863,44.05250168,,34.9254998
19/01/2018,44.61500168,44.20500183,,34.9254998
22/01/2018,44.25,44.16749954,,34.9254998
23/01/2018,44.25999832,43.75749969,,34.9254998
24/01/2018,43.55500031,44.23500061,,34.9254998
25/01/2018,42.77750015,44.99499893,,34.9254998
26/01/2018,42.87749863,45.43000031,,34.9254998
29/01/2018,41.99000168,44.99250031,,34.9254998
30/01/2018,41.74250031,44.61000061,44.61000061,44.61000061
31/01/2018,41.85749817,44.66249847,,34.96123597
01/02/2018,41.94499969,44.50500107,,34.96123597
02/02/2018,40.125,43.82500076,,34.96123597
05/02/2018,39.12250137,43.81000137,,34.96123597
06/02/2018,40.75749969,42.81750107,,34.96123597
07/02/2018,39.88499832,42.21250153,,34.96123597
08/02/2018,38.78749847,41.23500061,,34.96123597
09/02/2018,39.10250092,43.19250107,,34.96123597
12/02/2018,40.67750168,42.08499908,,34.96123597
13/02/2018,41.08499908,41.61999893,41.61999893,41.61999893
14/02/2018,41.84249878,41.94499969,,34.98493263
15/02/2018,43.24750137,41.66999817,,34.98493263
16/02/2018,43.10749817,42.09749985,,34.98493263
20/02/2018,42.96250153,42.90250015,,34.98493263
21/02/2018,42.76750183,43.20000076,,34.98493263
22/02/2018,43.125,42.09500122,,34.98493263
23/02/2018,43.875,42.51250076,,34.98493263
26/02/2018,44.74250031,43.3125,,34.98493263
27/02/2018,44.59749985,43.11000061,,34.98493263
28/02/2018,44.52999878,43.53499985,43.53499985,43.53499985
01/03/2018,43.75,43.68249893,,35.01431431
02/03/2018,44.05250168,43.95500183,,35.01431431
05/03/2018,44.20500183,44.56000137,,35.01431431
06/03/2018,44.16749954,44.45999908,,35.01431431
07/03/2018,43.75749969,43.20000076,,35.01431431
08/03/2018,44.23500061,41.43000031,,35.01431431
09/03/2018,44.99499893,41.31000137,,35.01431431
12/03/2018,45.43000031,40.73500061,,35.01431431
13/03/2018,44.99250031,40.91249847,,35.01431431
14/03/2018,44.61000061,41.05500031,41.05500031,41.05500031
15/03/2018,44.66249847,40.58000183,,35.03438303
16/03/2018,44.50500107,41.31499863,,35.03438303
19/03/2018,43.82500076,42.27500153,,35.03438303
20/03/2018,43.81000137,44.14250183,,35.03438303
21/03/2018,42.81750107,44.22249985,,35.03438303
22/03/2018,42.21250153,45.95750046,,35.03438303
23/03/2018,41.23500061,46.29000092,,35.03438303
26/03/2018,43.19250107,46.51250076,,35.03438303
27/03/2018,42.08499908,46.84000015,,35.03438303
28/03/2018,41.61999893,47.50999832,47.50999832,47.50999832
29/03/2018,41.94499969,47.14749908,,35.07449755
02/04/2018,41.66999817,47.03749847,,35.07449755
03/04/2018,42.09749985,46.61000061,,35.07449755
04/04/2018,42.90250015,47.04499817,,35.07449755
05/04/2018,43.20000076,46.74750137,,35.07449755
06/04/2018,42.09500122,46.57749939,,35.07449755
09/04/2018,42.51250076,46.90750122,,35.07449755
10/04/2018,43.3125,46.79000092,,35.07449755
11/04/2018,43.11000061,47.09000015,,35.07449755
12/04/2018,43.53499985,47.03749847,47.03749847,47.03749847
13/04/2018,43.68249893,47.14500046,,35.11176546
16/04/2018,43.95500183,46.97499847,,35.11176546
17/04/2018,44.56000137,46.875,,35.11176546
18/04/2018,44.45999908,46.71749878,,35.11176546
19/04/2018,43.20000076,47.56000137,,35.11176546
20/04/2018,41.43000031,47.95750046,,35.11176546
23/04/2018,41.31000137,48.32749939,,35.11176546
24/04/2018,40.73500061,48.49499893,,35.11176546
25/04/2018,40.91249847,48.36500168,,35.11176546
26/04/2018,41.05500031,47.92499924,47.92499924,47.92499924
27/04/2018,40.58000183,47.80749893,,35.15047614
30/04/2018,41.31499863,48.06999969,,35.15047614
01/05/2018,42.27500153,47.67499924,,35.15047614
02/05/2018,44.14250183,47.70000076,,35.15047614
03/05/2018,44.22249985,47.20999908,,35.15047614
04/05/2018,45.95750046,47.18500137,,35.15047614
07/05/2018,46.29000092,46.42250061,,35.15047614
08/05/2018,46.51250076,46.625,,35.15047614
09/05/2018,46.84000015,46.36500168,,35.15047614
10/05/2018,47.50999832,46.22999954,46.22999954,46.22999954
11/05/2018,47.14749908,45.54249954,,35.18296741
14/05/2018,47.03749847,46.10749817,,35.18296741
15/05/2018,46.61000061,46.04000092,,35.18296741
16/05/2018,47.04499817,46.375,,35.18296741
17/05/2018,46.74750137,46.27750015,,35.18296741
18/05/2018,46.57749939,46.79499817,,35.18296741
21/05/2018,46.90750122,45.97999954,,35.18296741
22/05/2018,46.79000092,46.34999847,,35.18296741
23/05/2018,47.09000015,46.99250031,,35.18296741
24/05/2018,47.03749847,47.64500046,47.64500046,47.64500046
25/05/2018,47.14500046,47.58750153,,35.21847178
29/05/2018,46.97499847,46.97000122,,35.21847178
30/05/2018,46.875,47.75749969,,35.21847178
31/05/2018,46.71749878,47.83250046,,35.21847178
01/06/2018,47.56000137,47.72750092,,35.21847178
04/06/2018,47.95750046,47.86249924,,35.21847178
05/06/2018,48.32749939,47.59999847,,35.21847178
06/06/2018,48.49499893,47.97000122,,35.21847178
07/06/2018,48.36500168,47.86000061,,35.21847178
08/06/2018,47.92499924,47.90250015,47.90250015,47.90250015
11/06/2018,47.80749893,48.25,,35.25360759
12/06/2018,48.06999969,48.70500183,,35.25360759
13/06/2018,47.67499924,48.55250168,,35.25360759
14/06/2018,47.70000076,47.74499893,,35.25360759
15/06/2018,47.20999908,47.47750092,,35.25360759
18/06/2018,47.18500137,47.57249832,,35.25360759
19/06/2018,46.42250061,50.375,,35.25360759
20/06/2018,46.625,51.84749985,,35.25360759
21/06/2018,46.36500168,51.99750137,,35.25360759
22/06/2018,46.22999954,52.26750183,52.26750183,52.26750183
25/06/2018,45.54249954,51.77750015,,35.29946714
26/06/2018,46.10749817,51.8125,,35.29946714
27/06/2018,46.04000092,52.22000122,,35.29946714
28/06/2018,46.375,51.88249969,,35.29946714
29/06/2018,46.27750015,52.21749878,,35.29946714
02/07/2018,46.79499817,52.4375,,35.29946714
03/07/2018,45.97999954,52.56000137,,35.29946714
05/07/2018,46.34999847,53.33000183,,35.29946714
06/07/2018,46.99250031,54.39500046,,35.29946714
09/07/2018,47.64500046,53.86500168,53.86500168,53.86500168
10/07/2018,47.58750153,53.75999832,,35.34819558
11/07/2018,46.97000122,53.76250076,,35.34819558
12/07/2018,47.75749969,53.87250137,,35.34819558
13/07/2018,47.83250046,54.04000092,,35.34819558
16/07/2018,47.72750092,54.48500061,,35.34819558
17/07/2018,47.86249924,54.92499924,,35.34819558
18/07/2018,47.59999847,55.74499893,,35.34819558
19/07/2018,47.97000122,56.25749969,,35.34819558
20/07/2018,47.86000061,56.90750122,,35.34819558
23/07/2018,47.90250015,57.09000015,57.09000015,57.09000015
24/07/2018,48.25,56.71749878,,35.40380122
25/07/2018,48.70500183,55.77500153,,35.40380122
26/07/2018,48.55250168,55.32500076,,35.40380122
27/07/2018,47.74499893,54.58250046,,35.40380122
30/07/2018,47.47750092,55.96250153,,35.40380122
31/07/2018,47.57249832,55.26750183,,35.40380122
01/08/2018,50.375,56.60250092,,35.40380122
02/08/2018,51.84749985,55.95999908,,35.40380122
03/08/2018,51.99750137,54.47000122,,35.40380122
06/08/2018,52.26750183,54.56000137,54.56000137,54.56000137
07/08/2018,51.77750015,54.59249878,,35.45157229
08/08/2018,51.8125,55.00749969,,35.45157229
09/08/2018,52.22000122,54.41500092,,35.45157229
10/08/2018,51.88249969,55.19749832,,35.45157229
13/08/2018,52.21749878,55.54750061,,35.45157229
14/08/2018,52.4375,55.10499954,,35.45157229
15/08/2018,52.56000137,56.23749924,,35.45157229
16/08/2018,53.33000183,56.43500137,,35.45157229
17/08/2018,54.39500046,56.81499863,,35.45157229
20/08/2018,53.86500168,57.31999969,57.31999969,57.31999969
21/08/2018,53.75999832,58.01750183,,35.50478015
22/08/2018,53.76250076,56.99750137,,35.50478015
23/08/2018,53.87250137,56.07249832,,35.50478015
24/08/2018,54.04000092,55.94250107,,35.50478015
27/08/2018,54.48500061,56.71749878,,35.50478015
28/08/2018,54.92499924,54.09000015,,35.50478015
29/08/2018,55.74499893,53.61249924,,35.50478015
30/08/2018,56.25749969,55.52750015,,35.50478015
31/08/2018,56.90750122,54.34000015,,35.50478015
04/09/2018,57.09000015,55.53749847,55.53749847,55.53749847
05/09/2018,56.71749878,55.29750061,,35.5523638
06/09/2018,55.77500153,54.00500107,,35.5523638
07/09/2018,55.32500076,54.82749939,,35.5523638
10/09/2018,54.58250046,55.16249847,,35.5523638
11/09/2018,55.96250153,55.68249893,,35.5523638
12/09/2018,55.26750183,53.77249908,,35.5523638
13/09/2018,56.60250092,54.95000076,,35.5523638
14/09/2018,55.95999908,54.07500076,,35.5523638
17/09/2018,54.47000122,53.06000137,,35.5523638
18/09/2018,54.56000137,53.32500076,53.32500076,53.32500076
19/09/2018,54.59249878,54.71500015,,35.59359962
20/09/2018,55.00749969,55.55500031,,35.59359962
21/09/2018,54.41500092,51.86999893,,35.59359962
24/09/2018,55.19749832,50.39749908,,35.59359962
25/09/2018,55.54750061,50.94250107,,35.59359962
26/09/2018,55.10499954,52.48749924,,35.59359962
27/09/2018,56.23749924,52.12250137,,35.59359962
28/09/2018,56.43500137,51.11750031,,35.59359962
01/10/2018,56.81499863,48.54249954,,35.59359962
02/10/2018,57.31999969,48.05749893,48.05749893,48.05749893
03/10/2018,58.01750183,46.70000076,,35.62186243
04/10/2018,56.99750137,47.85250092,,35.62186243
05/10/2018,56.07249832,48.38249969,,35.62186243
08/10/2018,55.94250107,46.46500015,,35.62186243
09/10/2018,56.71749878,44.24499893,,35.62186243
10/10/2018,54.09000015,44.19499969,,35.62186243
11/10/2018,53.61249924,43.07249832,,35.62186243
12/10/2018,55.52750015,43.65499878,,35.62186243
15/10/2018,54.34000015,43.56000137,,35.62186243
16/10/2018,55.53749847,45.23500061,45.23500061,45.23500061
17/10/2018,55.29750061,44.88750076,,35.64317759
18/10/2018,54.00500107,44.64500046,,35.64317759
19/10/2018,54.82749939,46.20500183,,35.64317759
22/10/2018,55.16249847,44.17250061,,35.64317759
23/10/2018,55.68249893,43.68000031,,35.64317759
24/10/2018,53.77249908,42.12250137,,35.64317759
25/10/2018,54.95000076,42.40000153,,35.64317759
26/10/2018,54.07500076,42.15750122,,35.64317759
29/10/2018,53.06000137,42.27500153,,35.64317759
30/10/2018,53.32500076,42.73749924,42.73749924,42.73749924
31/10/2018,54.71500015,41.36999893,,35.65856657
01/11/2018,55.55500031,40.98500061,,35.65856657
02/11/2018,51.86999893,41.51750183,,35.65856657
05/11/2018,50.39749908,40.22249985,,35.65856657
06/11/2018,50.94250107,39.20750046,,35.65856657
07/11/2018,52.48749924,37.68249893,,35.65856657
08/11/2018,52.12250137,36.70750046,,35.65856657
09/11/2018,51.11750031,39.29249954,,35.65856657
12/11/2018,48.54249954,39.03749847,,35.65856657
13/11/2018,48.05749893,39.05749893,39.05749893,39.05749893
14/11/2018,46.70000076,39.43500137,,35.66578299
15/11/2018,47.85250092,39.47999954,,35.66578299
16/11/2018,48.38249969,35.54750061,,35.66578299
19/11/2018,46.46500015,37.06499863,,35.66578299
20/11/2018,44.24499893,36.98249817,,35.66578299
21/11/2018,44.19499969,37.6875,,35.66578299
23/11/2018,43.07249832,38.32749939,,35.66578299
26/11/2018,43.65499878,38.45000076,,35.66578299
27/11/2018,43.56000137,38.07249832,,35.66578299
28/11/2018,45.23500061,37.5,37.5,37.5
29/11/2018,44.88750076,38.26750183,,35.66959633
30/11/2018,44.64500046,38.73500061,,35.66959633
03/12/2018,46.20500183,38.96500015,,35.66959633
04/12/2018,44.17250061,39.20500183,,35.66959633
06/12/2018,43.68000031,38.32500076,,35.66959633
07/12/2018,42.12250137,38.47999954,,35.66959633
10/12/2018,42.40000153,38.17499924,,35.66959633
11/12/2018,42.15750122,39.43999863,,35.66959633
12/12/2018,42.27500153,39.07500076,,35.66959633
13/12/2018,42.73749924,38.66999817,38.66999817,38.66999817
14/12/2018,41.36999893,41.3125,,35.67570713
17/12/2018,40.98500061,41.61000061,,35.67570713
18/12/2018,41.51750183,41.63000107,,35.67570713
19/12/2018,40.22249985,42.8125,,35.67570713
20/12/2018,39.20750046,43.54499817,,35.67570713
21/12/2018,37.68249893,43.56000137,,35.67570713
24/12/2018,36.70750046,42.73500061,,35.67570713
26/12/2018,39.29249954,42.60250092,,35.67570713
27/12/2018,39.03749847,42.35749817,,35.67570713
28/12/2018,39.05749893,42.72249985,42.72249985,42.72249985
31/12/2018,39.43500137,42.54499817,,35.68977258
02/01/2019,39.47999954,42.70000076,,35.68977258
03/01/2019,35.54750061,42.60499954,,35.68977258
04/01/2019,37.06499863,42.73249817,,35.68977258
07/01/2019,36.98249817,43.00749969,,35.68977258
08/01/2019,37.6875,42.76499939,,35.68977258
09/01/2019,38.32749939,43.24250031,,35.68977258
10/01/2019,38.45000076,43.55749893,,35.68977258
11/01/2019,38.07249832,43.58250046,,35.68977258
14/01/2019,37.5,43.71749878,43.71749878,43.71749878
15/01/2019,38.26750183,43.28749847,,35.70548242
16/01/2019,38.73500061,43.74250031,,35.70548242
17/01/2019,38.96500015,43.96250153,,35.70548242
18/01/2019,39.20500183,43.88249969,,35.70548242
22/01/2019,38.32500076,43.63000107,,35.70548242
23/01/2019,38.47999954,43.125,,35.70548242
24/01/2019,38.17499924,43.22750092,,35.70548242
25/01/2019,39.43999863,44.72499847,,35.70548242
28/01/2019,39.07500076,45.22750092,,35.70548242
29/01/2019,38.66999817,45.42750168,45.42750168,45.42750168
30/01/2019,41.3125,45.93249893,,35.72414272
31/01/2019,41.61000061,46.52999878,,35.72414272
01/02/2019,41.63000107,47.00500107,,35.72414272
04/02/2019,42.8125,46.63249969,,35.72414272
05/02/2019,43.54499817,47.04000092,,35.72414272
06/02/2019,43.56000137,48.77249908,,35.72414272
07/02/2019,42.73500061,47.76250076,,35.72414272
08/02/2019,42.60250092,47.18500137,,35.72414272
11/02/2019,42.35749817,46.69749832,,35.72414272
