Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_imputed
25/08/2017,39.96500015,38.95999908,,39.81249836
28/08/2017,40.36750031,38.97499847,,39.82244403
29/08/2017,40.72750092,39.13750076,,39.82878008
30/08/2017,40.83750153,39,,39.831251
31/08/2017,41,39.24750137,,39.82957801
01/09/2017,41.01250076,39.97000122,,39.82345876
05/09/2017,40.52000046,40.11750031,,39.81256864
06/09/2017,40.47750092,39.93999863,39.93999863,39.93999863
07/09/2017,40.31499863,38.99499893,,39.89766223
08/09/2017,39.65750122,39.0625,,39.90960105
11/09/2017,40.375,39.04249954,,39.92187963
12/09/2017,40.21500015,39.27500153,,39.93464755
13/09/2017,39.91249847,39.10250092,,39.94802144
14/09/2017,39.56999969,39.35250092,,39.96207607
15/09/2017,39.97000122,40.76250076,,39.97683464
18/09/2017,39.66749954,41.68000031,,39.99225817
19/09/2017,39.68249893,42.25999832,,40.00823393
20/09/2017,39.01750183,41.72249985,41.72249985,41.72249985
21/09/2017,38.34749985,42.02750015,,40.22317012
22/09/2017,37.97249985,43.125,,40.2533848
25/09/2017,37.63750076,43.5625,,40.28631636
26/09/2017,38.28499985,43.70249939,,40.3221895
27/09/2017,38.55749893,44.06000137,,40.36120109
28/09/2017,38.31999969,43.97000122,,40.40351439
29/09/2017,38.52999878,43.66749954,,40.4492532
02/10/2017,38.45249939,43.49250031,,40.4984957
03/10/2017,38.61999893,42.83499908,,40.55126827
04/10/2017,38.36999893,42.27000046,42.27000046,42.27000046
05/10/2017,38.84749985,42.77500153,,40.77866842
06/10/2017,38.82500076,42.53749847,,40.82959318
09/10/2017,38.95999908,42.49499893,,40.8816527
10/10/2017,38.97499847,43.28499985,,40.9345579
11/10/2017,39.13750076,43.74000168,,40.98794107
12/10/2017,39,43.74250031,,41.04134506
13/10/2017,39.24750137,43.52249908,,41.09421132
16/10/2017,39.97000122,43.26750183,,41.14586675
17/10/2017,40.11750031,42.36999893,,41.19550943
18/10/2017,39.93999863,42.96250153,42.96250153,42.96250153
19/10/2017,38.99499893,42.76250076,,41.51264908
20/10/2017,39.0625,42.45000076,,41.57682275
23/10/2017,39.04249954,42.40999985,,41.63951554
24/10/2017,39.27500153,42.25249863,,41.7002252
25/10/2017,39.10250092,42.33000183,,41.75840748
26/10/2017,39.35250092,42.34249878,,41.8134728
27/10/2017,40.76250076,43.16749954,,41.86478196
30/10/2017,41.68000031,42.92499924,,41.91164073
31/10/2017,42.25999832,43.06750107,,41.95329295
01/11/2017,41.72249985,43.05500031,43.05500031,43.05500031
02/11/2017,42.02750015,43.49250031,,42.26605323
03/11/2017,43.125,44.10499954,,42.33453939
06/11/2017,43.5625,43.63499832,,42.40054961
07/11/2017,43.70249939,43.58750153,,42.46370396
08/11/2017,44.06000137,43.75249863,,42.52362276
09/11/2017,43.97000122,43.75249863,,42.57992872
10/11/2017,43.66749954,42.64250183,,42.63224865
13/11/2017,43.49250031,42.65000153,,42.6802149
14/11/2017,42.83499908,42.77000046,,42.72346618
15/11/2017,42.27000046,42.30749893,42.30749893,42.30749893
16/11/2017,42.77500153,43.06499863,,42.84761879
17/11/2017,42.53749847,43.05749893,,42.90245703
20/11/2017,42.49499893,43.25749969,,42.95430016
21/11/2017,43.28499985,43.75,,43.00281855
22/11/2017,43.74000168,43.58750153,,43.04764813
24/11/2017,43.74250031,43.58250046,,43.08838103
27/11/2017,43.52249908,43.57249832,,43.12455403
28/11/2017,43.26750183,43.81999969,,43.15563445
29/11/2017,42.36999893,44.27249908,,43.18100312
30/11/2017,42.96250153,44.04750061,44.04750061,44.04750061
01/12/2017,42.76250076,44.77500153,,43.43379716
04/12/2017,42.45000076,44.81499863,,43.48613587
05/12/2017,42.40999985,44.61500168,,43.53699914
06/12/2017,42.25249863,44.25,,43.58617741
07/12/2017,42.33000183,44.25999832,,43.63340098
08/12/2017,42.34249878,43.55500031,,43.67832775
11/12/2017,43.16749954,42.77750015,,43.72052919
12/12/2017,42.92499924,42.87749863,,43.75947451
13/12/2017,43.06750107,41.99000168,,43.79451263
14/12/2017,43.05500031,41.74250031,41.74250031,41.74250031
15/12/2017,43.49250031,41.85749817,,43.65639635
18/12/2017,44.10499954,41.94499969,,43.68665064
19/12/2017,43.63499832,40.125,,43.71633943
20/12/2017,43.58750153,39.12250137,,43.74547257
21/12/2017,43.75249863,40.75749969,,43.7740235
22/12/2017,43.75249863,39.88499832,,43.80192213
26/12/2017,42.64250183,38.78749847,,43.82904721
27/12/2017,42.65000153,39.10250092,,43.85521814
28/12/2017,42.77000046,40.67750168,,43.88018614
29/12/2017,42.30749893,41.08499908,41.08499908,41.08499908
02/01/2018,43.06499863,41.84249878,,43.53721163
03/01/2018,43.05749893,43.24750137,,43.5258344
04/01/2018,43.25749969,43.10749817,,43.51222051
05/01/2018,43.75,42.96250153,,43.49631369
08/01/2018,43.58750153,42.76750183,,43.47802365
09/01/2018,43.58250046,43.125,,43.45721774
10/01/2018,43.57249832,43.875,,43.43371086
11/01/2018,43.81999969,44.74250031,,43.40725332
12/01/2018,44.27249908,44.59749985,,43.37751626
16/01/2018,44.04750061,44.52999878,44.52999878,44.52999878
17/01/2018,44.77500153,43.75,,43.51335942
18/01/2018,44.81499863,44.05250168,,43.5096254
19/01/2018,44.61500168,44.20500183,,43.50839356
22/01/2018,44.25,44.16749954,,43.51024475
23/01/2018,44.25999832,43.75749969,,43.51579393
24/01/2018,43.55500031,44.23500061,,43.52568532
25/01/2018,42.77750015,44.99499893,,43.54058563
26/01/2018,42.87749863,45.43000031,,43.56117473
29/01/2018,41.99000168,44.99250031,,43.58813349
30/01/2018,41.74250031,44.61000061,44.61000061,44.61000061
31/01/2018,41.85749817,44.66249847,,43.65030954
01/02/2018,41.94499969,44.50500107,,43.66581683
02/02/2018,40.125,43.82500076,,43.68534794
05/02/2018,39.12250137,43.81000137,,43.70947085
06/02/2018,40.75749969,42.81750107,,43.73879667
07/02/2018,39.88499832,42.21250153,,43.77397907
08/02/2018,38.78749847,41.23500061,,43.81571265
09/02/2018,39.10250092,43.19250107,,43.86473007
12/02/2018,40.67750168,42.08499908,,43.92179767
13/02/2018,41.08499908,41.61999893,41.61999893,41.61999893
14/02/2018,41.84249878,41.94499969,,43.57495041
15/02/2018,43.24750137,41.66999817,,43.57026839
16/02/2018,43.10749817,42.09749985,,43.56399036
20/02/2018,42.96250153,42.90250015,,43.55572148
21/02/2018,42.76750183,43.20000076,,43.54500899
22/02/2018,43.125,42.09500122,,43.53133467
23/02/2018,43.875,42.51250076,,43.51410609
26/02/2018,44.74250031,43.3125,,43.49264623
27/02/2018,44.59749985,43.11000061,,43.46618099
28/02/2018,44.52999878,43.53499985,43.53499985,43.53499985
01/03/2018,43.75,43.68249893,,43.48645981
02/03/2018,44.05250168,43.95500183,,43.47157976
05/03/2018,44.20500183,44.56000137,,43.45473632
06/03/2018,44.16749954,44.45999908,,43.43591908
07/03/2018,43.75749969,43.20000076,,43.41518387
08/03/2018,44.23500061,41.43000031,,43.3926672
09/03/2018,44.99499893,41.31000137,,43.36860211
12/03/2018,45.43000031,40.73500061,,43.34333513
13/03/2018,44.99250031,40.91249847,,43.31734441
14/03/2018,44.61000061,41.05500031,41.05500031,41.05500031
15/03/2018,44.66249847,40.58000183,,43.0479942
16/03/2018,44.50500107,41.31499863,,43.01656037
19/03/2018,43.82500076,42.27500153,,42.98605788
20/03/2018,43.81000137,44.14250183,,42.957176
21/03/2018,42.81750107,44.22249985,,42.93074929
22/03/2018,42.21250153,45.95750046,,42.90777808
23/03/2018,41.23500061,46.29000092,,42.88945095
26/03/2018,43.19250107,46.51250076,,42.87716907
27/03/2018,42.08499908,46.84000015,,42.87257256
28/03/2018,41.61999893,47.50999832,47.50999832,47.50999832
29/03/2018,41.94499969,47.14749908,,43.32428534
02/04/2018,41.66999817,47.03749847,,43.33224162
03/04/2018,42.09749985,46.61000061,,43.34251247
04/04/2018,42.90250015,47.04499817,,43.35520362
05/04/2018,43.20000076,46.74750137,,43.37038268
06/04/2018,42.09500122,46.57749939,,43.38806718
09/04/2018,42.51250076,46.90750122,,43.40821052
10/04/2018,43.3125,46.79000092,,43.43068542
11/04/2018,43.11000061,47.09000015,,43.45526451
12/04/2018,43.53499985,47.03749847,47.03749847,47.03749847
13/04/2018,43.68249893,47.14500046,,43.96710912
16/04/2018,43.95500183,46.97499847,,44.03721156
17/04/2018,44.56000137,46.875,,44.11211575
18/04/2018,44.45999908,46.71749878,,44.19175177
19/04/2018,43.20000076,47.56000137,,44.27599651
20/04/2018,41.43000031,47.95750046,,44.36467169
23/04/2018,41.31000137,48.32749939,,44.45754337
24/04/2018,40.73500061,48.49499893,,44.55432345
25/04/2018,40.91249847,48.36500168,,44.65467325
26/04/2018,41.05500031,47.92499924,47.92499924,47.92499924
27/04/2018,40.58000183,47.80749893,,45.1172406
30/04/2018,41.31499863,48.06999969,,45.20856157
01/05/2018,42.27500153,47.67499924,,45.29602394
02/05/2018,44.14250183,47.70000076,,45.37840825
03/05/2018,44.22249985,47.20999908,,45.45441715
04/05/2018,45.95750046,47.18500137,,45.52268755
07/05/2018,46.29000092,46.42250061,,45.58180709
08/05/2018,46.51250076,46.625,,45.63033561
09/05/2018,46.84000015,46.36500168,,45.66683269
10/05/2018,47.50999832,46.22999954,46.22999954,46.22999954
11/05/2018,47.14749908,45.54249954,,46.07554068
14/05/2018,47.03749847,46.10749817,,46.17080211
15/05/2018,46.61000061,46.04000092,,46.26093085
16/05/2018,47.04499817,46.375,,46.34486671
17/05/2018,46.74750137,46.27750015,,46.42147006
18/05/2018,46.57749939,46.79499817,,46.48951677
21/05/2018,46.90750122,45.97999954,,46.5476919
22/05/2018,46.79000092,46.34999847,,46.59458192
23/05/2018,47.09000015,46.99250031,,46.62866504
24/05/2018,47.03749847,47.64500046,47.64500046,47.64500046
25/05/2018,47.14500046,47.58750153,,47.0152295
29/05/2018,46.97499847,46.97000122,,47.09364153
30/05/2018,46.875,47.75749969,,47.16701082
31/05/2018,46.71749878,47.83250046,,47.23496404
01/06/2018,47.56000137,47.72750092,,47.29713934
04/06/2018,47.95750046,47.86249924,,47.35318625
05/06/2018,48.32749939,47.59999847,,47.40276492
06/06/2018,48.49499893,47.97000122,,47.44554492
07/06/2018,48.36500168,47.86000061,,47.4812035
08/06/2018,47.92499924,47.90250015,47.90250015,47.90250015
11/06/2018,47.80749893,48.25,,47.79088429
12/06/2018,48.06999969,48.70500183,,47.87114436
13/06/2018,47.67499924,48.55250168,,47.95042672
14/06/2018,47.70000076,47.74499893,,48.02842144
15/06/2018,47.20999908,47.47750092,,48.10467937
18/06/2018,47.18500137,47.57249832,,48.17858343
19/06/2018,46.42250061,50.375,,48.24931747
20/06/2018,46.625,51.84749985,,48.31583285
21/06/2018,46.36500168,51.99750137,,48.37681331
22/06/2018,46.22999954,52.26750183,52.26750183,52.26750183
25/06/2018,45.54249954,51.77750015,,48.9981815
26/06/2018,46.10749817,51.8125,,49.1016587
27/06/2018,46.04000092,52.22000122,,49.20576029
28/06/2018,46.375,51.88249969,,49.31017029
29/06/2018,46.27750015,52.21749878,,49.41442484
02/07/2018,46.79499817,52.4375,,49.51788328
03/07/2018,45.97999954,52.56000137,,49.61969577
05/07/2018,46.34999847,53.33000183,,49.7187669
06/07/2018,46.99250031,54.39500046,,49.81371497
09/07/2018,47.64500046,53.86500168,53.86500168,53.86500168
10/07/2018,47.58750153,53.75999832,,50.55317901
11/07/2018,46.97000122,53.76250076,,50.70120811
12/07/2018,47.75749969,53.87250137,,50.85042139
13/07/2018,47.83250046,54.04000092,,51.00018376
16/07/2018,47.72750092,54.48500061,,51.14971452
17/07/2018,47.86249924,54.92499924,,51.29807128
18/07/2018,47.59999847,55.74499893,,51.44413293
19/07/2018,47.97000122,56.25749969,,51.58658151
20/07/2018,47.86000061,56.90750122,,51.72388288
23/07/2018,47.90250015,57.09000015,57.09000015,57.09000015
24/07/2018,48.25,56.71749878,,52.66622592
25/07/2018,48.70500183,55.77500153,,52.85017437
26/07/2018,48.55250168,55.32500076,,53.03135936
27/07/2018,47.74499893,54.58250046,,53.20869613
30/07/2018,47.47750092,55.96250153,,53.38095313
31/07/2018,47.57249832,55.26750183,,53.54672914
01/08/2018,50.375,56.60250092,,53.70442555
02/08/2018,51.84749985,55.95999908,,53.85221316
03/08/2018,51.99750137,54.47000122,,53.98799242
06/08/2018,52.26750183,54.56000137,54.56000137,54.56000137
07/08/2018,51.77750015,54.59249878,,54.52645589
08/08/2018,51.8125,55.00749969,,54.70656408
09/08/2018,52.22000122,54.41500092,,54.88075691
10/08/2018,51.88249969,55.19749832,,55.04783105
13/08/2018,52.21749878,55.54750061,,55.20645162
14/08/2018,52.4375,55.10499954,,55.35513139
15/08/2018,52.56000137,56.23749924,,55.49220522
16/08/2018,53.33000183,56.43500137,,55.61579904
17/08/2018,54.39500046,56.81499863,,55.72379224
20/08/2018,53.86500168,57.31999969,57.31999969,57.31999969
21/08/2018,53.75999832,58.01750183,,56.33823818
22/08/2018,53.76250076,56.99750137,,56.49505797
23/08/2018,53.87250137,56.07249832,,56.64432097
24/08/2018,54.04000092,55.94250107,,56.78509059
27/08/2018,54.48500061,56.71749878,,56.91632547
28/08/2018,54.92499924,54.09000015,,57.03685838
29/08/2018,55.74499893,53.61249924,,57.14537123
30/08/2018,56.25749969,55.52750015,,57.24036539
31/08/2018,56.90750122,54.34000015,,57.32012696
04/09/2018,57.09000015,55.53749847,55.53749847,55.53749847
05/09/2018,56.71749878,55.29750061,,57.54069885
06/09/2018,55.77500153,54.00500107,,57.66797886
07/09/2018,55.32500076,54.82749939,,57.79222338
10/09/2018,54.58250046,55.16249847,,57.91322866
11/09/2018,55.96250153,55.68249893,,58.03069449
12/09/2018,55.26750183,53.77249908,,58.14419657
13/09/2018,56.60250092,54.95000076,,58.25315339
14/09/2018,55.95999908,54.07500076,,58.35678685
17/09/2018,54.47000122,53.06000137,,58.45407538
18/09/2018,54.56000137,53.32500076,53.32500076,53.32500076
19/09/2018,54.59249878,54.71500015,,57.99185576
20/09/2018,55.00749969,55.55500031,,58.03788327
21/09/2018,54.41500092,51.86999893,,58.07940061
24/09/2018,55.19749832,50.39749908,,58.11630622
25/09/2018,55.54750061,50.94250107,,58.14839635
26/09/2018,55.10499954,52.48749924,,58.17533621
27/09/2018,56.23749924,52.12250137,,58.19662595
28/09/2018,56.43500137,51.11750031,,58.21156035
01/10/2018,56.81499863,48.54249954,,58.21918136
02/10/2018,57.31999969,48.05749893,48.05749893,48.05749893
03/10/2018,58.01750183,46.70000076,,57.01824553
04/10/2018,56.99750137,47.85250092,,56.94953125
05/10/2018,56.07249832,48.38249969,,56.8781659
08/10/2018,55.94250107,46.46500015,,56.80476437
09/10/2018,56.71749878,44.24499893,,56.72992549
10/10/2018,54.09000015,44.19499969,,56.65421299
11/10/2018,53.61249924,43.07249832,,56.57813207
12/10/2018,55.52750015,43.65499878,,56.50210074
15/10/2018,54.34000015,43.56000137,,56.42641498
16/10/2018,55.53749847,45.23500061,45.23500061,45.23500061
17/10/2018,55.29750061,44.88750076,,54.74293611
18/10/2018,54.00500107,44.64500046,,54.54106335
19/10/2018,54.82749939,46.20500183,,54.34011204
22/10/2018,55.16249847,44.17250061,,54.1421203
23/10/2018,55.68249893,43.68000031,,53.94934574
24/10/2018,53.77249908,42.12250137,,53.76427239
25/10/2018,54.95000076,42.40000153,,53.58961471
26/10/2018,54.07500076,42.15750122,,53.42831752
29/10/2018,53.06000137,42.27500153,,53.28355091
30/10/2018,53.32500076,42.73749924,42.73749924,42.73749924
31/10/2018,54.71500015,41.36999893,,51.3871649
01/11/2018,55.55500031,40.98500061,,51.09254586
02/11/2018,51.86999893,41.51750183,,50.80622445
05/11/2018,50.39749908,40.22249985,,50.53115054
06/11/2018,50.94250107,39.20750046,,50.27055888
07/11/2018,52.48749924,37.68249893,,50.02797872
08/11/2018,52.12250137,36.70750046,,49.80724032
09/11/2018,51.11750031,39.29249954,,49.61247717
12/11/2018,48.54249954,39.03749847,,49.44812283
13/11/2018,48.05749893,39.05749893,39.05749893,39.05749893
14/11/2018,46.70000076,39.43500137,,47.25044082
15/11/2018,47.85250092,39.47999954,,46.87696287
16/11/2018,48.38249969,35.54750061,,46.51453454
19/11/2018,46.46500015,37.06499863,,46.1663473
20/11/2018,44.24499893,36.98249817,,45.83595016
21/11/2018,44.19499969,37.6875,,45.52727736
23/11/2018,43.07249832,38.32749939,,45.24467584
26/11/2018,43.65499878,38.45000076,,44.99293197
27/11/2018,43.56000137,38.07249832,,44.77729672
28/11/2018,45.23500061,37.5,37.5,37.5
29/11/2018,44.88750076,38.26750183,,42.83542523
30/11/2018,44.64500046,38.73500061,,42.4280757
03/12/2018,46.20500183,38.96500015,,42.03240543
04/12/2018,44.17250061,39.20500183,,41.65128339
06/12/2018,43.68000031,38.32500076,,41.28800904
07/12/2018,42.12250137,38.47999954,,40.94637623
10/12/2018,42.40000153,38.17499924,,40.63074427
11/12/2018,42.15750122,39.43999863,,40.34611665
12/12/2018,42.27500153,39.07500076,,40.09822745
13/12/2018,42.73749924,38.66999817,38.66999817,38.66999817
14/12/2018,41.36999893,41.3125,,38.88982452
17/12/2018,40.98500061,41.61000061,,38.51679148
18/12/2018,41.51750183,41.63000107,,38.15741409
19/12/2018,40.22249985,42.8125,,37.81448409
20/12/2018,39.20750046,43.54499817,,37.4913095
21/12/2018,37.68249893,43.56000137,,37.1918002
24/12/2018,36.70750046,42.73500061,,36.92056341
26/12/2018,39.29249954,42.60250092,,36.68300978
27/12/2018,39.03749847,42.35749817,,36.48547058
28/12/2018,39.05749893,42.72249985,42.72249985,42.72249985
31/12/2018,39.43500137,42.54499817,,36.36746865
02/01/2019,39.47999954,42.70000076,,36.11582472
03/01/2019,35.54750061,42.60499954,,35.87756598
04/01/2019,37.06499863,42.73249817,,35.65434136
07/01/2019,36.98249817,43.00749969,,35.44820675
08/01/2019,37.6875,42.76499939,,35.26171034
09/01/2019,38.32749939,43.24250031,,35.09799045
10/01/2019,38.45000076,43.55749893,,34.96088686
11/01/2019,38.07249832,43.58250046,,34.8550669
14/01/2019,37.5,43.71749878,43.71749878,43.71749878
15/01/2019,38.26750183,43.28749847,,35.42060999
16/01/2019,38.73500061,43.74250031,,35.31791107
17/01/2019,38.96500015,43.96250153,,35.22286242
18/01/2019,39.20500183,43.88249969,,35.13524784
22/01/2019,38.32500076,43.63000107,,35.05504098
23/01/2019,38.47999954,43.125,,34.98247797
24/01/2019,38.17499924,43.22750092,,34.91814523
25/01/2019,39.43999863,44.72499847,,34.86308447
28/01/2019,39.07500076,45.22750092,,34.8189178
29/01/2019,38.66999817,45.42750168,45.42750168,45.42750168
30/01/2019,41.3125,45.93249893,,36.04195365
31/01/2019,41.61000061,46.52999878,,36.07611546
01/02/2019,41.63000107,47.00500107,,36.10811627
04/02/2019,42.8125,46.63249969,,36.13596521
05/02/2019,43.54499817,47.04000092,,36.15770694
06/02/2019,43.56000137,48.77249908,,36.17149148
07/02/2019,42.73500061,47.76250076,,36.17566162
08/02/2019,42.60250092,47.18500137,,36.16886107
