Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_imputed
25/08/2017,39.96500015,38.95999908,,38.36999893
28/08/2017,40.36750031,38.97499847,,38.36999893
29/08/2017,40.72750092,39.13750076,,38.36999893
30/08/2017,40.83750153,39,,38.36999893
31/08/2017,41,39.24750137,,38.36999893
01/09/2017,41.01250076,39.97000122,,38.36999893
05/09/2017,40.52000046,40.11750031,,38.36999893
06/09/2017,40.47750092,39.93999863,39.93999863,39.93999863
07/09/2017,40.31499863,38.99499893,,39.93999863
08/09/2017,39.65750122,39.0625,,39.93999863
11/09/2017,40.375,39.04249954,,39.93999863
12/09/2017,40.21500015,39.27500153,,39.93999863
13/09/2017,39.91249847,39.10250092,,39.93999863
14/09/2017,39.56999969,39.35250092,,39.93999863
15/09/2017,39.97000122,40.76250076,,39.93999863
18/09/2017,39.66749954,41.68000031,,39.93999863
19/09/2017,39.68249893,42.25999832,,39.93999863
20/09/2017,39.01750183,41.72249985,41.72249985,41.72249985
21/09/2017,38.34749985,42.02750015,,41.72249985
22/09/2017,37.97249985,43.125,,41.72249985
25/09/2017,37.63750076,43.5625,,41.72249985
26/09/2017,38.28499985,43.70249939,,41.72249985
27/09/2017,38.55749893,44.06000137,,41.72249985
28/09/2017,38.31999969,43.97000122,,41.72249985
29/09/2017,38.52999878,43.66749954,,41.72249985
02/10/2017,38.45249939,43.49250031,,41.72249985
03/10/2017,38.61999893,42.83499908,,41.72249985
04/10/2017,38.36999893,42.27000046,42.27000046,42.27000046
05/10/2017,38.84749985,42.77500153,,42.27000046
06/10/2017,38.82500076,42.53749847,,42.27000046
09/10/2017,38.95999908,42.49499893,,42.27000046
10/10/2017,38.97499847,43.28499985,,42.27000046
11/10/2017,39.13750076,43.74000168,,42.27000046
12/10/2017,39,43.74250031,,42.27000046
13/10/2017,39.24750137,43.52249908,,42.27000046
16/10/2017,39.97000122,43.26750183,,42.27000046
17/10/2017,40.11750031,42.36999893,,42.27000046
18/10/2017,39.93999863,42.96250153,42.96250153,42.96250153
19/10/2017,38.99499893,42.76250076,,42.96250153
20/10/2017,39.0625,42.45000076,,42.96250153
23/10/2017,39.04249954,42.40999985,,42.96250153
24/10/2017,39.27500153,42.25249863,,42.96250153
25/10/2017,39.10250092,42.33000183,,42.96250153
26/10/2017,39.35250092,42.34249878,,42.96250153
27/10/2017,40.76250076,43.16749954,,42.96250153
30/10/2017,41.68000031,42.92499924,,42.96250153
31/10/2017,42.25999832,43.06750107,,42.96250153
01/11/2017,41.72249985,43.05500031,43.05500031,43.05500031
02/11/2017,42.02750015,43.49250031,,43.05500031
03/11/2017,43.125,44.10499954,,43.05500031
06/11/2017,43.5625,43.63499832,,43.05500031
07/11/2017,43.70249939,43.58750153,,43.05500031
08/11/2017,44.06000137,43.75249863,,43.05500031
09/11/2017,43.97000122,43.75249863,,43.05500031
10/11/2017,43.66749954,42.64250183,,43.05500031
13/11/2017,43.49250031,42.65000153,,43.05500031
14/11/2017,42.83499908,42.77000046,,43.05500031
15/11/2017,42.27000046,42.30749893,42.30749893,42.30749893
16/11/2017,42.77500153,43.06499863,,42.30749893
17/11/2017,42.53749847,43.05749893,,42.30749893
20/11/2017,42.49499893,43.25749969,,42.30749893
21/11/2017,43.28499985,43.75,,42.30749893
22/11/2017,43.74000168,43.58750153,,42.30749893
24/11/2017,43.74250031,43.58250046,,42.30749893
27/11/2017,43.52249908,43.57249832,,42.30749893
28/11/2017,43.26750183,43.81999969,,42.30749893
29/11/2017,42.36999893,44.27249908,,42.30749893
30/11/2017,42.96250153,44.04750061,44.04750061,44.04750061
01/12/2017,42.76250076,44.77500153,,44.04750061
04/12/2017,42.45000076,44.81499863,,44.04750061
05/12/2017,42.40999985,44.61500168,,44.04750061
06/12/2017,42.25249863,44.25,,44.04750061
07/12/2017,42.33000183,44.25999832,,44.04750061
08/12/2017,42.34249878,43.55500031,,44.04750061
11/12/2017,43.16749954,42.77750015,,44.04750061
12/12/2017,42.92499924,42.87749863,,44.04750061
13/12/2017,43.06750107,41.99000168,,44.04750061
14/12/2017,43.05500031,41.74250031,41.74250031,41.74250031
15/12/2017,43.49250031,41.85749817,,41.74250031
18/12/2017,44.10499954,41.94499969,,41.74250031
19/12/2017,43.63499832,40.125,,41.74250031
20/12/2017,43.58750153,39.12250137,,41.74250031
21/12/2017,43.75249863,40.75749969,,41.74250031
22/12/2017,43.75249863,39.88499832,,41.74250031
26/12/2017,42.64250183,38.78749847,,41.74250031
27/12/2017,42.65000153,39.10250092,,41.74250031
28/12/2017,42.77000046,40.67750168,,41.74250031
29/12/2017,42.30749893,41.08499908,41.08499908,41.08499908
02/01/2018,43.06499863,41.84249878,,41.08499908
03/01/2018,43.05749893,43.24750137,,41.08499908
04/01/2018,43.25749969,43.10749817,,41.08499908
05/01/2018,43.75,42.96250153,,41.08499908
08/01/2018,43.58750153,42.76750183,,41.08499908
09/01/2018,43.58250046,43.125,,41.08499908
10/01/2018,43.57249832,43.875,,41.08499908
11/01/2018,43.81999969,44.74250031,,41.08499908
12/01/2018,44.27249908,44.59749985,,41.08499908
16/01/2018,44.04750061,44.52999878,44.52999878,44.52999878
17/01/2018,44.77500153,43.75,,44.52999878
18/01/2018,44.81499863,44.05250168,,44.52999878
19/01/2018,44.61500168,44.20500183,,44.52999878
22/01/2018,44.25,44.16749954,,44.52999878
23/01/2018,44.25999832,43.75749969,,44.52999878
24/01/2018,43.55500031,44.23500061,,44.52999878
25/01/2018,42.77750015,44.99499893,,44.52999878
26/01/2018,42.87749863,45.43000031,,44.52999878
29/01/2018,41.99000168,44.99250031,,44.52999878
30/01/2018,41.74250031,44.61000061,44.61000061,44.61000061
31/01/2018,41.85749817,44.66249847,,44.61000061
01/02/2018,41.94499969,44.50500107,,44.61000061
02/02/2018,40.125,43.82500076,,44.61000061
05/02/2018,39.12250137,43.81000137,,44.61000061
06/02/2018,40.75749969,42.81750107,,44.61000061
07/02/2018,39.88499832,42.21250153,,44.61000061
08/02/2018,38.78749847,41.23500061,,44.61000061
09/02/2018,39.10250092,43.19250107,,44.61000061
12/02/2018,40.67750168,42.08499908,,44.61000061
13/02/2018,41.08499908,41.61999893,41.61999893,41.61999893
14/02/2018,41.84249878,41.94499969,,41.61999893
15/02/2018,43.24750137,41.66999817,,41.61999893
16/02/2018,43.10749817,42.09749985,,41.61999893
20/02/2018,42.96250153,42.90250015,,41.61999893
21/02/2018,42.76750183,43.20000076,,41.61999893
22/02/2018,43.125,42.09500122,,41.61999893
23/02/2018,43.875,42.51250076,,41.61999893
26/02/2018,44.74250031,43.3125,,41.61999893
27/02/2018,44.59749985,43.11000061,,41.61999893
28/02/2018,44.52999878,43.53499985,43.53499985,43.53499985
01/03/2018,43.75,43.68249893,,43.53499985
02/03/2018,44.05250168,43.95500183,,43.53499985
05/03/2018,44.20500183,44.56000137,,43.53499985
06/03/2018,44.16749954,44.45999908,,43.53499985
07/03/2018,43.75749969,43.20000076,,43.53499985
08/03/2018,44.23500061,41.43000031,,43.53499985
09/03/2018,44.99499893,41.31000137,,43.53499985
12/03/2018,45.43000031,40.73500061,,43.53499985
13/03/2018,44.99250031,40.91249847,,43.53499985
14/03/2018,44.61000061,41.05500031,41.05500031,41.05500031
15/03/2018,44.66249847,40.58000183,,41.05500031
16/03/2018,44.50500107,41.31499863,,41.05500031
19/03/2018,43.82500076,42.27500153,,41.05500031
20/03/2018,43.81000137,44.14250183,,41.05500031
21/03/2018,42.81750107,44.22249985,,41.05500031
22/03/2018,42.21250153,45.95750046,,41.05500031
23/03/2018,41.23500061,46.29000092,,41.05500031
26/03/2018,43.19250107,46.51250076,,41.05500031
27/03/2018,42.08499908,46.84000015,,41.05500031
28/03/2018,41.61999893,47.50999832,47.50999832,47.50999832
29/03/2018,41.94499969,47.14749908,,47.50999832
02/04/2018,41.66999817,47.03749847,,47.50999832
03/04/2018,42.09749985,46.61000061,,47.50999832
04/04/2018,42.90250015,47.04499817,,47.50999832
05/04/2018,43.20000076,46.74750137,,47.50999832
06/04/2018,42.09500122,46.57749939,,47.50999832
09/04/2018,42.51250076,46.90750122,,47.50999832
10/04/2018,43.3125,46.79000092,,47.50999832
11/04/2018,43.11000061,47.09000015,,47.50999832
12/04/2018,43.53499985,47.03749847,47.03749847,47.03749847
13/04/2018,43.68249893,47.14500046,,47.03749847
16/04/2018,43.95500183,46.97499847,,47.03749847
17/04/2018,44.56000137,46.875,,47.03749847
18/04/2018,44.45999908,46.71749878,,47.03749847
19/04/2018,43.20000076,47.56000137,,47.03749847
20/04/2018,41.43000031,47.95750046,,47.03749847
23/04/2018,41.31000137,48.32749939,,47.03749847
24/04/2018,40.73500061,48.49499893,,47.03749847
25/04/2018,40.91249847,48.36500168,,47.03749847
26/04/2018,41.05500031,47.92499924,47.92499924,47.92499924
27/04/2018,40.58000183,47.80749893,,47.92499924
30/04/2018,41.31499863,48.06999969,,47.92499924
01/05/2018,42.27500153,47.67499924,,47.92499924
02/05/2018,44.14250183,47.70000076,,47.92499924
03/05/2018,44.22249985,47.20999908,,47.92499924
04/05/2018,45.95750046,47.18500137,,47.92499924
07/05/2018,46.29000092,46.42250061,,47.92499924
08/05/2018,46.51250076,46.625,,47.92499924
09/05/2018,46.84000015,46.36500168,,47.92499924
10/05/2018,47.50999832,46.22999954,46.22999954,46.22999954
11/05/2018,47.14749908,45.54249954,,46.22999954
14/05/2018,47.03749847,46.10749817,,46.22999954
15/05/2018,46.61000061,46.04000092,,46.22999954
16/05/2018,47.04499817,46.375,,46.22999954
17/05/2018,46.74750137,46.27750015,,46.22999954
18/05/2018,46.57749939,46.79499817,,46.22999954
21/05/2018,46.90750122,45.97999954,,46.22999954
22/05/2018,46.79000092,46.34999847,,46.22999954
23/05/2018,47.09000015,46.99250031,,46.22999954
24/05/2018,47.03749847,47.64500046,47.64500046,47.64500046
25/05/2018,47.14500046,47.58750153,,47.64500046
29/05/2018,46.97499847,46.97000122,,47.64500046
30/05/2018,46.875,47.75749969,,47.64500046
31/05/2018,46.71749878,47.83250046,,47.64500046
01/06/2018,47.56000137,47.72750092,,47.64500046
04/06/2018,47.95750046,47.86249924,,47.64500046
05/06/2018,48.32749939,47.59999847,,47.64500046
06/06/2018,48.49499893,47.97000122,,47.64500046
07/06/2018,48.36500168,47.86000061,,47.64500046
08/06/2018,47.92499924,47.90250015,47.90250015,47.90250015
11/06/2018,47.80749893,48.25,,47.90250015
12/06/2018,48.06999969,48.70500183,,47.90250015
13/06/2018,47.67499924,48.55250168,,47.90250015
14/06/2018,47.70000076,47.74499893,,47.90250015
15/06/2018,47.20999908,47.47750092,,47.90250015
18/06/2018,47.18500137,47.57249832,,47.90250015
19/06/2018,46.42250061,50.375,,47.90250015
20/06/2018,46.625,51.84749985,,47.90250015
21/06/2018,46.36500168,51.99750137,,47.90250015
22/06/2018,46.22999954,52.26750183,52.26750183,52.26750183
25/06/2018,45.54249954,51.77750015,,52.26750183
26/06/2018,46.10749817,51.8125,,52.26750183
27/06/2018,46.04000092,52.22000122,,52.26750183
28/06/2018,46.375,51.88249969,,52.26750183
29/06/2018,46.27750015,52.21749878,,52.26750183
02/07/2018,46.79499817,52.4375,,52.26750183
03/07/2018,45.97999954,52.56000137,,52.26750183
05/07/2018,46.34999847,53.33000183,,52.26750183
06/07/2018,46.99250031,54.39500046,,52.26750183
09/07/2018,47.64500046,53.86500168,53.86500168,53.86500168
10/07/2018,47.58750153,53.75999832,,53.86500168
11/07/2018,46.97000122,53.76250076,,53.86500168
12/07/2018,47.75749969,53.87250137,,53.86500168
13/07/2018,47.83250046,54.04000092,,53.86500168
16/07/2018,47.72750092,54.48500061,,53.86500168
17/07/2018,47.86249924,54.92499924,,53.86500168
18/07/2018,47.59999847,55.74499893,,53.86500168
19/07/2018,47.97000122,56.25749969,,53.86500168
20/07/2018,47.86000061,56.90750122,,53.86500168
23/07/2018,47.90250015,57.09000015,57.09000015,57.09000015
24/07/2018,48.25,56.71749878,,57.09000015
25/07/2018,48.70500183,55.77500153,,57.09000015
26/07/2018,48.55250168,55.32500076,,57.09000015
27/07/2018,47.74499893,54.58250046,,57.09000015
30/07/2018,47.47750092,55.96250153,,57.09000015
31/07/2018,47.57249832,55.26750183,,57.09000015
01/08/2018,50.375,56.60250092,,57.09000015
02/08/2018,51.84749985,55.95999908,,57.09000015
03/08/2018,51.99750137,54.47000122,,57.09000015
06/08/2018,52.26750183,54.56000137,54.56000137,54.56000137
07/08/2018,51.77750015,54.59249878,,54.56000137
08/08/2018,51.8125,55.00749969,,54.56000137
09/08/2018,52.22000122,54.41500092,,54.56000137
10/08/2018,51.88249969,55.19749832,,54.56000137
13/08/2018,52.21749878,55.54750061,,54.56000137
14/08/2018,52.4375,55.10499954,,54.56000137
15/08/2018,52.56000137,56.23749924,,54.56000137
16/08/2018,53.33000183,56.43500137,,54.56000137
17/08/2018,54.39500046,56.81499863,,54.56000137
20/08/2018,53.86500168,57.31999969,57.31999969,57.31999969
21/08/2018,53.75999832,58.01750183,,57.31999969
22/08/2018,53.76250076,56.99750137,,57.31999969
23/08/2018,53.87250137,56.07249832,,57.31999969
24/08/2018,54.04000092,55.94250107,,57.31999969
27/08/2018,54.48500061,56.71749878,,57.31999969
28/08/2018,54.92499924,54.09000015,,57.31999969
29/08/2018,55.74499893,53.61249924,,57.31999969
30/08/2018,56.25749969,55.52750015,,57.31999969
31/08/2018,56.90750122,54.34000015,,57.31999969
04/09/2018,57.09000015,55.53749847,55.53749847,55.53749847
05/09/2018,56.71749878,55.29750061,,55.53749847
06/09/2018,55.77500153,54.00500107,,55.53749847
07/09/2018,55.32500076,54.82749939,,55.53749847
10/09/2018,54.58250046,55.16249847,,55.53749847
11/09/2018,55.96250153,55.68249893,,55.53749847
12/09/2018,55.26750183,53.77249908,,55.53749847
13/09/2018,56.60250092,54.95000076,,55.53749847
14/09/2018,55.95999908,54.07500076,,55.53749847
17/09/2018,54.47000122,53.06000137,,55.53749847
18/09/2018,54.56000137,53.32500076,53.32500076,53.32500076
19/09/2018,54.59249878,54.71500015,,53.32500076
20/09/2018,55.00749969,55.55500031,,53.32500076
21/09/2018,54.41500092,51.86999893,,53.32500076
24/09/2018,55.19749832,50.39749908,,53.32500076
25/09/2018,55.54750061,50.94250107,,53.32500076
26/09/2018,55.10499954,52.48749924,,53.32500076
27/09/2018,56.23749924,52.12250137,,53.32500076
28/09/2018,56.43500137,51.11750031,,53.32500076
01/10/2018,56.81499863,48.54249954,,53.32500076
02/10/2018,57.31999969,48.05749893,48.05749893,48.05749893
03/10/2018,58.01750183,46.70000076,,48.05749893
04/10/2018,56.99750137,47.85250092,,48.05749893
05/10/2018,56.07249832,48.38249969,,48.05749893
08/10/2018,55.94250107,46.46500015,,48.05749893
09/10/2018,56.71749878,44.24499893,,48.05749893
10/10/2018,54.09000015,44.19499969,,48.05749893
11/10/2018,53.61249924,43.07249832,,48.05749893
12/10/2018,55.52750015,43.65499878,,48.05749893
15/10/2018,54.34000015,43.56000137,,48.05749893
16/10/2018,55.53749847,45.23500061,45.23500061,45.23500061
17/10/2018,55.29750061,44.88750076,,45.23500061
18/10/2018,54.00500107,44.64500046,,45.23500061
19/10/2018,54.82749939,46.20500183,,45.23500061
22/10/2018,55.16249847,44.17250061,,45.23500061
23/10/2018,55.68249893,43.68000031,,45.23500061
24/10/2018,53.77249908,42.12250137,,45.23500061
25/10/2018,54.95000076,42.40000153,,45.23500061
26/10/2018,54.07500076,42.15750122,,45.23500061
29/10/2018,53.06000137,42.27500153,,45.23500061
30/10/2018,53.32500076,42.73749924,42.73749924,42.73749924
31/10/2018,54.71500015,41.36999893,,42.73749924
01/11/2018,55.55500031,40.98500061,,42.73749924
02/11/2018,51.86999893,41.51750183,,42.73749924
05/11/2018,50.39749908,40.22249985,,42.73749924
06/11/2018,50.94250107,39.20750046,,42.73749924
07/11/2018,52.48749924,37.68249893,,42.73749924
08/11/2018,52.12250137,36.70750046,,42.73749924
09/11/2018,51.11750031,39.29249954,,42.73749924
12/11/2018,48.54249954,39.03749847,,42.73749924
13/11/2018,48.05749893,39.05749893,39.05749893,39.05749893
14/11/2018,46.70000076,39.43500137,,39.05749893
15/11/2018,47.85250092,39.47999954,,39.05749893
16/11/2018,48.38249969,35.54750061,,39.05749893
19/11/2018,46.46500015,37.06499863,,39.05749893
20/11/2018,44.24499893,36.98249817,,39.05749893
21/11/2018,44.19499969,37.6875,,39.05749893
23/11/2018,43.07249832,38.32749939,,39.05749893
26/11/2018,43.65499878,38.45000076,,39.05749893
27/11/2018,43.56000137,38.07249832,,39.05749893
28/11/2018,45.23500061,37.5,37.5,37.5
29/11/2018,44.88750076,38.26750183,,37.5
30/11/2018,44.64500046,38.73500061,,37.5
03/12/2018,46.20500183,38.96500015,,37.5
04/12/2018,44.17250061,39.20500183,,37.5
06/12/2018,43.68000031,38.32500076,,37.5
07/12/2018,42.12250137,38.47999954,,37.5
10/12/2018,42.40000153,38.17499924,,37.5
11/12/2018,42.15750122,39.43999863,,37.5
12/12/2018,42.27500153,39.07500076,,37.5
13/12/2018,42.73749924,38.66999817,38.66999817,38.66999817
14/12/2018,41.36999893,41.3125,,38.66999817
17/12/2018,40.98500061,41.61000061,,38.66999817
18/12/2018,41.51750183,41.63000107,,38.66999817
19/12/2018,40.22249985,42.8125,,38.66999817
20/12/2018,39.20750046,43.54499817,,38.66999817
21/12/2018,37.68249893,43.56000137,,38.66999817
24/12/2018,36.70750046,42.73500061,,38.66999817
26/12/2018,39.29249954,42.60250092,,38.66999817
27/12/2018,39.03749847,42.35749817,,38.66999817
28/12/2018,39.05749893,42.72249985,42.72249985,42.72249985
31/12/2018,39.43500137,42.54499817,,42.72249985
02/01/2019,39.47999954,42.70000076,,42.72249985
03/01/2019,35.54750061,42.60499954,,42.72249985
04/01/2019,37.06499863,42.73249817,,42.72249985
07/01/2019,36.98249817,43.00749969,,42.72249985
08/01/2019,37.6875,42.76499939,,42.72249985
09/01/2019,38.32749939,43.24250031,,42.72249985
10/01/2019,38.45000076,43.55749893,,42.72249985
11/01/2019,38.07249832,43.58250046,,42.72249985
14/01/2019,37.5,43.71749878,43.71749878,43.71749878
15/01/2019,38.26750183,43.28749847,,43.71749878
16/01/2019,38.73500061,43.74250031,,43.71749878
17/01/2019,38.96500015,43.96250153,,43.71749878
18/01/2019,39.20500183,43.88249969,,43.71749878
22/01/2019,38.32500076,43.63000107,,43.71749878
23/01/2019,38.47999954,43.125,,43.71749878
24/01/2019,38.17499924,43.22750092,,43.71749878
25/01/2019,39.43999863,44.72499847,,43.71749878
28/01/2019,39.07500076,45.22750092,,43.71749878
29/01/2019,38.66999817,45.42750168,45.42750168,45.42750168
30/01/2019,41.3125,45.93249893,,45.42750168
31/01/2019,41.61000061,46.52999878,,45.42750168
01/02/2019,41.63000107,47.00500107,,45.42750168
04/02/2019,42.8125,46.63249969,,45.42750168
05/02/2019,43.54499817,47.04000092,,45.42750168
06/02/2019,43.56000137,48.77249908,,45.42750168
07/02/2019,42.73500061,47.76250076,,45.42750168
08/02/2019,42.60250092,47.18500137,,45.42750168
11/02/2019,42.35749817,46.69749832,,45.42750168
