Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_forwardfill,Close_ahead30_missing90_globalmean,Close_ahead30_missing90_meanlast30,Close_ahead30_missing90_linearfit30,Close_ahead30_missing90_cubicfit30
07/03/2017,41.99000168,43.22999954,,42.79000092,40.81260923134093,40.917867579704115,43.75783718671321,20.721043452251592
08/03/2017,41.99000168,43.09000015,,42.79000092,40.81260923134093,40.927645021694254,43.815959211919555,24.372602506609553
09/03/2017,42.02999878,43.06999969,,42.79000092,40.81260923134093,40.93774837841739,43.87215505940986,28.315965586171103
10/03/2017,42.29000092,43.27999878,,42.79000092,40.81260923134093,40.948188513697964,43.92640066031129,32.46055314670673
13/03/2017,42.02999878,43.11000061,,42.79000092,40.81260923134093,40.958976653487895,43.978681318804036,36.81353094788824
14/03/2017,41.97000122,43.24000168,,42.79000092,40.81260923134093,40.9701243979375,44.02899305667339,41.54643020621097
15/03/2017,42.11999893,43.00999832,,42.79000092,40.81260923134093,40.981643733868744,44.07734406798981,47.07999744740101
16/03/2017,42.25,43.15000153,43.15000153,43.15000153,43.15000153,43.15000153,43.15000153,43.15000153
17/03/2017,42.02999878,43.22000122,,43.15000153,40.85844045288326,41.02354709866437,44.060806277869816,53.61543379978987
20/03/2017,42.18000031,43.38999939,,43.15000153,40.858440452883265,41.03426710290556,44.10073986147385,57.64197541049468
21/03/2017,42.5,43.31999969,,43.15000153,40.858440452883265,41.04534444062145,44.139752894862994,61.312659120442085
22/03/2017,42.38000107,43.65999985,,43.15000153,40.858440452883265,41.056791022927875,44.17808647282205,64.58021710364257
23/03/2017,42.16999817,43.68999863,,43.15000153,40.858440452883265,41.06861915797785,44.216018219690625,67.40964419571554
24/03/2017,42.11999893,43.88999939,,43.15000153,40.858440452883265,41.08084156419615,44.253865368845524,69.76564802159359
27/03/2017,42.31999969,43.50999832,,43.15000153,40.858440452883265,41.09347138395506,44.291987997238856,71.5917645877555
28/03/2017,42.43000031,43.56999969,,43.15000153,40.858440452883265,41.10652219770595,44.33079241479759,72.77903214501674
29/03/2017,42.41999817,43.66999817,,43.15000153,40.858440452883265,41.12000803858186,44.37073470746589,73.1218792504082
30/03/2017,42.59999847,43.59000015,43.59000015,43.59000015,43.59000015,43.59000015,43.59000015,43.59000015
31/03/2017,42.43999863,43.72999954,,43.59000015,40.90322012004911,41.16694346348696,44.32475372647947,60.119199171799494
03/04/2017,42.40999985,43.84999847,,43.59000015,40.90322012004911,41.18004334673334,44.3489475815636,57.154566450155585
04/04/2017,42.68000031,43.93000031,,43.59000015,40.903220120049106,41.19320883904784,44.373977859452005,53.85858343124278
05/04/2017,42.56999969,43.79999924,,43.59000015,40.903220120049106,41.206429758942484,44.400154504944375,50.31810179804228
06/04/2017,42.66999817,43.90000153,,43.59000015,40.903220120049106,41.219695173264505,44.427719770818626,46.58323299165272
07/04/2017,42.61000061,44.18000031,,43.59000015,40.9032201200491,41.23299335839805,44.45682241333978,42.645736657426994
10/04/2017,42.68999863,44.38999939,,43.59000015,40.9032201200491,41.24631175971465,44.487487775371335,38.413727284809994
11/04/2017,42.65999985,45.02999878,,43.59000015,40.90322012004909,41.25963694919858,44.51958333817543,33.6819219246556
12/04/2017,42.93999863,45.40999985,,43.59000015,40.90322012004909,41.27295458117065,44.55277929652085,28.09616564148891
13/04/2017,42.79000092,45.38999939,45.38999939,45.38999939,45.38999939,45.38999939,45.38999939,45.38999939
17/04/2017,43.06999969,45.43000031,,45.38999939,40.96641419427375,41.3729159616973,44.66829191476193,28.23199062850918
18/04/2017,43.47999954,45.47000122,,45.38999939,40.96641419427376,41.38870486956887,44.69813110705249,25.741849261623912
19/04/2017,43.22999954,45.79000092,,45.38999939,40.96641419427376,41.404714847252215,44.72922079831888,23.713227323765167
20/04/2017,43.09000015,45.88999939,,45.38999939,40.96641419427376,41.42094308950382,44.76180265742172,22.2011262780793
21/04/2017,43.06999969,45.99000168,,45.38999939,40.96641419427376,41.437386358430814,44.79612636950014,21.24213294257737
24/04/2017,43.27999878,45.97999954,,45.38999939,40.96641419427376,41.4540409577646,44.83244930727389,20.850649382195712
25/04/2017,43.11000061,45.50999832,,45.38999939,40.96641419427377,41.47090270590015,44.87103623005046,21.020027468057037
26/04/2017,43.24000168,45.13000107,,45.38999939,40.96641419427377,41.48796690764723,44.91215903006619,21.734943243777366
27/04/2017,43.00999832,45.31999969,,45.38999939,40.96641419427377,41.50522832463755,44.956096549095115,23.005119345499793
28/04/2017,43.15000153,45.33000183,45.33000183,45.33000183,45.33000183,45.33000183,45.33000183,45.33000183
01/05/2017,43.22000122,45.02999878,,45.33000183,41.020285646566684,41.5953478209965,45.030121973301505,34.94110651510158
02/05/2017,43.38999939,45.29999924,,45.33000183,41.020285646566684,41.61440784507424,45.06571598102826,38.45628482596692
03/05/2017,43.31999969,45.25,,45.33000183,41.020285646566684,41.633745869813204,45.102234806951344,42.15215777040356
04/05/2017,43.65999985,45.31000137,,45.33000183,41.020285646566684,41.653359250786266,45.139762420844036,45.93995921584042
05/05/2017,43.68999863,45.38000107,,45.33000183,41.020285646566684,41.673244858381544,45.178397614091864,49.758825179788914
08/05/2017,43.88999939,45.61000061,,45.33000183,41.020285646566684,41.69339904839501,45.2182593292977,53.59348781672003
09/05/2017,43.50999832,45.22000122,,45.33000183,41.020285646566684,41.71381763120164,45.259493011466446,57.49350471835646
10/05/2017,43.56999969,45.06999969,,45.33000183,41.020285646566684,41.73449583944319,45.30227810620892,61.59155131349022
11/05/2017,43.66999817,45.25,,45.33000183,41.020285646566684,41.75542829416777,45.34683684071796,66.11637047965394
12/05/2017,43.59000015,45.43000031,45.43000031,45.43000031,45.43000031,45.43000031,45.43000031,45.43000031
15/05/2017,43.72999954,45.04999924,,45.43000031,41.06874404946156,41.83794230802064,45.39225754774779,63.104659052390204
16/05/2017,43.84999847,45.31999969,,45.43000031,41.06874404946156,41.86030893617177,45.42339439786746,64.3836050929923
17/05/2017,43.93000031,44.83000183,,45.43000031,41.06874404946156,41.88298445581972,45.45320774734381,65.1767681799214
18/05/2017,43.79999924,44.84999847,,45.43000031,41.06874404946156,41.905976976378774,45.48154063614217,65.47046537820043
19/05/2017,43.90000153,44.75999832,,45.43000031,41.06874404946156,41.929295216959986,45.508250786845245,65.26266365878882
22/05/2017,44.18000031,44.81999969,,45.43000031,41.06874404946156,41.95294855174984,45.53321096709667,64.55570518839579
23/05/2017,44.38999939,44.40000153,,45.43000031,41.06874404946156,41.9769470581949,45.5563071462834,63.34056828518516
24/05/2017,45.02999878,44.38999939,,45.43000031,41.06874404946156,42.001301568144235,45.57743372360718,61.5677496491823
25/05/2017,45.40999985,44.38000107,,45.43000031,41.06874404946156,42.0260237221091,45.596484972750936,59.0978897306768
26/05/2017,45.38999939,44.33000183,44.33000183,44.33000183,44.33000183,44.33000183,44.33000183,44.33000183
30/05/2017,45.43000031,44.50999832,,44.33000183,41.10103373045698,42.01579277480705,45.51858595480327,49.04233637359016
31/05/2017,45.47000122,44.43000031,,44.33000183,41.10103373045698,42.037222001910706,45.53336467063471,45.51912478218105
01/06/2017,45.79000092,44.68000031,,44.33000183,41.10103373045698,42.058839239655434,45.546522046842334,41.96027362495374
02/06/2017,45.88999939,44.72999954,,44.33000183,41.10103373045698,42.08064338606888,45.558032896027946,38.44100686429417
05/06/2017,45.99000168,44.66999817,,44.33000183,41.10103373045698,42.10263339595438,45.56790347422125,35.01305212368129
06/06/2017,45.97999954,44.83000183,,44.33000183,41.10103373045698,42.12480829720516,45.576177726547904,31.694385778591098
07/06/2017,45.50999832,44.81999969,,44.33000183,41.10103373045698,42.147167208519846,45.58294415230274,28.45742959470187
08/06/2017,45.13000107,45.02999878,,44.33000183,41.10103373045698,42.16970935860717,45.58834332745066,25.215919931314698
09/06/2017,45.31999969,44.84000015,,44.33000183,41.10103373045698,42.192434106972506,45.592576124894165,21.811897855360975
12/06/2017,45.33000183,45.24000168,45.24000168,45.24000168,45.24000168,45.24000168,45.24000168,45.24000168
13/06/2017,45.02999878,45.74000168,,45.24000168,41.13832173000242,42.212340961383674,45.57533467295481,27.632459202919335
14/06/2017,45.29999924,46.11999893,,45.24000168,41.13832173000242,42.23290739939658,45.5778929530983,27.53418321216276
15/06/2017,45.25,46.00999832,,45.24000168,41.13832173000242,42.25352405120732,45.57963126478813,27.892298453337816
16/06/2017,45.31000137,45.84000015,,45.24000168,41.138321730002424,42.27418332392045,45.58072035728891,28.69550287017026
19/06/2017,45.38000107,45.70000076,,45.24000168,41.138321730002424,42.29487745969159,45.581369499498756,29.92967728026869
20/06/2017,45.61000061,45.59000015,,45.24000168,41.138321730002424,42.31559854640192,45.5818317956263,31.58728613355666
21/06/2017,45.22000122,45.66999817,,45.24000168,41.138321730002424,42.33633852966882,45.582410377746704,33.68369889770207
22/06/2017,45.06999969,45.5,,45.24000168,41.13832173000243,42.357089226284394,45.58346565469152,36.283981233826324
23/06/2017,45.25,45.63999939,,45.24000168,41.13832173000243,42.3778423391791,45.58542382879316,39.54464401156878
26/06/2017,45.43000031,45.59999847,45.59999847,45.59999847,45.59999847,45.59999847,45.59999847,45.59999847
27/06/2017,45.04999924,45.59000015,,45.59999847,41.17519509149002,42.40425607934614,45.59800424410908,46.83069036656639
28/06/2017,45.31999969,45.74000168,,45.59999847,41.17519509149002,42.423133205056985,45.60335558245517,50.06009217230083
29/06/2017,44.83000183,45.59000015,,45.59999847,41.175195091490025,42.44189401401982,45.61013429978414,53.184487433622905
30/06/2017,44.84999847,45.79999924,,45.59999847,41.175195091490025,42.4605243326265,45.61859962916131,56.137307876573175
03/07/2017,44.75999832,46.18999863,,45.59999847,41.17519509149003,42.47900924450142,45.62901548397652,58.874512231426976
05/07/2017,44.81999969,46.20000076,,45.59999847,41.17519509149003,42.49733304541947,45.641649345516086,61.38235255632311
06/07/2017,44.40000153,45.86000061,,45.59999847,41.17519509149004,42.51547919520845,45.65677109808198,63.68454884650127
07/07/2017,44.38999939,45.66999817,,45.59999847,41.17519509149004,42.53343026644224,45.67465166746704,65.84674593444768
10/07/2017,44.38000107,45.68000031,,45.59999847,41.17519509149004,42.55116788971884,45.69556123821847,67.97410014582354
11/07/2017,44.33000183,45.59999847,45.59999847,45.59999847,45.59999847,45.59999847,45.59999847,45.59999847
12/07/2017,44.50999832,45.54000092,,45.59999847,41.20897221651684,42.61100591663917,45.646775626142535,60.78944079717351
13/07/2017,44.43000031,45.40999985,,45.59999847,41.208972216516834,42.63084635470024,45.65076511126159,59.95444822605441
14/07/2017,44.68000031,45.56999969,,45.59999847,41.208972216516834,42.650633833126555,45.655419006700626,58.74087175332224
17/07/2017,44.72999954,45.41999817,,45.59999847,41.208972216516834,42.670360319575586,45.66078313261591,57.18048840891319
18/07/2017,44.66999817,45.45000076,,45.59999847,41.20897221651683,42.690017550692474,45.666892696970294,55.29975502726995
19/07/2017,44.83000183,45.38999939,,45.59999847,41.20897221651683,42.70959702251708,45.673772587155085,53.10827442189756
20/07/2017,44.81999969,45.54999924,,45.59999847,41.20897221651683,42.729089980027474,45.68143838631789,50.58170184288406
21/07/2017,45.02999878,45.77999878,,45.59999847,41.20897221651682,42.7484874057444,45.68989828605529,47.63671747905414
24/07/2017,44.84000015,45.91999817,,45.59999847,41.20897221651682,42.767780007315636,45.699156090764816,44.094880435621405
25/07/2017,45.24000168,45.95999908,45.95999908,45.95999908,45.95999908,45.95999908,45.95999908,45.95999908
26/07/2017,45.74000168,46.27999878,,45.95999908,41.24266744249896,42.810958117327075,45.72817861055195,39.9903456836159
27/07/2017,46.11999893,46.29999924,,45.95999908,41.24266744249896,42.83091202252519,45.735438294578714,37.39673968977276
28/07/2017,46.00999832,46.52000046,,45.95999908,41.24266744249896,42.85084550996281,45.74280356189415,35.0056582487624
31/07/2017,45.84000015,46.72000122,,45.95999908,41.24266744249896,42.87075622525466,45.75020281288605,32.86665667595583
01/08/2017,45.70000076,46.86999893,,45.95999908,41.242667442498956,42.89064198863246,45.75756077524295,31.010965207614163
02/08/2017,45.59000015,46.11000061,,45.95999908,41.242667442498956,42.910500806263826,45.76480216947248,29.448174681203298
03/08/2017,45.66999817,46.18000031,,45.95999908,41.242667442498956,42.93033088159256,45.77185646609398,28.165176253057965
04/08/2017,45.5,46.11000061,,45.95999908,41.242667442498956,42.95013062665668,45.77866394212378,27.129824712682648
07/08/2017,45.63999939,45.97999954,,45.95999908,41.242667442498956,42.96989867333575,45.7851832813923,26.30360894379058
08/08/2017,45.59999847,45.77999878,45.77999878,45.77999878,45.77999878,45.77999878,45.77999878,45.77999878
09/08/2017,45.59000015,45.40000153,,45.77999878,41.27271599440294,42.99563389480764,45.79664378582369,33.973407937016276
10/08/2017,45.74000168,45.49000168,,45.77999878,41.27271599440294,43.01534648865636,45.80270427111402,35.495290368810174
11/08/2017,45.59000015,45.68999863,,45.77999878,41.272715994402944,43.03508693144301,45.808608931663976,37.29154079285266
14/08/2017,45.79999924,45.56999969,,45.77999878,41.272715994402944,43.05486002869044,45.81442857961966,39.31945785243735
15/08/2017,46.18999863,44.63999939,,45.77999878,41.27271599440295,43.074671218559246,45.820270508316064,41.54622152694347
16/08/2017,46.20000076,44.90999985,,45.77999878,41.27271599440296,43.094526617694505,45.8262846487135,43.959901439087105
17/08/2017,45.86000061,45.00999832,,45.77999878,41.27271599440296,43.11443307010367,45.83267022764463,46.58488231028238
18/08/2017,45.66999817,44.79999924,,45.77999878,41.27271599440296,43.13439819926684,45.839682941149704,49.50327458963989
21/08/2017,45.68000031,45.18999863,,45.77999878,41.27271599440296,43.154430463694325,45.84764264467424,52.88402981481585
22/08/2017,45.59999847,45.5,45.5,45.5,45.5,45.5,45.5,45.5
23/08/2017,45.54000092,45.52000046,,45.5,41.29897241679797,43.17120593382684,45.81477892202537,54.26810740385919
24/08/2017,45.40999985,45.49000168,,45.5,41.29897241679797,43.18987926773309,45.81631962116321,56.121379067542435
25/08/2017,45.56999969,45.40999985,,45.5,41.29897241679798,43.20851369816752,45.81723788030143,57.71518778168422
28/08/2017,45.41999817,45.86999893,,45.5,41.29897241679799,43.22710969366889,45.81751481582257,59.01810171096618
29/08/2017,45.45000076,46.09999847,,45.5,41.29897241679799,43.245668006138665,45.817140505060514,60.01170145429353
30/08/2017,45.38999939,46.11000061,,45.5,41.29897241679799,43.26418968798687,45.816114833245585,60.6901048503201
31/08/2017,45.54999924,46.18000031,,45.5,41.29897241679799,43.28267611016919,45.81444834107447,61.05597486487568
01/09/2017,45.77999878,46.61999893,,45.5,41.298972416797994,43.30112898117391,45.81216311771558,61.11026293776894
05/09/2017,45.91999817,46.52000046,,45.5,41.298972416798,43.31955036702156,45.809293805860776,60.83129980067508
06/09/2017,45.95999908,46.40000153,46.40000153,46.40000153,46.40000153,46.40000153,46.40000153,46.40000153
07/09/2017,46.27999878,46.59000015,,46.40000153,41.328802996407376,43.35260946067843,45.89411279795419,53.89601582841681
08/09/2017,46.29999924,46.38000107,,46.40000153,41.328802996407376,43.37066450545681,45.89985532739662,52.04969792920417
11/09/2017,46.52000046,46.31999969,,46.40000153,41.328802996407376,43.38865625488786,45.905739914644904,50.04061856010867
12/09/2017,46.72000122,46.18000031,,46.40000153,41.32880299640738,43.406583279718696,45.91180141121789,47.915282851352174
13/09/2017,46.86999893,46.04999924,,46.40000153,41.32880299640738,43.42444418153416,45.91807408202806,45.70724067208107
14/09/2017,46.11000061,46.22999954,,46.40000153,41.32880299640738,43.44223758796422,45.92459059932398,43.427388050900674
15/09/2017,46.18000031,46.06999969,,46.40000153,41.32880299640738,43.45996214735423,45.93138113343972,41.05140477239081
18/09/2017,46.11000061,45.86000061,,46.40000153,41.32880299640738,43.47761652287963,45.93847265555233,38.50378195304472
19/09/2017,45.97999954,45.97999954,,46.40000153,41.32880299640738,43.49519938608706,45.94588860252415,35.63824719063621
20/09/2017,45.77999878,45.79999924,45.79999924,45.79999924,45.79999924,45.79999924,45.79999924,45.79999924
21/09/2017,45.40000153,45.88000107,,45.79999924,41.353505738084685,43.51337609184544,45.94151645475009,36.26103800442891
22/09/2017,45.49000168,45.97000122,,45.79999924,41.353505738084685,43.53063416508003,45.94832039274057,35.14848267729695
25/09/2017,45.68999863,45.47000122,,45.79999924,41.353505738084685,43.547810420960815,45.955456996061514,34.304722175466594
26/09/2017,45.56999969,45.93999863,,45.79999924,41.353505738084685,43.56490120394474,45.962953289077305,33.74412763745481
27/09/2017,44.63999939,46.18000031,,45.79999924,41.353505738084685,43.581902576453224,45.97084129431108,33.47376904236644
28/09/2017,44.90999985,46.22999954,,45.79999924,41.353505738084685,43.59881028838303,45.97916138120079,33.49670473349252
29/09/2017,45.00999832,46.54000092,,45.79999924,41.35350573808469,43.615619744072646,45.98796665329659,33.81916485617066
02/10/2017,44.79999924,46.72000122,,45.79999924,41.35350573808469,43.632325966538275,45.997328557226886,34.46420657335102
03/10/2017,45.18999863,47.43000031,,45.79999924,41.35350573808469,43.64892355878066,46.0073439174445,35.495800231097746
04/10/2017,45.5,46.81000137,46.81000137,46.81000137,46.81000137,46.81000137,46.81000137,46.81000137
05/10/2017,45.52000046,46.54999924,,46.81000137,41.38207377804236,43.709073374283534,46.106579378364216,42.00142137744032
06/10/2017,45.49000168,45.70999908,,46.81000137,41.38207377804236,43.72700228896542,46.118297381759696,44.030872627475475
09/10/2017,45.40999985,45.45999908,,46.81000137,41.38207377804236,43.74490638967316,46.12972231527257,46.13704006890963
10/10/2017,45.86999893,45.77999878,,46.81000137,41.38207377804236,43.76278614605668,46.14070983766448,48.27418779695246
11/10/2017,46.09999847,45.84000015,,46.81000137,41.38207377804236,43.78064202780295,46.151093909556096,50.409275008994676
12/10/2017,46.11000061,45.88000107,,46.81000137,41.38207377804236,43.798474495191755,46.160685447130405,52.529284242573766
13/10/2017,46.18000031,45.90000153,,46.81000137,41.38207377804236,43.81628398876526,46.169271059279225,54.64985129074824
16/10/2017,46.61999893,45.83000183,,46.81000137,41.382073778042354,43.83407091805179,46.17661189297171,56.82485720463645
17/10/2017,46.52000046,45.5,,46.81000137,41.38207377804236,43.85183564928106,46.18244261722146,59.15587166953357
18/10/2017,46.40000153,45.77000046,45.77000046,45.77000046,45.77000046,45.77000046,45.77000046,45.77000046
19/10/2017,46.59000015,45.97000122,,45.77000046,41.40390425904712,43.84857845635637,46.17514028338355,56.40596890125319
20/10/2017,46.38000107,46.22999954,,45.77000046,41.40390425904712,43.8651107562123,46.1855534282179,56.79357117361229
23/10/2017,46.31999969,46.25999832,,45.77000046,41.40390425904712,43.881592297904156,46.19585756552894,56.903433027954236
24/10/2017,46.18000031,46.45000076,,45.77000046,41.40390425904711,43.89802349933804,46.20601820177238,56.73551399027747
25/10/2017,46.04999924,45.77999878,,45.77000046,41.40390425904711,43.91440483999202,46.21600041001474,56.29382307711319
26/10/2017,46.22999954,45.31000137,,45.77000046,41.40390425904711,43.93073686194061,46.2257691832243,55.581748214163014
27/10/2017,46.06999969,45.33000183,,45.77000046,41.4039042590471,43.947020171073156,46.2352897643297,54.593555109850655
30/10/2017,45.86000061,45.29000092,,45.77000046,41.4039042590471,43.96325543853045,46.244527947781556,53.29984282095313
31/10/2017,45.97999954,45.90000153,,45.77000046,41.4039042590471,43.979443402385485,46.25345035513986,51.62374255176252
01/11/2017,45.79999924,46.02999878,46.02999878,46.02999878,46.02999878,46.02999878,46.02999878,46.02999878
02/11/2017,45.88000107,46.18999863,,46.02999878,41.42582887762982,44.00325152092876,46.23053689587323,46.730411079655596
03/11/2017,45.97000122,45.93000031,,46.02999878,41.42582887762981,44.01958070189821,46.23244432679712,44.77705008283216
06/11/2017,45.47000122,46.13000107,,46.02999878,41.42582887762981,44.03587891979214,46.233182723697006,42.84852146795663
07/11/2017,45.93999863,46.08000183,,46.02999878,41.425828877629804,44.052147869753185,46.23265752558159,40.98743482442066
08/11/2017,46.18000031,45.59999847,,46.02999878,41.425828877629804,44.068389425280124,46.23077366340544,39.22216194545051
09/11/2017,46.22999954,45.59000015,,46.02999878,41.4258288776298,44.08460565357436,46.22743661323865,37.56089136338302
10/11/2017,46.54000092,45.81000137,,46.02999878,41.4258288776298,44.100798832414064,46.22255384183843,35.98553069201889
13/11/2017,46.72000122,45.93000031,,46.02999878,41.42582887762979,44.116971468692114,46.21603677845164,34.446409377180416
14/11/2017,47.43000031,45.72000122,,46.02999878,41.42582887762979,44.13312631876391,46.20780348004633,32.85970928628356
15/11/2017,46.81000137,45.88000107,45.88000107,45.88000107,45.88000107,45.88000107,45.88000107,45.88000107
16/11/2017,46.54999924,45.54000092,,45.88000107,41.44598350293463,44.11826640076335,46.198385988489484,36.56972635983266
17/11/2017,45.70999908,45.43999863,,45.88000107,41.445983502934624,44.13190616831268,46.19849220921537,36.78839414147576
20/11/2017,45.45999908,46.08000183,,45.88000107,41.445983502934624,44.14540296429093,46.198800806925604,37.24322796619856
21/11/2017,45.77999878,46.06999969,,45.88000107,41.44598350293462,44.158752850111526,46.19939283629483,37.92059385288198
22/11/2017,45.84000015,46.0,,45.88000107,41.44598350293462,44.17195174024668,46.20034681717367,38.80868937405984
24/11/2017,45.88000107,46.22999954,,45.88000107,41.44598350293461,44.184995397328144,46.20173551225597,39.904088471566766
27/11/2017,45.90000153,46.06999969,,45.88000107,41.44598350293461,44.19787942739935,46.20362208250344,41.22177194502767
28/11/2017,45.83000183,46.04000092,,45.88000107,41.4459835029346,44.21059927535382,46.20605555904304,42.81025325067
29/11/2017,45.5,46.15000153,,45.88000107,41.4459835029346,44.22315022059722,46.20906556868076,44.7739637516985
30/11/2017,45.77000046,46.52999878,46.52999878,46.52999878,46.52999878,46.52999878,46.52999878,46.52999878
01/12/2017,45.97000122,46.81999969,,46.52999878,41.467992227077744,44.26086065030776,46.2292995831904,48.269142045924184
04/12/2017,46.22999954,46.88000107,,46.52999878,41.46799222707774,44.27460339010614,46.22989579221495,49.980404589873686
05/12/2017,46.25999832,47.15999985,,46.52999878,41.46799222707774,44.28825314456927,46.23091244408438,51.607008721177
06/12/2017,46.45000076,47.38000107,,46.52999878,41.46799222707773,44.30180850612477,46.232458953211804,53.11532573154131
07/12/2017,45.77999878,47.45000076,,46.52999878,41.46799222707773,44.315268006351,46.23465290132073,54.48296133107314
08/12/2017,45.31000137,47.83000183,,46.52999878,41.46799222707772,44.32863011189631,46.2376201163966,55.70170717724588
11/12/2017,45.33000183,47.84000015,,46.52999878,41.46799222707772,44.34189322022816,46.241494729719854,56.77963152912073
12/12/2017,45.29000092,48.52999878,,46.52999878,41.46799222707772,44.3550556552,46.24641920842125,57.74107264123883
13/12/2017,45.90000153,47.70000076,,46.52999878,41.467992227077715,44.36811566242231,46.25254436031452,58.62230049364791
14/12/2017,46.02999878,47.40999985,47.40999985,47.40999985,47.40999985,47.40999985,47.40999985,47.40999985
