Date,Close,Close_ahead30,Close_ahead30_missing33,Close_ahead30_missing33_forwardfill,Close_ahead30_missing33_globalmean,Close_ahead30_missing33_meanlast30,Close_ahead30_missing33_linearfit30,Close_ahead30_missing33_cubicfit30
28/12/2017,45.72000122,43.97000122,43.97000122,43.97000122,43.97000122,43.97000122,43.97000122,43.97000122
29/12/2017,45.88000107,44.18999863,44.18999863,44.18999863,44.18999863,44.18999863,44.18999863,44.18999863
02/01/2018,45.54000092,44.09999847,,44.18999863,44.91369045363094,46.164000129499996,45.25785878319126,42.25304934453652
03/01/2018,45.43999863,44.77999878,44.77999878,44.77999878,44.77999878,44.77999878,44.77999878,44.77999878
04/01/2018,46.08000183,44.97999954,44.97999954,44.97999954,44.97999954,44.97999954,44.97999954,44.97999954
05/01/2018,46.06999969,43.99000168,,44.97999954,44.91329408547057,46.0760000225,44.68442219216443,44.34873049218186
08/01/2018,46.0,43.34000015,43.34000015,43.34000015,43.34000015,43.34000015,43.34000015,43.34000015
09/01/2018,46.22999954,43.52000046,43.52000046,43.52000046,43.52000046,43.52000046,43.52000046,43.52000046
10/01/2018,46.06999969,44.04000092,,43.52000046,44.896046483372075,45.807500076000004,43.709412175328836,44.294523308282805
11/01/2018,46.04000092,44.02999878,44.02999878,44.02999878,44.02999878,44.02999878,44.02999878,44.02999878
12/01/2018,46.15000153,43.61999893,43.61999893,43.61999893,43.61999893,43.61999893,43.61999893,43.61999893
16/01/2018,46.52999878,43.22000122,,43.61999893,44.883735591091934,45.580499839000005,43.03643883148323,44.69897663741358
17/01/2018,46.81999969,43.43000031,43.43000031,43.43000031,43.43000031,43.43000031,43.43000031,43.43000031
18/01/2018,46.88000107,43.72000122,43.72000122,43.72000122,43.72000122,43.72000122,43.72000122,43.72000122
19/01/2018,47.15999985,43.88999939,,43.72000122,44.8688636044318,45.252999877499995,42.586724533942956,44.283935096237656
22/01/2018,47.38000107,43.93000031,43.93000031,43.93000031,43.93000031,43.93000031,43.93000031,43.93000031
23/01/2018,47.45000076,43.81999969,43.81999969,43.81999969,43.81999969,43.81999969,43.81999969,43.81999969
24/01/2018,47.83000183,44.45000076,,43.81999969,44.857696597640434,44.898999786,42.575510053751664,43.84146935859826
25/01/2018,47.84000015,44.81999969,44.81999969,44.81999969,44.81999969,44.81999969,44.81999969,44.81999969
26/01/2018,48.52999878,44.52999878,44.52999878,44.52999878,44.52999878,44.52999878,44.52999878,44.52999878
29/01/2018,47.70000076,44.56999969,,44.52999878,44.85566662694443,44.547999763,43.25034870283221,44.43098744963936
30/01/2018,47.40999985,43.77999878,43.77999878,43.77999878,43.77999878,43.77999878,43.77999878,43.77999878
31/01/2018,47.59000015,43.66999817,43.66999817,43.66999817,43.66999817,43.66999817,43.66999817,43.66999817
01/02/2018,47.45000076,43.45999908,,43.66999817,44.843241702197794,44.17049961050001,43.6283851871443,43.7265542200621
02/02/2018,46.72999954,43.25999832,43.25999832,43.25999832,43.25999832,43.25999832,43.25999832,43.25999832
05/02/2018,44.88999939,43.15999985,43.15999985,43.15999985,43.15999985,43.15999985,43.15999985,43.15999985
06/02/2018,44.66999817,43.0,,43.15999985,44.82548906505434,43.9104995725,43.660733959714776,43.15800458329613
07/02/2018,44.56000137,42.75999832,42.75999832,42.75999832,42.75999832,42.75999832,42.75999832,42.75999832
08/02/2018,43.09999847,42.33000183,42.33000183,42.33000183,42.33000183,42.33000183,42.33000183,42.33000183
09/02/2018,43.13000107,42.68999863,,42.33000183,44.8009676780645,43.781999588,43.13951613870471,41.94015018655591
12/02/2018,43.97000122,42.88999939,42.88999939,42.88999939,42.88999939,42.88999939,42.88999939,42.88999939
13/02/2018,44.18999863,43.31999969,43.31999969,43.31999969,43.31999969,43.31999969,43.31999969,43.31999969
14/02/2018,44.09999847,43.43000031,,43.31999969,44.78292546382978,43.684499549499996,42.958056482117456,42.27021352060183
15/02/2018,44.77999878,42.66999817,42.66999817,42.66999817,42.66999817,42.66999817,42.66999817,42.66999817
16/02/2018,44.97999954,43.38000107,43.38000107,43.38000107,43.38000107,43.38000107,43.38000107,43.38000107
20/02/2018,43.99000168,44.24000168,,43.38000107,44.76442098126314,43.4989995955,42.99302622731209,43.13508313340208
21/02/2018,43.34000015,44.40000153,44.40000153,44.40000153,44.40000153,44.40000153,44.40000153,44.40000153
22/02/2018,43.52000046,43.91999817,43.91999817,43.91999817,43.91999817,43.91999817,43.91999817,43.91999817
23/02/2018,44.04000092,43.83000183,,43.91999817,44.758124927812496,43.57199955,43.219449287013404,44.65991465107254
26/02/2018,44.02999878,43.99000168,43.99000168,43.99000168,43.99000168,43.99000168,43.99000168,43.99000168
27/02/2018,43.61999893,43.99000168,43.99000168,43.99000168,43.99000168,43.99000168,43.99000168,43.99000168
28/02/2018,43.22000122,44.02999878,,43.99000168,44.75020613144329,43.58849983249999,43.435681460453004,45.01681364982869
01/03/2018,43.43000031,44.50999832,44.50999832,44.50999832,44.50999832,44.50999832,44.50999832,44.50999832
02/03/2018,43.72000122,44.68000031,44.68000031,44.68000031,44.68000031,44.68000031,44.68000031,44.68000031
05/03/2018,43.88999939,44.88000107,,44.68000031,44.74862238841836,43.690499687499994,43.80617142290267,45.21009055711011
06/03/2018,43.93000031,44.50999832,44.50999832,44.50999832,44.50999832,44.50999832,44.50999832,44.50999832
07/03/2018,43.81999969,44.31000137,44.31000137,44.31000137,44.31000137,44.31000137,44.31000137,44.31000137
08/03/2018,44.45000076,43.74000168,,44.31000137,44.74520195868686,43.74399967200001,44.1160809684765,44.34215741350272
09/03/2018,44.81999969,43.97999954,43.97999954,43.97999954,43.97999954,43.97999954,43.97999954,43.97999954
12/03/2018,44.52999878,43.06999969,43.06999969,43.06999969,43.06999969,43.06999969,43.06999969,43.06999969
13/03/2018,44.56999969,42.43000031,,43.06999969,44.73299993525,43.62899971,44.247725146442946,42.936723594724754
14/03/2018,43.77999878,42.75,42.75,42.75,42.75,42.75,42.75,42.75
15/03/2018,43.66999817,43.31000137,43.31000137,43.31000137,43.31000137,43.31000137,43.31000137,43.31000137
16/03/2018,43.45999908,43.20999908,,43.31000137,44.71613855653466,43.559499931000005,44.050674896570456,42.124470920658496
19/03/2018,43.25999832,42.59000015,42.59000015,42.59000015,42.59000015,42.59000015,42.59000015,42.59000015
20/03/2018,43.15999985,42.06000137,42.06000137,42.06000137,42.06000137,42.06000137,42.06000137,42.06000137
21/03/2018,43.0,41.88999939,,42.06000137,44.69269602911765,43.4710000985,43.50834950343288,41.51524531080395
22/03/2018,42.75999832,42.36000061,42.36000061,42.36000061,42.36000061,42.36000061,42.36000061,42.36000061
23/03/2018,42.33000183,42.13999939,42.13999939,42.13999939,42.13999939,42.13999939,42.13999939,42.13999939
26/03/2018,42.68999863,41.81000137,,42.13999939,44.66898053368932,43.44150009100001,42.8403930617047,41.69866763297887
27/03/2018,42.88999939,41.77999878,41.77999878,41.77999878,41.77999878,41.77999878,41.77999878,41.77999878
28/03/2018,43.31999969,42.18000031,42.18000031,42.18000031,42.18000031,42.18000031,42.18000031,42.18000031
29/03/2018,43.43000031,42.13999939,,42.18000031,44.64312494725962,43.3290000915,42.21869810606377,42.09870902241164
02/04/2018,42.66999817,42.04000092,42.04000092,42.04000092,42.04000092,42.04000092,42.04000092,42.04000092
03/04/2018,43.38000107,41.72000122,41.72000122,41.72000122,41.72000122,41.72000122,41.72000122,41.72000122
04/04/2018,44.24000168,41.54999924,,41.72000122,44.616809481761905,43.2145002365,41.604164790258395,42.089082347660224
05/04/2018,44.40000153,42.29999924,42.29999924,42.29999924,42.29999924,42.29999924,42.29999924,42.29999924
06/04/2018,43.91999817,42.18000031,42.18000031,42.18000031,42.18000031,42.18000031,42.18000031,42.18000031
09/04/2018,43.83000183,42.40999985,,42.18000031,44.59438674867925,43.022500228999995,41.46320481967113,42.721448653537664
10/04/2018,43.99000168,42.25,42.25,42.25,42.25,42.25,42.25,42.25
11/04/2018,43.99000168,42.40000153,42.40000153,42.40000153,42.40000153,42.40000153,42.40000153,42.40000153
12/04/2018,44.02999878,42.31999969,,42.40000153,44.57317753387851,42.8560001375,41.429289256224834,42.705056514904754
13/04/2018,44.50999832,42.40000153,42.40000153,42.40000153,42.40000153,42.40000153,42.40000153,42.40000153
16/04/2018,44.68000031,42.68000031,42.68000031,42.68000031,42.68000031,42.68000031,42.68000031,42.68000031
17/04/2018,44.88000107,43.13000107,,42.68000031,44.554351824490745,42.650500298,41.71617189034896,42.73660114498034
18/04/2018,44.50999832,43.0,43.0,43.0,43.0,43.0,43.0,43.0
19/04/2018,44.31000137,43.11999893,43.11999893,43.11999893,43.11999893,43.11999893,43.11999893,43.11999893
20/04/2018,43.74000168,43.49000168,,43.11999893,44.54064216981652,42.515500259999996,42.27862111912751,43.24260838362761
23/04/2018,43.97999954,43.11000061,43.11000061,43.11000061,43.11000061,43.11000061,43.11000061,43.11000061
24/04/2018,43.06999969,43.45999908,43.45999908,43.45999908,43.45999908,43.45999908,43.45999908,43.45999908
25/04/2018,42.43000031,43.43999863,,43.45999908,44.52922723959092,42.491500283,42.80549328981207,43.527853970963406
26/04/2018,42.75,43.95000076,43.95000076,43.95000076,43.95000076,43.95000076,43.95000076,43.95000076
27/04/2018,43.31000137,44.13000107,44.13000107,44.13000107,44.13000107,44.13000107,44.13000107,44.13000107
30/04/2018,43.20999908,44.40999985,,44.13000107,44.524819795225234,42.592500306000005,43.50437951885233,44.28454098084649
01/05/2018,42.59000015,44.18000031,44.18000031,44.18000031,44.18000031,44.18000031,44.18000031,44.18000031
02/05/2018,42.06000137,43.58000183,43.58000183,43.58000183,43.58000183,43.58000183,43.58000183,43.58000183
03/05/2018,41.88999939,44.11999893,,43.58000183,44.51906248517857,42.74800033699999,43.92061816488588,44.02943092762871
04/05/2018,42.36000061,43.54999924,43.54999924,43.54999924,43.54999924,43.54999924,43.54999924,43.54999924
07/05/2018,42.13999939,43.59999847,43.59999847,43.59999847,43.59999847,43.59999847,43.59999847,43.59999847
08/05/2018,41.81000137,43.25999832,,43.59999847,44.51070793977876,42.880500222500004,44.11382223585571,43.47495032498591
09/05/2018,41.77999878,43.09000015,43.09000015,43.09000015,43.09000015,43.09000015,43.09000015,43.09000015
10/05/2018,42.18000031,43.25,43.25,43.25,43.25,43.25,43.25,43.25
11/05/2018,42.13999939,43.58000183,,43.25,44.498947344473684,42.999500275500004,44.01114416288255,42.75036113467286
14/05/2018,42.04000092,43.33000183,43.33000183,43.33000183,43.33000183,43.33000183,43.33000183,43.33000183
15/05/2018,41.72000122,43.06999969,43.06999969,43.06999969,43.06999969,43.06999969,43.06999969,43.06999969
16/05/2018,41.54999924,43.47000122,,43.06999969,44.48765215678261,43.1315002445,43.82603042127852,42.60716527043587
17/05/2018,42.29999924,43.86000061,43.86000061,43.86000061,43.86000061,43.86000061,43.86000061,43.86000061
18/05/2018,42.18000031,43.75,43.75,43.75,43.75,43.75,43.75,43.75
21/05/2018,42.40999985,43.99000168,,43.75,44.48176722702586,43.288000297500005,43.869476635016774,43.61259949957639
22/05/2018,42.25,44.65999985,44.65999985,44.65999985,44.65999985,44.65999985,44.65999985,44.65999985
23/05/2018,42.40000153,44.63999939,44.63999939,44.63999939,44.63999939,44.63999939,44.63999939,44.63999939
24/05/2018,42.31999969,44.40000153,,44.63999939,44.483205110726495,43.520500182999996,44.15140601185906,45.141399418564106
25/05/2018,42.40000153,44.97000122,44.97000122,44.97000122,44.97000122,44.97000122,44.97000122,44.97000122
29/05/2018,42.68000031,44.79000092,44.79000092,44.79000092,44.79000092,44.79000092,44.79000092,44.79000092
30/05/2018,43.13000107,44.66999817,,44.79000092,44.48656778834746,43.754500197999995,44.42688302749666,45.745961162439926
31/05/2018,43.0,44.74000168,44.74000168,44.74000168,44.74000168,44.74000168,44.74000168,44.74000168
01/06/2018,43.11999893,44.72999954,44.72999954,44.72999954,44.72999954,44.72999954,44.72999954,44.72999954
04/06/2018,43.49000168,45.25,,44.72999954,44.48865545911765,43.922000312499996,44.629517233271784,45.38294514431527
05/06/2018,43.11000061,45.11999893,45.11999893,45.11999893,45.11999893,45.11999893,45.11999893,45.11999893
06/06/2018,43.45999908,45.11000061,45.11000061,45.11000061,45.11000061,45.11000061,45.11000061,45.11000061
07/06/2018,43.43999863,45.27999878,,45.11000061,44.49387499504167,44.105000305,44.92335586533558,45.0566167229299
08/06/2018,43.95000076,44.95000076,44.95000076,44.95000076,44.95000076,44.95000076,44.95000076,44.95000076
11/06/2018,44.13000107,45.25999832,45.25999832,45.25999832,45.25999832,45.25999832,45.25999832,45.25999832
12/06/2018,44.40999985,46.09000015,,45.25999832,44.49892561111571,44.2115001675,45.28072819192952,44.78998226258045
13/06/2018,44.18000031,46.24000168,46.24000168,46.24000168,46.24000168,46.24000168,46.24000168,46.24000168
14/06/2018,43.58000183,46.20999908,46.20999908,46.20999908,46.20999908,46.20999908,46.20999908,46.20999908
15/06/2018,44.11999893,46.22999954,,46.20999908,44.513073764959024,44.446000098499994,45.95526201682219,46.03377863052174
18/06/2018,43.54999924,46.63000107,46.63000107,46.63000107,46.63000107,46.63000107,46.63000107,46.63000107
19/06/2018,43.59999847,46.38999939,46.38999939,46.38999939,46.38999939,46.38999939,46.38999939,46.38999939
20/06/2018,43.25999832,46.18000031,,46.38999939,44.52930893947155,44.739500236,46.51896311465773,46.88792282969189
21/06/2018,43.09000015,46.61999893,46.61999893,46.61999893,46.61999893,46.61999893,46.61999893,46.61999893
22/06/2018,43.25,46.65000153,46.65000153,46.65000153,46.65000153,46.65000153,46.65000153,46.65000153
25/06/2018,43.58000183,46.5,,46.65000153,44.54629032084678,45.0860002515,46.85861745129866,47.16464090588852
26/06/2018,43.33000183,46.15000153,46.15000153,46.15000153,46.15000153,46.15000153,46.15000153,46.15000153
27/06/2018,43.06999969,46.34999847,46.34999847,46.34999847,46.34999847,46.34999847,46.34999847,46.34999847
28/06/2018,43.47000122,46.08000183,,46.34999847,44.55991999828001,45.3910001755,46.855765122244954,46.44260405595378
29/06/2018,43.86000061,45.83000183,45.83000183,45.83000183,45.83000183,45.83000183,45.83000183,45.83000183
02/07/2018,43.75,45.88999939,45.88999939,45.88999939,45.88999939,45.88999939,45.88999939,45.88999939
03/07/2018,43.99000168,46.08000183,,45.88999939,44.57023809837302,45.596500206,46.66270825767784,45.40666417710963
05/07/2018,44.65999985,46.22000122,46.22000122,46.22000122,46.22000122,46.22000122,46.22000122,46.22000122
06/07/2018,44.63999939,46.59999847,46.59999847,46.59999847,46.59999847,46.59999847,46.59999847,46.59999847
09/07/2018,44.40000153,46.72999954,,46.59999847,44.58472441133858,45.77250022849999,46.747399251016766,45.83648805606754
10/07/2018,44.97000122,46.22000122,46.22000122,46.22000122,46.22000122,46.22000122,46.22000122,46.22000122
11/07/2018,44.79000092,45.93000031,45.93000031,45.93000031,45.93000031,45.93000031,45.93000031,45.93000031
12/07/2018,44.66999817,45.70000076,,45.93000031,44.596367195351554,45.892000198,46.65206742806711,45.91796222628818
13/07/2018,44.74000168,45.63000107,45.63000107,45.63000107,45.63000107,45.63000107,45.63000107,45.63000107
16/07/2018,44.72999954,45.68999863,45.68999863,45.68999863,45.68999863,45.68999863,45.68999863,45.68999863
17/07/2018,45.25,45.36999893,,45.68999863,44.604612409728674,45.984500122,46.29748685592618,45.668772988954515
18/07/2018,45.11999893,45.33000183,45.33000183,45.33000183,45.33000183,45.33000183,45.33000183,45.33000183
19/07/2018,45.11000061,44.95000076,44.95000076,44.95000076,44.95000076,44.95000076,44.95000076,44.95000076
20/07/2018,45.27999878,44.56999969,,44.95000076,44.60873078576922,45.987000274500005,45.77971874010402,45.16726625716001
23/07/2018,44.95000076,44.75999832,44.75999832,44.75999832,44.75999832,44.75999832,44.75999832,44.75999832
24/07/2018,45.25999832,45.38000107,45.38000107,45.38000107,45.38000107,45.38000107,45.38000107,45.38000107
25/07/2018,46.09000015,45.77000046,,45.38000107,44.6122519224809,45.98350029000001,45.23551368221476,44.844149446058054
26/07/2018,46.24000168,45.72000122,45.72000122,45.72000122,45.72000122,45.72000122,45.72000122,45.72000122
27/07/2018,46.20999908,46.06000137,46.06000137,46.06000137,46.06000137,46.06000137,46.06000137,46.06000137
30/07/2018,46.22999954,46.02000046,,46.06000137,44.62193184196968,45.950000381500004,45.2586919429765,45.84495575928668
31/07/2018,46.63000107,46.24000168,46.24000168,46.24000168,46.24000168,46.24000168,46.24000168,46.24000168
01/08/2018,46.38999939,45.83000183,45.83000183,45.83000183,45.83000183,45.83000183,45.83000183,45.83000183
02/08/2018,46.18000031,45.99000168,,45.83000183,44.63255642778194,45.902500534,45.4194810182953,46.392986537965044
03/08/2018,46.61999893,46.31999969,46.31999969,46.31999969,46.31999969,46.31999969,46.31999969,46.31999969
06/08/2018,46.65000153,45.93000031,45.93000031,45.93000031,45.93000031,45.93000031,45.93000031,45.93000031
07/08/2018,46.5,45.95999908,,45.93000031,44.64369406638058,45.851500511,45.6701921485839,46.65899473522586
08/08/2018,46.15000153,46.63999939,46.63999939,46.63999939,46.63999939,46.63999939,46.63999939,46.63999939
09/08/2018,46.34999847,46.58000183,46.58000183,46.58000183,46.58000183,46.58000183,46.58000183,46.58000183
10/08/2018,46.08000183,46.06999969,,46.58000183,44.65825930003702,45.887500572,46.043440416563755,47.07026479471824
13/08/2018,45.83000183,45.68000031,45.68000031,45.68000031,45.68000031,45.68000031,45.68000031,45.68000031
14/08/2018,45.88999939,45.84999847,45.84999847,45.84999847,45.84999847,45.84999847,45.84999847,45.84999847
15/08/2018,46.08000183,46.00999832,,45.84999847,44.666397094816155,45.87800045,45.992060794295284,45.737002042500535
16/08/2018,46.22000122,46.18999863,46.18999863,46.18999863,46.18999863,46.18999863,46.18999863,46.18999863
17/08/2018,46.59999847,46.22999954,46.22999954,46.22999954,46.22999954,46.22999954,46.22999954,46.22999954
20/08/2018,46.72999954,46.50999832,,46.22999954,44.677664262627715,45.858000374,46.23732862108055,45.67362482869066
21/08/2018,46.22000122,45.86999893,45.86999893,45.86999893,45.86999893,45.86999893,45.86999893,45.86999893
22/08/2018,45.93000031,45.84999847,45.84999847,45.84999847,45.84999847,45.84999847,45.84999847,45.84999847
23/08/2018,45.70000076,45.88000107,,45.84999847,44.68623190347824,45.83650016749999,46.2898213803188,45.45709052112579
24/08/2018,45.63000107,46.47999954,46.47999954,46.47999954,46.47999954,46.47999954,46.47999954,46.47999954
27/08/2018,45.68999863,46.38999939,46.38999939,46.38999939,46.38999939,46.38999939,46.38999939,46.38999939
28/08/2018,45.36999893,45.68000031,,46.38999939,44.69881296507192,45.914000128999994,46.47060964752349,46.34785662495415
29/08/2018,45.33000183,44.63999939,44.63999939,44.63999939,44.63999939,44.63999939,44.63999939,44.63999939
30/08/2018,44.95000076,44.68000031,44.68000031,44.68000031,44.68000031,44.68000031,44.68000031,44.68000031
31/08/2018,44.56999969,44.90999985,,44.68000031,44.69853572853569,45.86599998449999,45.82673734134566,44.79823756161977
04/09/2018,44.75999832,45.49000168,45.49000168,45.49000168,45.49000168,45.49000168,45.49000168,45.49000168
05/09/2018,45.38000107,45.86000061,45.86000061,45.86000061,45.86000061,45.86000061,45.86000061,45.86000061
06/09/2018,45.77000046,45.61000061,,45.86000061,44.705461015177285,45.92650012949999,45.56962023671477,45.33399651014224
07/09/2018,45.72000122,46.33000183,46.33000183,46.33000183,46.33000183,46.33000183,46.33000183,46.33000183
10/09/2018,46.06000137,45.97000122,45.97000122,45.97000122,45.97000122,45.97000122,45.97000122,45.97000122
11/09/2018,46.02000046,46.36000061,,45.97000122,44.71563383566899,45.9525001525,45.64072169354026,46.23752180002339
12/09/2018,46.24000168,46.72999954,46.72999954,46.72999954,46.72999954,46.72999954,46.72999954,46.72999954
13/09/2018,45.83000183,46.50999832,46.50999832,46.50999832,46.50999832,46.50999832,46.50999832,46.50999832
14/09/2018,45.99000168,45.91999817,,46.50999832,44.72895107409088,46.01099986999999,45.90902026194631,47.08720897301828
17/09/2018,46.31999969,46.45999908,46.45999908,46.45999908,46.45999908,46.45999908,46.45999908,46.45999908
18/09/2018,45.93000031,47.63000107,47.63000107,47.63000107,47.63000107,47.63000107,47.63000107,47.63000107
19/09/2018,45.95999908,47.88000107,,47.63000107,44.7450347477083,46.102999877500004,46.3277988987416,47.69769337966136
20/09/2018,46.63999939,47.74000168,47.74000168,47.74000168,47.74000168,47.74000168,47.74000168,47.74000168
21/09/2018,46.58000183,48.0,48.0,48.0,48.0,48.0,48.0,48.0
24/09/2018,46.06999969,48.68999863,,48.0,44.766586237999974,46.2289999005,47.10413497643959,48.65669065776092
25/09/2018,45.68000031,49.11000061,49.11000061,49.11000061,49.11000061,49.11000061,49.11000061,49.11000061
26/09/2018,45.84999847,49.36999893,49.36999893,49.36999893,49.36999893,49.36999893,49.36999893,49.36999893
27/09/2018,46.00999832,49.33000183,,49.36999893,44.79722605671231,46.57649993849999,48.116366353802015,49.854996850252064
28/09/2018,46.18999863,49.68000031,49.68000031,49.68000031,49.68000031,49.68000031,49.68000031,49.68000031
01/10/2018,46.22999954,49.86999893,49.86999893,49.86999893,49.86999893,49.86999893,49.86999893,49.86999893
02/10/2018,46.50999832,49.86000061,,49.86999893,44.83108846190475,46.932999992,49.2212552874027,50.35588747648944
03/10/2018,45.86999893,49.75999832,49.75999832,49.75999832,49.75999832,49.75999832,49.75999832,49.75999832
04/10/2018,45.84999847,49.74000168,49.74000168,49.74000168,49.74000168,49.74000168,49.74000168,49.74000168
05/10/2018,45.88000107,50.16999817,,49.74000168,44.86432435067566,47.32200012199999,50.01948319750335,49.795140748603444
08/10/2018,46.47999954,50.50999832,50.50999832,50.50999832,50.50999832,50.50999832,50.50999832,50.50999832
09/10/2018,46.38999939,49.38000107,49.38000107,49.38000107,49.38000107,49.38000107,49.38000107,49.38000107
10/10/2018,45.68000031,48.72999954,,49.38000107,44.898422842919445,47.67300014500001,50.783536592047014,49.85383213873865
11/10/2018,44.63999939,49.02000046,49.02000046,49.02000046,49.02000046,49.02000046,49.02000046,49.02000046
12/10/2018,44.68000031,48.86999893,48.86999893,48.86999893,48.86999893,48.86999893,48.86999893,48.86999893
15/10/2018,44.90999985,49.36999893,,48.86999893,44.925400021933314,48.101500129499996,50.55586184725168,48.297486277107964
16/10/2018,45.49000168,49.70999908,49.70999908,49.70999908,49.70999908,49.70999908,49.70999908,49.70999908
17/10/2018,45.86000061,48.97999954,48.97999954,48.97999954,48.97999954,48.97999954,48.97999954,48.97999954
18/10/2018,45.61000061,50.40000153,,48.97999954,44.95466889139071,48.468499945999994,50.44920406794629,48.337157200294314
19/10/2018,46.33000183,49.68999863,49.68999863,49.68999863,49.68999863,49.68999863,49.68999863,49.68999863
22/10/2018,45.97000122,49.58000183,49.58000183,49.58000183,49.58000183,49.58000183,49.58000183,49.58000183
23/10/2018,46.36000061,49.38000107,,49.58000183,44.98546054493419,48.8169998165,50.34579180770809,49.23647859310222
24/10/2018,46.72999954,49.09000015,49.09000015,49.09000015,49.09000015,49.09000015,49.09000015,49.09000015
25/10/2018,46.50999832,49.24000168,49.24000168,49.24000168,49.24000168,49.24000168,49.24000168,49.24000168
26/10/2018,45.91999817,49.54000092,,49.24000168,45.012777802254874,49.071500015000005,49.96686920533561,49.48318850588112
29/10/2018,46.45999908,49.22000122,49.22000122,49.22000122,49.22000122,49.22000122,49.22000122,49.22000122
30/10/2018,47.63000107,49.47000122,49.47000122,49.47000122,49.47000122,49.47000122,49.47000122,49.47000122
31/10/2018,47.88000107,49.34000015,,49.47000122,45.04090912314931,49.3015001295,49.593346167352365,49.772930711151275
01/11/2018,47.74000168,48.33000183,48.33000183,48.33000183,48.33000183,48.33000183,48.33000183,48.33000183
02/11/2018,48.0,48.31999969,48.31999969,48.31999969,48.31999969,48.31999969,48.31999969,48.31999969
05/11/2018,48.68999863,47.90000153,,48.31999969,45.062096811128995,49.347000121499995,48.8964975711644,48.44680170246471
06/11/2018,49.11000061,47.54000092,47.54000092,47.54000092,47.54000092,47.54000092,47.54000092,47.54000092
07/11/2018,49.36999893,47.56999969,47.56999969,47.56999969,47.56999969,47.56999969,47.56999969,47.56999969
08/11/2018,49.33000183,45.95999908,,47.56999969,45.07807696173074,49.178500175,48.20420561372481,47.07687838602578
09/11/2018,49.68000031,46.93999863,46.93999863,46.93999863,46.93999863,46.93999863,46.93999863,46.93999863
12/11/2018,49.86999893,47.52999878,47.52999878,47.52999878,47.52999878,47.52999878,47.52999878,47.52999878
13/11/2018,49.86000061,47.20000076,,47.52999878,45.09181531678341,48.9245000835,47.622117697661075,46.53732104086157
14/11/2018,49.75999832,47.34999847,47.34999847,47.34999847,47.34999847,47.34999847,47.34999847,47.34999847
15/11/2018,49.74000168,46.93000031,46.93000031,46.93000031,46.93000031,46.93000031,46.93000031,46.93000031
16/11/2018,50.16999817,46.63999939,,46.93000031,45.10477850712022,48.6635000225,47.14829862082215,46.56062269487167
19/11/2018,50.50999832,47.56999969,47.56999969,47.56999969,47.56999969,47.56999969,47.56999969,47.56999969
20/11/2018,49.38000107,46.95000076,46.95000076,46.95000076,46.95000076,46.95000076,46.95000076,46.95000076
21/11/2018,48.72999954,47.47999954,,46.95000076,45.11833336069179,48.39500007549999,46.92661069214431,47.3945432788023
23/11/2018,49.02000046,46.56999969,46.56999969,46.56999969,46.56999969,46.56999969,46.56999969,46.56999969
26/11/2018,48.86999893,47.06999969,47.06999969,47.06999969,47.06999969,47.06999969,47.06999969,47.06999969
27/11/2018,49.36999893,47.34000015,,47.06999969,45.12896877524997,48.18250007500001,46.47199637419462,47.21911548395292
28/11/2018,49.70999908,47.15000153,47.15000153,47.15000153,47.15000153,47.15000153,47.15000153,47.15000153
29/11/2018,48.97999954,47.56999969,47.56999969,47.56999969,47.56999969,47.56999969,47.56999969,47.56999969
30/11/2018,50.40000153,46.91999817,,47.56999969,45.14282611583849,47.98400020500001,46.44191920268458,47.7036403252132
03/12/2018,49.68999863,47.06000137,47.06000137,47.06000137,47.06000137,47.06000137,47.06000137,47.06000137
04/12/2018,49.58000183,47.61000061,47.61000061,47.61000061,47.61000061,47.61000061,47.61000061,47.61000061
06/12/2018,49.38000107,47.72000122,,47.61000061,45.156358059506154,47.754000281,46.587322164993296,47.7613620719585
07/12/2018,49.09000015,48.27000046,48.27000046,48.27000046,48.27000046,48.27000046,48.27000046,48.27000046
10/12/2018,49.24000168,47.68999863,47.68999863,47.68999863,47.68999863,47.68999863,47.68999863,47.68999863
11/12/2018,49.54000092,47.36999893,,47.68999863,45.17368101340488,47.635500144000005,46.99533208876509,48.04495909510297
12/12/2018,49.22000122,47.16999817,47.16999817,47.16999817,47.16999817,47.16999817,47.16999817,47.16999817
13/12/2018,49.47000122,47.40000153,47.40000153,47.40000153,47.40000153,47.40000153,47.40000153,47.40000153
14/12/2018,49.34000015,47.86000061,,47.40000153,45.186554908749976,47.429500007,47.26188258179866,47.399609058425995
17/12/2018,48.33000183,48.13000107,48.13000107,48.13000107,48.13000107,48.13000107,48.13000107,48.13000107
18/12/2018,48.31999969,48.70000076,48.70000076,48.70000076,48.70000076,48.70000076,48.70000076,48.70000076
19/12/2018,47.90000153,49.25,,48.70000076,45.20612124818179,47.438500022499994,47.83917169407719,48.43575988900889
20/12/2018,47.54000092,49.25999832,49.25999832,49.25999832,49.25999832,49.25999832,49.25999832,49.25999832
21/12/2018,47.56999969,49.25999832,49.25999832,49.25999832,49.25999832,49.25999832,49.25999832,49.25999832
24/12/2018,45.95999908,49.41999817,,49.25999832,45.23054219439756,47.608999824,48.54332885097985,49.622270071475214
26/12/2018,46.93999863,49.5,49.5,49.5,49.5,49.5,49.5,49.5
27/12/2018,47.52999878,49.61000061,49.61000061,49.61000061,49.61000061,49.61000061,49.61000061,49.61000061
