Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_forwardfill,Close_ahead30_missing90_globalmean,Close_ahead30_missing90_meanlast30,Close_ahead30_missing90_linearfit30,Close_ahead30_missing90_cubicfit30
31/01/2017,30.33749962,35.11500168,,34.74000168,34.308750155,34.308750155,35.51625442499999,35.51625442499999
01/02/2017,32.1875,35.17250061,35.17250061,35.17250061,35.17250061,35.17250061,35.17250061,35.17250061
02/02/2017,32.13249969,34.99750137,,35.17250061,34.596666973333335,34.596666973333335,35.30891806233333,35.19210027639997
03/02/2017,32.27000046,35.36500168,,35.17250061,34.596666973333335,34.596666973333335,35.373668161333335,35.20739990159997
06/02/2017,32.57249832,34.95999908,,35.17250061,34.596666973333335,34.596666973333335,35.43841826033333,35.218399485599974
07/02/2017,32.88249969,35.35499954,,35.17250061,34.596666973333335,34.596666973333335,35.50316835933333,35.225099028399974
08/02/2017,33.00999832,35.22999954,,35.17250061,34.596666973333335,34.596666973333335,35.56791845833333,35.22749852999997
09/02/2017,33.10499954,35.15999985,,35.17250061,34.596666973333335,34.596666973333335,35.63266855733333,35.225597990399976
10/02/2017,33.02999878,35.22000122,,35.17250061,34.596666973333335,34.596666973333335,35.69741865633333,35.21939740959997
13/02/2017,33.32249832,35.95000076,,35.17250061,34.596666973333335,34.596666973333335,35.762168755333335,35.208896787599976
14/02/2017,33.75500107,36.02999878,,35.17250061,34.596666973333335,34.596666973333335,35.82691885433333,35.19409612439998
15/02/2017,33.87749863,35.98249817,35.98249817,35.98249817,35.98249817,35.98249817,35.98249817,35.98249817
16/02/2017,33.83750153,35.91500092,,35.98249817,34.9431247725,35.298333486666664,35.981706556166664,36.08426035064995
17/02/2017,33.93000031,35.92499924,,35.98249817,34.9431247725,35.298333486666664,36.04383138066667,36.18979751759995
21/02/2017,34.17499924,36.19250107,,35.98249817,34.9431247725,35.298333486666664,36.10595620516666,36.299109670849944
22/02/2017,34.27750015,36.00500107,,35.98249817,34.9431247725,35.298333486666664,36.168081029666666,36.41219681039994
23/02/2017,34.13249969,35.91500092,,35.98249817,34.9431247725,35.298333486666664,36.23020585416666,36.52905893624994
24/02/2017,34.16500092,35.83499908,,35.98249817,34.9431247725,35.298333486666664,36.292330678666666,36.64969604839993
27/02/2017,34.23249817,35.79249954,,35.98249817,34.9431247725,35.29833348666667,36.35445550316666,36.77410814684993
28/02/2017,34.24750137,35.40750122,,35.98249817,34.9431247725,35.29833348666667,36.416580327666665,36.90229523159993
01/03/2017,34.94749832,35.45000076,,35.98249817,34.9431247725,35.298333486666664,36.47870515216667,37.03425730264993
02/03/2017,34.74000168,35.26250076,35.26250076,35.26250076,35.26250076,35.26250076,35.26250076,35.26250076
03/03/2017,34.94499969,35.45750046,,35.26250076,35.006999969999995,35.472499846666665,35.521999929166675,35.10635129565002
06/03/2017,34.83499908,35.29999924,,35.26250076,35.006999969999995,35.472499846666665,35.526499936666674,34.93490188160002
07/03/2017,34.88000107,35.16999817,,35.26250076,35.006999969999995,35.472499846666665,35.53099994416668,34.74815251785002
08/03/2017,34.75,35.61000061,,35.26250076,35.006999969999995,35.472499846666665,35.53549995166668,34.546103204400026
09/03/2017,34.66999817,35.56750107,,35.26250076,35.006999969999995,35.472499846666665,35.53999995916668,34.32875394125002
10/03/2017,34.78499985,35.90999985,,35.26250076,35.006999969999995,35.472499846666665,35.54449996666668,34.09610472840002
13/03/2017,34.79999924,36.13249969,,35.26250076,35.006999969999995,35.47249984666667,35.548999974166684,33.84815556585003
14/03/2017,34.74750137,35.91999817,,35.26250076,35.006999969999995,35.47249984666667,35.55349998166668,33.58490645360003
15/03/2017,35.11500168,35.94749832,,35.26250076,35.006999969999995,35.472499846666665,35.55799998916668,33.306357391650025
16/03/2017,35.17250061,35.91249847,35.91249847,35.91249847,35.91249847,35.91249847,35.91249847,35.91249847
17/03/2017,34.99750137,36.64500046,,35.91249847,35.15791638666666,35.719165800000006,35.680665964999996,36.05284797259998
20/03/2017,35.36500168,36.87749863,,35.91249847,35.15791638666666,35.719165800000006,35.67716597999999,36.206897426399976
21/03/2017,34.95999908,36.76499939,,35.91249847,35.15791638666666,35.719165800000006,35.67366599499999,36.374646831399986
22/03/2017,35.35499954,36.63249969,,35.91249847,35.15791638666666,35.719165800000006,35.670166009999996,36.556096187599984
23/03/2017,35.22999954,37.24000168,,35.91249847,35.15791638666666,35.719165800000006,35.66666602499999,36.75124549499998
24/03/2017,35.15999985,38.25249863,,35.91249847,35.15791638666666,35.719165800000006,35.66316603999999,36.96009475359998
27/03/2017,35.22000122,38.49750137,,35.91249847,35.15791638666666,35.7191658,35.659666054999995,37.18264396339998
28/03/2017,35.95000076,38.31499863,,35.91249847,35.15791638666666,35.7191658,35.65616606999999,37.418893124399986
29/03/2017,36.02999878,38.48749924,,35.91249847,35.15791638666666,35.719165800000006,35.65266608499999,37.668842236599986
30/03/2017,35.98249817,39.02500153,39.02500153,39.02500153,39.02500153,39.02500153,39.02500153,39.02500153
31/03/2017,35.91500092,38.92499924,,39.02500153,35.710357121428565,36.73333358666667,38.80270901016665,39.47168963025
03/04/2017,35.92499924,38.86750031,,39.02500153,35.710357121428565,36.73333358666667,38.990834048666656,39.943002784
04/04/2017,36.19250107,37.5625,,39.02500153,35.710357121428565,36.73333358666667,39.17895908716665,40.43894099125001
05/04/2017,36.00500107,38.13499832,,39.02500153,35.710357121428565,36.73333358666667,39.36708412566666,40.95950425200001
06/04/2017,35.91500092,38.26499939,,39.02500153,35.710357121428565,36.73333358666667,39.555209164166655,41.504692566250014
07/04/2017,35.83499908,38.49750137,,39.02500153,35.710357121428565,36.73333358666667,39.74333420266666,42.074505934000015
10/04/2017,35.79249954,38.45000076,,39.02500153,35.710357121428565,36.73333358666667,39.93145924116666,42.66894435525002
11/04/2017,35.40750122,38.33499908,,39.02500153,35.710357121428565,36.73333358666667,40.119584279666654,43.288007830000026
12/04/2017,35.45000076,38.46749878,,39.02500153,35.710357121428565,36.73333358666667,40.30770931816666,43.93169635825002
13/04/2017,35.26250076,38.40250015,38.40250015,38.40250015,38.40250015,38.40250015,38.40250015,38.40250015
17/04/2017,35.45750046,38.41749954,,38.40250015,36.04687499999999,37.780000050000005,39.14950097399999,38.13482476780005
18/04/2017,35.29999924,38.18999863,,38.40250015,36.04687499999999,37.780000050000005,39.27400105799999,37.82979934120005
19/04/2017,35.16999817,38.29499817,,38.40250015,36.04687499999999,37.780000050000005,39.398501141999986,37.48742387020007
20/04/2017,35.61000061,38.86249924,,38.40250015,36.04687499999999,37.780000050000005,39.52300122599999,37.10769835480007
21/04/2017,35.56750107,38.48249817,,38.40250015,36.04687499999999,37.780000050000005,39.64750130999999,36.69062279500006
24/04/2017,35.90999985,38.61249924,,38.40250015,36.04687499999999,37.780000050000005,39.77200139399999,36.23619719080006
25/04/2017,36.13249969,38.84249878,,38.40250015,36.04687499999999,37.780000050000005,39.89650147799999,35.74442154220008
26/04/2017,35.91999817,38.74750137,,38.40250015,36.04687499999999,37.780000050000005,40.021001561999995,35.21529584920008
27/04/2017,35.94749832,37.24499893,,38.40250015,36.04687499999999,37.780000050000005,40.14550164599999,34.648820111800084
28/04/2017,35.91249847,36.35499954,36.35499954,36.35499954,36.35499954,36.35499954,36.35499954,36.35499954
01/05/2017,36.64500046,36.64749908,,36.35499954,36.08111105999999,37.92750040666667,36.458999312166675,36.071874521349976
02/05/2017,36.87749863,36.29000092,,36.35499954,36.08111105999999,37.92750040666667,36.32549921266668,35.774499510399984
03/05/2017,36.76499939,36.07249832,,36.35499954,36.08111105999999,37.92750040666667,36.19199911316667,35.46287450714998
04/05/2017,36.63249969,35.56750107,,36.35499954,36.08111105999999,37.92750040666667,36.058499013666676,35.136999511599974
05/05/2017,37.24000168,36.58499908,,36.35499954,36.08111105999999,37.92750040666667,35.92499891416668,34.79687452374998
08/05/2017,38.25249863,36.25249863,,36.35499954,36.08111105999999,37.92750040666667,35.79149881466668,34.44249954359998
09/05/2017,38.49750137,36.46749878,,36.35499954,36.08111105999999,37.92750040666667,35.65799871516668,34.07387457114997
10/05/2017,38.31499863,36.40750122,,36.35499954,36.08111105999999,37.92750040666667,35.52449861566668,33.69099960639998
11/05/2017,38.48749924,36.56999969,,36.35499954,36.08111105999999,37.92750040666667,35.390998516166675,33.29387464934997
12/05/2017,39.02500153,36.45500183,36.45500183,36.45500183,36.45500183,36.45500183,36.45500183,36.45500183
15/05/2017,38.92499924,35.93249893,,36.45500183,36.118500137,37.07083384,35.99970976399999,36.583114718499985
16/05/2017,38.86750031,36.45750046,,36.45500183,36.118500137,37.07083384,35.90233484799999,36.732702635999985
17/05/2017,37.5625,35.91999817,,36.45500183,36.118500137,37.07083384,35.80495993199999,36.903765582499986
18/05/2017,38.13499832,36.00500107,,36.45500183,36.118500137,37.07083384,35.70758501599999,37.09630355799999
19/05/2017,38.26499939,35.875,,36.45500183,36.118500137,37.07083384,35.61021009999999,37.31031656249999
22/05/2017,38.49750137,36.02249908,,36.45500183,36.118500137,37.07083384,35.51283518399999,37.54580459599998
23/05/2017,38.45000076,35.68249893,,36.45500183,36.118500137,37.070833840000006,35.41546026799999,37.8027676585
24/05/2017,38.33499908,36.04499817,,36.45500183,36.118500137,37.070833840000006,35.31808535199999,38.081205749999995
25/05/2017,38.46749878,36.26499939,,36.45500183,36.118500137,37.07083384,35.22071043599999,38.3811188705
26/05/2017,38.40250015,36.38249969,36.38249969,36.38249969,36.38249969,36.38249969,36.38249969,36.38249969
30/05/2017,38.41749954,36.43500137,,36.38249969,36.14250009636364,36.397500353333335,36.41262543583333,36.365761732350016
31/05/2017,38.18999863,36.94250107,,36.38249969,36.14250009636364,36.397500353333335,36.41400044333333,36.34729873040002
01/06/2017,38.29499817,37.25999832,,36.38249969,36.14250009636364,36.397500353333335,36.415375450833324,36.32711068415002
02/06/2017,38.86249924,37.38999939,,36.38249969,36.14250009636364,36.397500353333335,36.416750458333325,36.30519759360003
05/06/2017,38.48249817,37.52000046,,36.38249969,36.14250009636364,36.397500353333335,36.41812546583333,36.281559458750024
06/06/2017,38.61249924,37.75500107,,36.38249969,36.14250009636364,36.397500353333335,36.41950047333333,36.256196279600026
07/06/2017,38.84249878,37.58499908,,36.38249969,36.14250009636364,36.397500353333335,36.420875480833324,36.22910805615003
08/06/2017,38.74750137,37.56750107,,36.38249969,36.14250009636364,36.397500353333335,36.422250488333326,36.200294788400036
09/06/2017,37.24499893,38.02249908,,36.38249969,36.14250009636364,36.397500353333335,36.42362549583333,36.16975647635004
12/06/2017,36.35499954,38.18500137,38.18500137,38.18500137,38.18500137,38.18500137,38.18500137,38.18500137
13/06/2017,36.64749908,38.36500168,,38.18500137,36.31270853583334,37.007500963333335,37.95900071033334,38.468376748099814
14/06/2017,36.29000092,37.63999939,,38.18500137,36.31270853583334,37.007500963333335,38.04550068733334,38.77050216439979
15/06/2017,36.07249832,37.375,,38.18500137,36.31270853583334,37.007500963333335,38.13200066433334,39.0913776188998
16/06/2017,35.56750107,37.18249893,,38.18500137,36.31270853583334,37.007500963333335,38.218500641333335,39.43100311159978
19/06/2017,36.58499908,37.51250076,,38.18500137,36.31270853583334,37.007500963333335,38.30500061833334,39.789378642499756
20/06/2017,36.25249863,39.28499985,,38.18500137,36.31270853583334,37.007500963333335,38.39150059533334,40.16650421159976
21/06/2017,36.46749878,38.89250183,,38.18500137,36.31270853583334,37.007500963333335,38.47800057233334,40.56237981889973
22/06/2017,36.40750122,39.09749985,,38.18500137,36.31270853583334,37.007500963333335,38.56450054933334,40.97700546439971
23/06/2017,36.56999969,39.70249939,,38.18500137,36.31270853583334,37.007500963333335,38.65100052633334,41.41038114809969
26/06/2017,36.45500183,40.02000046,40.02000046,40.02000046,40.02000046,40.02000046,40.02000046,40.02000046
27/06/2017,35.93249893,40.26499939,,40.02000046,36.59788483769231,38.195833840000006,40.19645926349999,40.20528772654998
28/06/2017,36.45750046,38.83000183,,40.02000046,36.59788483769231,38.195833840000006,40.378334301999985,40.390899967199985
29/06/2017,35.91999817,39.36999893,,40.02000046,36.59788483769231,38.195833840000006,40.56020934049999,40.57683718194998
30/06/2017,36.00500107,39.96250153,,40.02000046,36.59788483769231,38.195833840000006,40.74208437899999,40.76309937079998
03/07/2017,35.875,40.40000153,,40.02000046,36.59788483769231,38.195833840000006,40.92395941749999,40.94968653374998
05/07/2017,36.02249908,40.23749924,,40.02000046,36.59788483769231,38.195833840000006,41.10583445599998,41.136598670799984
06/07/2017,35.68249893,39.46500015,,40.02000046,36.59788483769231,38.19583384,41.287709494499985,41.32383578194998
07/07/2017,36.04499817,39.375,,40.02000046,36.59788483769231,38.19583384,41.46958453299999,41.511397867199975
10/07/2017,36.26499939,39.30250168,,40.02000046,36.59788483769231,38.195833840000006,41.651459571499984,41.69928492654998
11/07/2017,36.38249969,39.94499969,39.94499969,39.94499969,39.94499969,39.94499969,39.94499969,39.94499969
12/07/2017,36.43500137,39.99499893,,39.94499969,36.836964470000005,39.38333384,40.35133291600001,39.83244962070009
13/07/2017,36.94250107,39.81750107,,39.94499969,36.836964470000005,39.38333384,40.43933283200001,39.700799552800106
14/07/2017,37.25999832,39.96500015,,39.94499969,36.836964470000005,39.38333384,40.52733274800001,39.55004948630011
17/07/2017,37.38999939,40.36750031,,39.94499969,36.836964470000005,39.38333384,40.615332664000015,39.3801994212001
18/07/2017,37.52000046,40.72750092,,39.94499969,36.836964470000005,39.38333384,40.703332580000016,39.191249357500084
19/07/2017,37.75500107,40.83750153,,39.94499969,36.836964470000005,39.38333384,40.79133249600001,38.98319929520008
20/07/2017,37.58499908,41.0,,39.94499969,36.836964470000005,39.383333840000006,40.87933241200001,38.75604923430012
21/07/2017,37.56750107,41.01250076,,39.94499969,36.836964470000005,39.383333840000006,40.96733232800001,38.50979917480012
24/07/2017,38.02249908,40.52000046,,39.94499969,36.836964470000005,39.38333384,41.05533224400001,38.24444911670011
25/07/2017,38.18500137,40.47750092,40.47750092,40.47750092,40.47750092,40.47750092,40.47750092,40.47750092
26/07/2017,38.36500168,40.31499863,,40.47750092,37.07966690000001,40.14750035666667,40.39912560966666,40.564163652999966
27/07/2017,37.63999939,39.65750122,,40.47750092,37.07966690000001,40.14750035666667,40.42200063266666,40.65690140599996
28/07/2017,37.375,40.375,,40.47750092,37.07966690000001,40.14750035666667,40.444875655666664,40.75571417899995
31/07/2017,37.18249893,40.21500015,,40.47750092,37.07966690000001,40.14750035666667,40.46775067866666,40.860601971999955
01/08/2017,37.51250076,39.91249847,,40.47750092,37.07966690000001,40.14750035666667,40.49062570166666,40.97156478499995
02/08/2017,39.28499985,39.56999969,,40.47750092,37.07966690000001,40.14750035666667,40.51350072466666,41.088602617999946
03/08/2017,38.89250183,39.97000122,,40.47750092,37.07966690000001,40.14750035666666,40.53637574766666,41.21171547099995
04/08/2017,39.09749985,39.66749954,,40.47750092,37.07966690000001,40.14750035666666,40.55925077066666,41.34090334399994
07/08/2017,39.70249939,39.68249893,,40.47750092,37.07966690000001,40.14750035666667,40.58212579366666,41.476166236999944
08/08/2017,40.02000046,39.01750183,39.01750183,39.01750183,39.01750183,39.01750183,39.01750183,39.01750183
09/08/2017,40.26499939,38.34749985,,39.01750183,37.20078158312501,39.81333414666667,39.303210323666654,38.761914403399885
10/08/2017,38.83000183,37.97249985,,39.01750183,37.20078158312501,39.81333414666667,39.256835430666655,38.48640197359987
11/08/2017,39.36999893,37.63750076,,39.01750183,37.20078158312501,39.81333414666667,39.210460537666656,38.19096454059985
14/08/2017,39.96250153,38.28499985,,39.01750183,37.20078158312501,39.81333414666667,39.164085644666656,37.87560210439986
15/08/2017,40.40000153,38.55749893,,39.01750183,37.20078158312501,39.81333414666667,39.11771075166666,37.54031466499981
16/08/2017,40.23749924,38.31999969,,39.01750183,37.20078158312501,39.81333414666667,39.07133585866666,37.18510222239982
17/08/2017,39.46500015,38.52999878,,39.01750183,37.20078158312501,39.81333414666667,39.02496096566666,36.8099647765998
18/08/2017,39.375,38.45249939,,39.01750183,37.20078158312501,39.81333414666667,38.97858607266666,36.41490232759975
21/08/2017,39.30250168,38.61999893,,39.01750183,37.20078158312501,39.81333414666667,38.93221117966666,35.99991487539975
22/08/2017,39.94499969,38.36999893,38.36999893,38.36999893,38.36999893,38.36999893,38.36999893,38.36999893
23/08/2017,39.99499893,38.84749985,,38.36999893,37.26955907411765,39.28833389333334,38.12920779883331,38.349935930450144
24/08/2017,39.81750107,38.82500076,,38.36999893,37.26955907411765,39.28833389333334,38.02383269933331,38.33799789280013
25/08/2017,39.96500015,38.95999908,,38.36999893,37.26955907411765,39.28833389333334,37.91845759983332,38.334184817050144
28/08/2017,40.36750031,38.97499847,,38.36999893,37.26955907411765,39.28833389333334,37.813082500333316,38.33849670320015
29/08/2017,40.72750092,39.13750076,,38.36999893,37.26955907411765,39.28833389333334,37.707707400833314,38.350933551250165
30/08/2017,40.83750153,39.0,,38.36999893,37.26955907411765,39.28833389333334,37.60233230133332,38.37149536120016
31/08/2017,41.0,39.24750137,,38.36999893,37.26955907411765,39.28833389333333,37.49695720183331,38.40018213305018
01/09/2017,41.01250076,39.97000122,,38.36999893,37.26955907411765,39.28833389333333,37.39158210233332,38.43699386680018
05/09/2017,40.52000046,40.11750031,,38.36999893,37.26955907411765,39.28833389333334,37.286207002833315,38.48193056245019
06/09/2017,40.47750092,39.93999863,39.93999863,39.93999863,39.93999863,39.93999863,39.93999863,39.93999863
07/09/2017,40.31499863,38.99499893,,39.93999863,37.41791682722223,39.10916646333333,39.61653970333333,40.21896124299991
08/09/2017,39.65750122,39.0625,,39.93999863,37.41791682722223,39.10916646333333,39.662664543333335,40.52009888199996
11/09/2017,40.375,39.04249954,,39.93999863,37.41791682722223,39.10916646333333,39.70878938333333,40.84341154699996
12/09/2017,40.21500015,39.27500153,,39.93999863,37.41791682722223,39.10916646333333,39.75491422333333,41.188899237999976
13/09/2017,39.91249847,39.10250092,,39.93999863,37.41791682722223,39.10916646333333,39.801039063333334,41.55656195499995
14/09/2017,39.56999969,39.35250092,,39.93999863,37.41791682722223,39.10916646333333,39.84716390333333,41.94639969799994
15/09/2017,39.97000122,40.76250076,,39.93999863,37.41791682722223,39.10916646333333,39.89328874333333,42.35841246699994
18/09/2017,39.66749954,41.68000031,,39.93999863,37.41791682722223,39.10916646333333,39.939413583333334,42.79260026199995
19/09/2017,39.68249893,42.25999832,,39.93999863,37.41791682722223,39.10916646333333,39.98553842333333,43.24896308299998
20/09/2017,39.01750183,41.72249985,41.72249985,41.72249985,41.72249985,41.72249985,41.72249985,41.72249985
21/09/2017,38.34749985,42.02750015,,41.72249985,37.64447382842106,40.01083247,41.85470797600001,41.912437555599986
22/09/2017,37.97249985,43.125,,41.72249985,37.64447382842106,40.01083247,42.022333022000005,42.10450027639998
25/09/2017,37.63750076,43.5625,,41.72249985,37.64447382842106,40.01083247,42.189958068,42.298688012399985
26/09/2017,38.28499985,43.70249939,,41.72249985,37.64447382842106,40.01083247,42.35758311400001,42.49500076359998
27/09/2017,38.55749893,44.06000137,,41.72249985,37.64447382842106,40.01083247,42.525208160000005,42.69343852999998
28/09/2017,38.31999969,43.97000122,,41.72249985,37.64447382842106,40.01083247,42.692833206,42.894001311599986
29/09/2017,38.52999878,43.66749954,,41.72249985,37.64447382842106,40.01083247,42.860458252,43.096689108399985
02/10/2017,38.45249939,43.49250031,,41.72249985,37.64447382842106,40.01083247,43.028083298000006,43.30150192039998
03/10/2017,38.61999893,42.83499908,,41.72249985,37.64447382842106,40.01083247,43.195708344,43.50843974759998
04/10/2017,38.36999893,42.27000046,42.27000046,42.27000046,42.27000046,42.27000046,42.27000046,42.27000046
05/10/2017,38.84749985,42.77500153,,42.27000046,37.87575016000001,41.310832979999994,42.59233398650001,42.2568254874501
06/10/2017,38.82500076,42.53749847,,42.27000046,37.87575016000001,41.310832979999994,42.70883407800001,42.231300508800075
09/10/2017,38.95999908,42.49499893,,42.27000046,37.87575016000001,41.310832979999994,42.82533416950001,42.19342552405007
10/10/2017,38.97499847,43.28499985,,42.27000046,37.87575016000001,41.310832979999994,42.941834261000004,42.14320053320003
11/10/2017,39.13750076,43.74000168,,42.27000046,37.87575016000001,41.310832979999994,43.058334352500005,42.08062553625004
12/10/2017,39.0,43.74250031,,42.27000046,37.87575016000001,41.310832979999994,43.174834444000005,42.00570053320007
13/10/2017,39.24750137,43.52249908,,42.27000046,37.87575016000001,41.310832979999994,43.291334535500006,41.918425524050036
16/10/2017,39.97000122,43.26750183,,42.27000046,37.87575016000001,41.310832979999994,43.407834627,41.818800508800024
17/10/2017,40.11750031,42.36999893,,42.27000046,37.87575016000001,41.310832979999994,43.5243347185,41.706825487450004
18/10/2017,39.93999863,42.96250153,42.96250153,42.96250153,42.96250153,42.96250153,42.96250153,42.96250153
19/10/2017,38.99499893,42.76250076,,42.96250153,38.117976415714296,42.31833394666666,43.00033487066666,43.03972666229996
20/10/2017,39.0625,42.45000076,,42.96250153,38.117976415714296,42.31833394666666,43.06233495466667,43.11840179919996
23/10/2017,39.04249954,42.40999985,,42.96250153,38.117976415714296,42.31833394666666,43.124335038666665,43.19852694069995
24/10/2017,39.27500153,42.25249863,,42.96250153,38.117976415714296,42.31833394666666,43.18633512266666,43.28010208679996
25/10/2017,39.10250092,42.33000183,,42.96250153,38.117976415714296,42.31833394666666,43.24833520666667,43.36312723749995
26/10/2017,39.35250092,42.34249878,,42.96250153,38.117976415714296,42.31833394666666,43.310335290666664,43.44760239279994
27/10/2017,40.76250076,43.16749954,,42.96250153,38.117976415714296,42.31833394666666,43.37233537466666,43.53352755269994
30/10/2017,41.68000031,42.92499924,,42.96250153,38.117976415714296,42.31833394666666,43.434335458666666,43.62090271719993
31/10/2017,42.25999832,43.06750107,,42.96250153,38.117976415714296,42.31833394666666,43.496335542666664,43.70972788629993
01/11/2017,41.72249985,43.05500031,43.05500031,43.05500031,43.05500031,43.05500031,43.05500031,43.05500031
02/11/2017,42.02750015,43.49250031,,43.05500031,38.34238659272728,42.76250076666667,43.19425068416664,43.031250062049835
03/11/2017,43.125,44.10499954,,43.05500031,38.34238659272728,42.76250076666667,43.233500676666644,43.00149979119982
06/11/2017,43.5625,43.63499832,,43.05500031,38.34238659272728,42.76250076666667,43.27275066916664,42.96574949744982
07/11/2017,43.70249939,43.58750153,,43.05500031,38.34238659272728,42.76250076666667,43.312000661666644,42.92399918079981
08/11/2017,44.06000137,43.75249863,,43.05500031,38.34238659272728,42.76250076666667,43.35125065416664,42.876248841249776
09/11/2017,43.97000122,43.75249863,,43.05500031,38.34238659272728,42.76250076666667,43.39050064666664,42.82249847879977
10/11/2017,43.66749954,42.64250183,,43.05500031,38.34238659272728,42.76250076666667,43.42975063916664,42.76274809344977
13/11/2017,43.49250031,42.65000153,,43.05500031,38.34238659272728,42.76250076666667,43.469000631666646,42.69699768519973
14/11/2017,42.83499908,42.77000046,,43.05500031,38.34238659272728,42.76250076666667,43.50825062416664,42.625247254049725
15/11/2017,42.27000046,42.30749893,42.30749893,42.30749893,42.30749893,42.30749893,42.30749893,42.30749893
16/11/2017,42.77500153,43.06499863,,42.30749893,38.514782781304355,42.775000256666665,42.41474882666666,42.18654878320018
17/11/2017,42.53749847,43.05749893,,42.30749893,38.514782781304355,42.775000256666665,42.38199869666666,42.05719863480019
20/11/2017,42.49499893,43.25749969,,42.30749893,38.514782781304355,42.775000256666665,42.34924856666666,41.9194484848002
21/11/2017,43.28499985,43.75,,42.30749893,38.514782781304355,42.775000256666665,42.31649843666666,41.773298333200216
22/11/2017,43.74000168,43.58750153,,42.30749893,38.514782781304355,42.775000256666665,42.28374830666666,41.61874818000024
24/11/2017,43.74250031,43.58250046,,42.30749893,38.514782781304355,42.775000256666665,42.25099817666666,41.45579802520027
27/11/2017,43.52249908,43.57249832,,42.30749893,38.514782781304355,42.775000256666665,42.21824804666666,41.2844478688003
28/11/2017,43.26750183,43.81999969,,42.30749893,38.514782781304355,42.775000256666665,42.18549791666666,41.10469771080031
29/11/2017,42.36999893,44.27249908,,42.30749893,38.514782781304355,42.775000256666665,42.15274778666666,40.916547551200324
30/11/2017,42.96250153,44.04750061,44.04750061,44.04750061,44.04750061,44.04750061,44.04750061,44.04750061
01/12/2017,42.76250076,44.77500153,,44.04750061,38.74531269083334,43.13666661666667,43.682541781666664,44.3583134462998
04/12/2017,42.45000076,44.81499863,,44.04750061,38.74531269083334,43.13666661666667,43.73216679666666,44.69400131319969
05/12/2017,42.40999985,44.61500168,,44.04750061,38.74531269083334,43.13666661666667,43.781791811666665,45.05456421069971
06/12/2017,42.25249863,44.25,,44.04750061,38.74531269083334,43.13666661666667,43.83141682666666,45.44000213879974
07/12/2017,42.33000183,44.25999832,,44.04750061,38.74531269083334,43.13666661666667,43.881041841666665,45.850315097499674
08/12/2017,42.34249878,43.55500031,,44.04750061,38.74531269083334,43.13666661666667,43.93066685666666,46.28550308679951
11/12/2017,43.16749954,42.77750015,,44.04750061,38.74531269083334,43.136666616666666,43.980291871666665,46.745566106699584
12/12/2017,42.92499924,42.87749863,,44.04750061,38.74531269083334,43.136666616666666,44.02991688666666,47.23050415719945
13/12/2017,43.06750107,41.99000168,,44.04750061,38.74531269083334,43.13666661666667,44.079541901666666,47.74031723829944
14/12/2017,43.05500031,41.74250031,41.74250031,41.74250031,41.74250031,41.74250031,41.74250031,41.74250031
15/12/2017,43.49250031,41.85749817,,41.74250031,38.8652001956,42.699166616666666,42.38841737566666,41.28952517110065
18/12/2017,44.10499954,41.94499969,,41.74250031,38.8652001956,42.699166616666666,42.360167444666665,40.79610001240076
