Date,Close,Close_ahead30,Close_ahead30_missing33,Close_ahead30_missing33_forwardfill,Close_ahead30_missing33_globalmean,Close_ahead30_missing33_meanlast30,Close_ahead30_missing33_linearfit30,Close_ahead30_missing33_cubicfit30
28/12/2017,42.77000046,40.67750168,40.67750168,40.67750168,40.67750168,40.67750168,40.67750168,40.67750168
29/12/2017,42.30749893,41.08499908,41.08499908,41.08499908,41.08499908,41.08499908,41.08499908,41.08499908
02/01/2018,43.06499863,41.84249878,,41.08499908,39.00083332964287,42.430749702,39.92758676710067,40.72367209119693
03/01/2018,43.05749893,43.24750137,43.24750137,43.24750137,43.24750137,43.24750137,43.24750137,43.24750137
04/01/2018,43.25749969,43.10749817,43.10749817,43.10749817,43.10749817,43.10749817,43.10749817,43.10749817
05/01/2018,43.75,42.96250153,,43.10749817,39.04997058188236,42.432749748,40.372288023704705,44.921960244384536
08/01/2018,43.58750153,42.76750183,42.76750183,42.76750183,42.76750183,42.76750183,42.76750183,42.76750183
09/01/2018,43.58250046,43.125,43.125,43.125,43.125,43.125,43.125,43.125
10/01/2018,43.57249832,43.875,,43.125,39.09527616715117,42.36887474,40.83260837422817,45.59759815105281
11/01/2018,43.81999969,44.74250031,44.74250031,44.74250031,44.74250031,44.74250031,44.74250031,44.74250031
12/01/2018,44.27249908,44.59749985,44.59749985,44.59749985,44.59749985,44.59749985,44.59749985,44.59749985
16/01/2018,44.04750061,44.52999878,,44.59749985,39.159353453505744,42.431249809499995,42.07469818406378,46.24215091450333
17/01/2018,44.77500153,43.75,43.75,43.75,43.75,43.75,43.75,43.75
18/01/2018,44.81499863,44.05250168,44.05250168,44.05250168,44.05250168,44.05250168,44.05250168,44.05250168
19/01/2018,44.61500168,44.20500183,,44.05250168,39.213238651079536,42.34187488549999,43.171481371204706,44.35312692844673
22/01/2018,44.25,44.16749954,44.16749954,44.16749954,44.16749954,44.16749954,44.16749954,44.16749954
23/01/2018,44.25999832,43.75749969,43.75749969,43.75749969,43.75749969,43.75749969,43.75749969,43.75749969
24/01/2018,43.55500031,44.23500061,,43.75749969,39.26660113382021,42.312624931,44.21619084291275,42.92967721111927
25/01/2018,42.77750015,44.99499893,44.99499893,44.99499893,44.99499893,44.99499893,44.99499893,44.99499893
26/01/2018,42.87749863,45.43000031,45.43000031,45.43000031,45.43000031,45.43000031,45.43000031,45.43000031
29/01/2018,41.99000168,44.99250031,,45.43000031,39.33266667255554,42.551124953999995,45.41564699208724,43.89488033249654
30/01/2018,41.74250031,44.61000061,44.61000061,44.61000061,44.61000061,44.61000061,44.61000061,44.61000061
31/01/2018,41.85749817,44.66249847,44.66249847,44.66249847,44.66249847,44.66249847,44.66249847,44.66249847
01/02/2018,41.94499969,44.50500107,,44.66249847,39.39094780296701,42.834749984,46.01618442403357,44.37273477953204
02/02/2018,40.125,43.82500076,43.82500076,43.82500076,43.82500076,43.82500076,43.82500076,43.82500076
05/02/2018,39.12250137,43.81000137,43.81000137,43.81000137,43.81000137,43.81000137,43.81000137,43.81000137
06/02/2018,40.75749969,42.81750107,,43.81000137,39.43906251233694,43.254125022000004,45.64091233391277,43.90267448173108
07/02/2018,39.88499832,42.21250153,42.21250153,42.21250153,42.21250153,42.21250153,42.21250153,42.21250153
08/02/2018,38.78749847,41.23500061,41.23500061,41.23500061,41.23500061,41.23500061,41.23500061,41.23500061
09/02/2018,39.10250092,43.19250107,,41.23500061,39.46362905596772,43.4928752895,44.16271603164766,41.18034400792658
12/02/2018,40.67750168,42.08499908,42.08499908,42.08499908,42.08499908,42.08499908,42.08499908,42.08499908
13/02/2018,41.08499908,41.61999893,41.61999893,41.61999893,41.61999893,41.61999893,41.61999893,41.61999893
14/02/2018,41.84249878,41.94499969,,41.61999893,39.489042566063816,43.590000152,42.941954681362425,40.471484227017754
15/02/2018,43.24750137,41.66999817,41.66999817,41.66999817,41.66999817,41.66999817,41.66999817,41.66999817
16/02/2018,43.10749817,42.09749985,42.09749985,42.09749985,42.09749985,42.09749985,42.09749985,42.09749985
20/02/2018,42.96250153,42.90250015,,42.09749985,39.51425000231578,43.46062507599999,42.21461778321477,41.36798540217387
21/02/2018,42.76750183,43.20000076,43.20000076,43.20000076,43.20000076,43.20000076,43.20000076,43.20000076
22/02/2018,43.125,42.09500122,42.09500122,42.09500122,42.09500122,42.09500122,42.09500122,42.09500122
23/02/2018,43.875,42.51250076,,42.09500122,39.54688803343749,43.4307500835,41.78548158443958,42.68165959841281
26/02/2018,44.74250031,43.3125,43.3125,43.3125,43.3125,43.3125,43.3125,43.3125
27/02/2018,44.59749985,43.11000061,43.11000061,43.11000061,43.11000061,43.11000061,43.11000061,43.11000061
28/02/2018,44.52999878,43.53499985,,43.11000061,39.58466496407216,43.284875106,41.99135163781207,44.46113579683515
01/03/2018,43.75,43.68249893,43.68249893,43.68249893,43.68249893,43.68249893,43.68249893,43.68249893
02/03/2018,44.05250168,43.95500183,43.95500183,43.95500183,43.95500183,43.95500183,43.95500183,43.95500183
05/03/2018,44.20500183,44.56000137,,43.95500183,39.62786991729591,43.27662506,42.332833459899305,45.3142120257362
06/03/2018,44.16749954,44.45999908,44.45999908,44.45999908,44.45999908,44.45999908,44.45999908,44.45999908
07/03/2018,43.75749969,43.20000076,43.20000076,43.20000076,43.20000076,43.20000076,43.20000076,43.20000076
08/03/2018,44.23500061,41.43000031,,43.20000076,39.67031567489898,43.26337509049999,42.693576600802004,44.374764472329844
09/03/2018,44.99499893,41.31000137,41.31000137,41.31000137,41.31000137,41.31000137,41.31000137,41.31000137
12/03/2018,45.43000031,40.73500061,40.73500061,40.73500061,40.73500061,40.73500061,40.73500061,40.73500061
13/03/2018,44.99250031,40.91249847,,40.73500061,39.68383752804998,42.8443752275,42.30792413065434,40.27025800586125
14/03/2018,44.61000061,41.05500031,41.05500031,41.05500031,41.05500031,41.05500031,41.05500031,41.05500031
15/03/2018,44.66249847,40.58000183,40.58000183,40.58000183,40.58000183,40.58000183,40.58000183,40.58000183
16/03/2018,44.50500107,41.31499863,,40.58000183,39.695061919554426,42.4625003805,41.967752322815414,38.705238670285325
19/03/2018,43.82500076,42.27500153,42.27500153,42.27500153,42.27500153,42.27500153,42.27500153,42.27500153
20/03/2018,43.81000137,44.14250183,44.14250183,44.14250183,44.14250183,44.14250183,44.14250183,44.14250183
21/03/2018,42.81750107,44.22249985,,44.14250183,39.72950985838232,42.401625442,42.56934440632886,42.29967959939313
22/03/2018,42.21250153,45.95750046,45.95750046,45.95750046,45.95750046,45.95750046,45.95750046,45.95750046
23/03/2018,41.23500061,46.29000092,46.29000092,46.29000092,46.29000092,46.29000092,46.29000092,46.29000092
26/03/2018,43.19250107,46.51250076,,46.29000092,39.79158986645628,42.841625404,43.802457067422814,47.383674595097546
27/03/2018,42.08499908,46.84000015,46.84000015,46.84000015,46.84000015,46.84000015,46.84000015,46.84000015
28/03/2018,41.61999893,47.50999832,47.50999832,47.50999832,47.50999832,47.50999832,47.50999832,47.50999832
29/03/2018,41.94499969,47.14749908,,47.50999832,39.86258418730766,43.373875427,45.189681131664436,50.15735768024024
02/04/2018,41.66999817,47.03749847,47.03749847,47.03749847,47.03749847,47.03749847,47.03749847,47.03749847
03/04/2018,42.09749985,46.61000061,46.61000061,46.61000061,46.61000061,46.61000061,46.61000061,46.61000061
04/04/2018,42.90250015,47.04499817,,46.61000061,39.928881000190444,43.86787548000001,46.12205295835569,49.11173655345101
05/04/2018,43.20000076,46.74750137,46.74750137,46.74750137,46.74750137,46.74750137,46.74750137,46.74750137
06/04/2018,42.09500122,46.57749939,46.57749939,46.57749939,46.57749939,46.57749939,46.57749939,46.57749939
09/04/2018,42.51250076,46.90750122,,46.57749939,39.99240571132072,44.26937541899999,46.882445644771806,46.92402866701741
10/04/2018,43.3125,46.79000092,46.79000092,46.79000092,46.79000092,46.79000092,46.79000092,46.79000092
11/04/2018,43.11000061,47.09000015,47.09000015,47.09000015,47.09000015,47.09000015,47.09000015,47.09000015
12/04/2018,43.53499985,47.03749847,,47.09000015,40.05733650406538,44.642250442,47.63223340616106,45.351375415499206
13/04/2018,43.68249893,47.14500046,47.14500046,47.14500046,47.14500046,47.14500046,47.14500046,47.14500046
16/04/2018,43.95500183,46.97499847,46.97499847,46.97499847,46.97499847,46.97499847,46.97499847,46.97499847
17/04/2018,44.56000137,46.875,,46.97499847,40.122175975925884,44.9663753505,48.33772545355368,45.00105017537135
18/04/2018,44.45999908,46.71749878,46.71749878,46.71749878,46.71749878,46.71749878,46.71749878,46.71749878
19/04/2018,43.20000076,47.56000137,47.56000137,47.56000137,47.56000137,47.56000137,47.56000137,47.56000137
20/04/2018,41.43000031,47.95750046,,47.56000137,40.18654821536693,45.297250366,48.89214052418794,46.64776481134595
23/04/2018,41.31000137,48.32749939,48.32749939,48.32749939,48.32749939,48.32749939,48.32749939,48.32749939
24/04/2018,40.73500061,48.49499893,48.49499893,48.49499893,48.49499893,48.49499893,48.49499893,48.49499893
25/04/2018,40.91249847,48.36500168,,48.49499893,40.26131822395451,46.036125183,49.06104038997986,49.27507856102602
26/04/2018,41.05500031,47.92499924,47.92499924,47.92499924,47.92499924,47.92499924,47.92499924,47.92499924
27/04/2018,40.58000183,47.80749893,47.80749893,47.80749893,47.80749893,47.80749893,47.80749893,47.80749893
30/04/2018,41.31499863,48.06999969,,47.80749893,40.32983111459456,46.74099998449999,48.53146048050668,49.136223307505134
01/05/2018,42.27500153,47.67499924,47.67499924,47.67499924,47.67499924,47.67499924,47.67499924,47.67499924
02/05/2018,44.14250183,47.70000076,47.70000076,47.70000076,47.70000076,47.70000076,47.70000076,47.70000076
03/05/2018,44.22249985,47.20999908,,47.70000076,40.395524586785676,47.1888748165,48.053866087473125,47.93636417272273
04/05/2018,45.95750046,47.18500137,47.18500137,47.18500137,47.18500137,47.18500137,47.18500137,47.18500137
07/05/2018,46.29000092,46.42250061,46.42250061,46.42250061,46.42250061,46.42250061,46.42250061,46.42250061
08/05/2018,46.51250076,46.625,,46.42250061,40.45223455495572,47.2568748465,47.65782309633221,46.21666703050869
09/05/2018,46.84000015,46.36500168,46.36500168,46.36500168,46.36500168,46.36500168,46.36500168,46.36500168
10/05/2018,47.50999832,46.22999954,46.22999954,46.22999954,46.22999954,46.22999954,46.22999954,46.22999954
11/05/2018,47.14749908,45.54249954,,46.22999954,40.503508818596465,47.169124984,47.27805142457047,45.34544736900352
14/05/2018,47.03749847,46.10749817,46.10749817,46.10749817,46.10749817,46.10749817,46.10749817,46.10749817
15/05/2018,46.61000061,46.04000092,46.04000092,46.04000092,46.04000092,46.04000092,46.04000092,46.04000092
16/05/2018,47.04499817,46.375,,46.04000092,40.551945694478235,47.0941249845,46.79238840963421,45.30730029739152
17/05/2018,46.74750137,46.27750015,46.27750015,46.27750015,46.27750015,46.27750015,46.27750015,46.27750015
18/05/2018,46.57749939,46.79499817,46.79499817,46.79499817,46.79499817,46.79499817,46.79499817,46.79499817
21/05/2018,46.90750122,45.97999954,,46.79499817,40.60353451745687,47.081499862499996,46.488194402969796,46.39230187829162
22/05/2018,46.79000092,46.34999847,46.34999847,46.34999847,46.34999847,46.34999847,46.34999847,46.34999847
23/05/2018,47.09000015,46.99250031,46.99250031,46.99250031,46.99250031,46.99250031,46.99250031,46.99250031
24/05/2018,47.03749847,47.64500046,,46.99250031,40.655395328333306,47.054624748,46.30452409457717,47.337801603884145
25/05/2018,47.14500046,47.58750153,47.58750153,47.58750153,47.58750153,47.58750153,47.58750153,47.58750153
29/05/2018,46.97499847,46.97000122,46.97000122,46.97000122,46.97000122,46.97000122,46.97000122,46.97000122
30/05/2018,46.875,47.75749969,,46.97000122,40.71152546432201,47.076499939,46.38685266238927,48.22250964327395
31/05/2018,46.71749878,47.83250046,47.83250046,47.83250046,47.83250046,47.83250046,47.83250046,47.83250046
01/06/2018,47.56000137,47.72750092,47.72750092,47.72750092,47.72750092,47.72750092,47.72750092,47.72750092
04/06/2018,47.95750046,47.86249924,,47.72750092,40.77092441579829,47.140625000499995,46.65810883496307,48.39212951323134
05/06/2018,48.32749939,47.59999847,47.59999847,47.59999847,47.59999847,47.59999847,47.59999847,47.59999847
06/06/2018,48.49499893,47.97000122,47.97000122,47.97000122,47.97000122,47.97000122,47.97000122,47.97000122
07/06/2018,48.36500168,47.86000061,,47.97000122,40.82937504437496,47.078000069,47.19377218873154,48.173031602646006
08/06/2018,47.92499924,47.90250015,47.90250015,47.90250015,47.90250015,47.90250015,47.90250015,47.90250015
11/06/2018,47.80749893,48.25,48.25,48.25,48.25,48.25,48.25,48.25
12/06/2018,48.06999969,48.70500183,,48.25,40.889266573553684,47.099000167999996,47.75031726528188,47.97644771088744
13/06/2018,47.67499924,48.55250168,48.55250168,48.55250168,48.55250168,48.55250168,48.55250168,48.55250168
14/06/2018,47.70000076,47.74499893,47.74499893,47.74499893,47.74499893,47.74499893,47.74499893,47.74499893
15/06/2018,47.20999908,47.47750092,,47.74499893,40.94877053856554,47.1451251985,48.27309494027857,47.84040055630612
18/06/2018,47.18500137,47.57249832,47.57249832,47.57249832,47.57249832,47.57249832,47.57249832,47.57249832
19/06/2018,46.42250061,50.375,50.375,50.375,50.375,50.375,50.375,50.375
20/06/2018,46.625,51.84749985,,50.375,41.01401426719509,47.36212501549999,48.8916719314396,49.08430154300811
21/06/2018,46.36500168,51.99750137,51.99750137,51.99750137,51.99750137,51.99750137,51.99750137,51.99750137
22/06/2018,46.22999954,52.26750183,52.26750183,52.26750183,52.26750183,52.26750183,52.26750183,52.26750183
25/06/2018,45.54249954,51.77750015,,52.26750183,41.10367948762093,47.945625114500004,50.42017267171477,52.96784042280342
26/06/2018,46.10749817,51.8125,51.8125,51.8125,51.8125,51.8125,51.8125,51.8125
27/06/2018,46.04000092,52.22000122,52.22000122,52.22000122,52.22000122,52.22000122,52.22000122,52.22000122
28/06/2018,46.375,51.88249969,,52.22000122,41.19098005659996,48.539875221,51.50139419251006,53.68072182208198
29/06/2018,46.27750015,52.21749878,52.21749878,52.21749878,52.21749878,52.21749878,52.21749878,52.21749878
02/07/2018,46.79499817,52.4375,52.4375,52.4375,52.4375,52.4375,52.4375,52.4375
03/07/2018,45.97999954,52.56000137,,52.4375,41.27936513067457,49.119000244,52.44290959285904,53.37679156686772
05/07/2018,46.34999847,53.33000183,53.33000183,53.33000183,53.33000183,53.33000183,53.33000183,53.33000183
06/07/2018,46.99250031,54.39500046,54.39500046,54.39500046,54.39500046,54.39500046,54.39500046,54.39500046
09/07/2018,47.64500046,53.86500168,,54.39500046,41.37844494181098,49.8381254195,53.640323303996645,54.11274559243611
10/07/2018,47.58750153,53.75999832,53.75999832,53.75999832,53.75999832,53.75999832,53.75999832,53.75999832
11/07/2018,46.97000122,53.76250076,53.76250076,53.76250076,53.76250076,53.76250076,53.76250076,53.76250076
12/07/2018,47.75749969,53.87250137,,53.76250076,41.475185602734335,50.486375236,54.50778462210739,53.59717522486608
13/07/2018,47.83250046,54.04000092,54.04000092,54.04000092,54.04000092,54.04000092,54.04000092,54.04000092
16/07/2018,47.72750092,54.48500061,54.48500061,54.48500061,54.48500061,54.48500061,54.48500061,54.48500061
17/07/2018,47.86249924,54.92499924,,54.48500061,41.57431207686043,51.134625243500004,55.286102034439644,53.81834586914192
18/07/2018,47.59999847,55.74499893,55.74499893,55.74499893,55.74499893,55.74499893,55.74499893,55.74499893
19/07/2018,47.97000122,56.25749969,56.25749969,56.25749969,56.25749969,56.25749969,56.25749969,56.25749969
20/07/2018,47.86000061,56.90750122,,56.25749969,41.68528851711535,51.95625018999999,56.318456450570515,55.969682024649956
23/07/2018,47.90250015,57.09000015,57.09000015,57.09000015,57.09000015,57.09000015,57.09000015,57.09000015
24/07/2018,48.25,56.71749878,56.71749878,56.71749878,56.71749878,56.71749878,56.71749878,56.71749878
25/07/2018,48.70500183,55.77500153,,56.71749878,41.80145997473279,52.839000129,57.253378966953015,57.8284002185319
26/07/2018,48.55250168,55.32500076,55.32500076,55.32500076,55.32500076,55.32500076,55.32500076,55.32500076
27/07/2018,47.74499893,54.58250046,54.58250046,54.58250046,54.58250046,54.58250046,54.58250046,54.58250046
30/07/2018,47.47750092,55.96250153,,54.58250046,41.90109854015148,53.51950015949999,56.95085067550675,55.75901104859531
31/07/2018,47.57249832,55.26750183,55.26750183,55.26750183,55.26750183,55.26750183,55.26750183,55.26750183
01/08/2018,50.375,56.60250092,56.60250092,56.60250092,56.60250092,56.60250092,56.60250092,56.60250092
02/08/2018,51.84749985,55.95999908,,56.60250092,42.00661660657891,54.215625380999995,56.78598594942282,55.20828813999833
03/08/2018,51.99750137,54.47000122,54.47000122,54.47000122,54.47000122,54.47000122,54.47000122,54.47000122
06/08/2018,52.26750183,54.56000137,54.56000137,54.56000137,54.56000137,54.56000137,54.56000137,54.56000137
07/08/2018,51.77750015,54.59249878,,54.56000137,42.099962760970115,54.453875350500006,56.41265938956041,53.852660984885006
08/08/2018,51.8125,55.00749969,55.00749969,55.00749969,55.00749969,55.00749969,55.00749969,55.00749969
09/08/2018,52.22000122,54.41500092,54.41500092,54.41500092,54.41500092,54.41500092,54.41500092,54.41500092
10/08/2018,51.88249969,55.19749832,,54.41500092,42.1933797057407,54.72337532,55.93726849335572,53.88377472756383
13/08/2018,52.21749878,55.54750061,55.54750061,55.54750061,55.54750061,55.54750061,55.54750061,55.54750061
14/08/2018,52.4375,55.10499954,55.10499954,55.10499954,55.10499954,55.10499954,55.10499954,55.10499954
15/08/2018,52.56000137,56.23749924,,55.10499954,42.28994492904409,55.02325038850002,55.601732100949654,54.946866919508466
16/08/2018,53.33000183,56.43500137,56.43500137,56.43500137,56.43500137,56.43500137,56.43500137,56.43500137
17/08/2018,54.39500046,56.81499863,56.81499863,56.81499863,56.81499863,56.81499863,56.81499863,56.81499863
20/08/2018,53.86500168,57.31999969,,56.81499863,42.394580367518216,55.299500274,55.92429085010739,57.49435529101174
21/08/2018,53.75999832,58.01750183,58.01750183,58.01750183,58.01750183,58.01750183,58.01750183,58.01750183
22/08/2018,53.76250076,56.99750137,56.99750137,56.99750137,56.99750137,56.99750137,56.99750137,56.99750137
23/08/2018,53.87250137,56.07249832,,56.99750137,42.50409428949273,55.67412548,56.38290105741612,59.07071525620995
24/08/2018,54.04000092,55.94250107,55.94250107,55.94250107,55.94250107,55.94250107,55.94250107,55.94250107
27/08/2018,54.48500061,56.71749878,56.71749878,56.71749878,56.71749878,56.71749878,56.71749878,56.71749878
28/08/2018,54.92499924,54.09000015,,56.71749878,42.603561236510764,55.880875396,56.300624061637585,57.258667035162944
29/08/2018,55.74499893,53.61249924,53.61249924,53.61249924,53.61249924,53.61249924,53.61249924,53.61249924
30/08/2018,56.25749969,55.52750015,55.52750015,55.52750015,55.52750015,55.52750015,55.52750015,55.52750015
31/08/2018,56.90750122,54.34000015,,55.52750015,42.68903579692854,55.7377504345,55.848236804600695,53.96780680822849
04/09/2018,57.09000015,55.53749847,55.53749847,55.53749847,55.53749847,55.53749847,55.53749847,55.53749847
05/09/2018,56.71749878,55.29750061,55.29750061,55.29750061,55.29750061,55.29750061,55.29750061,55.29750061
06/09/2018,55.77500153,54.00500107,,55.29750061,42.779308589432596,55.58912544200001,56.0005928081745,54.130715517894714
07/09/2018,55.32500076,54.82749939,54.82749939,54.82749939,54.82749939,54.82749939,54.82749939,54.82749939
10/09/2018,54.58250046,55.16249847,55.16249847,55.16249847,55.16249847,55.16249847,55.16249847,55.16249847
11/09/2018,55.96250153,55.68249893,,55.16249847,42.865334577746445,55.59325027399999,55.637569630879185,53.96343829619582
12/09/2018,55.26750183,53.77249908,53.77249908,53.77249908,53.77249908,53.77249908,53.77249908,53.77249908
13/09/2018,56.60250092,54.95000076,54.95000076,54.95000076,54.95000076,54.95000076,54.95000076,54.95000076
14/09/2018,55.95999908,54.07500076,,54.95000076,42.94572559412584,55.435875128499994,55.258063895479864,54.29231443477329
17/09/2018,54.47000122,53.06000137,53.06000137,53.06000137,53.06000137,53.06000137,53.06000137,53.06000137
18/09/2018,54.56000137,53.32500076,53.32500076,53.32500076,53.32500076,53.32500076,53.32500076,53.32500076
19/09/2018,54.59249878,54.71500015,,53.32500076,43.01688375711802,55.3036251055,54.21099068523152,53.430098197182815
20/09/2018,55.00749969,55.55500031,55.55500031,55.55500031,55.55500031,55.55500031,55.55500031,55.55500031
21/09/2018,54.41500092,51.86999893,51.86999893,51.86999893,51.86999893,51.86999893,51.86999893,51.86999893
24/09/2018,55.19749832,50.39749908,,51.86999893,43.0906466251379,55.203750037,53.466266544617405,53.55766263256373
25/09/2018,55.54750061,50.94250107,50.94250107,50.94250107,50.94250107,50.94250107,50.94250107,50.94250107
26/09/2018,55.10499954,52.48749924,52.48749924,52.48749924,52.48749924,52.48749924,52.48749924,52.48749924
27/09/2018,56.23749924,52.12250137,,52.48749924,43.149717539726,54.842625045,52.2075577008725,51.50888309494985
28/09/2018,56.43500137,51.11750031,51.11750031,51.11750031,51.11750031,51.11750031,51.11750031,51.11750031
01/10/2018,56.81499863,48.54249954,48.54249954,48.54249954,48.54249954,48.54249954,48.54249954,48.54249954
02/10/2018,57.31999969,48.05749893,,48.54249954,43.19516163758501,54.163125037500016,50.742822756392584,48.35611821409839
03/10/2018,58.01750183,46.70000076,46.70000076,46.70000076,46.70000076,46.70000076,46.70000076,46.70000076
04/10/2018,56.99750137,47.85250092,47.85250092,47.85250092,47.85250092,47.85250092,47.85250092,47.85250092
05/10/2018,56.07249832,48.38249969,,47.85250092,43.222736564628356,53.139999961499996,48.96974875629866,45.74599462689366
08/10/2018,55.94250107,46.46500015,46.46500015,46.46500015,46.46500015,46.46500015,46.46500015,46.46500015
09/10/2018,56.71749878,44.24499893,44.24499893,44.24499893,44.24499893,44.24499893,44.24499893,44.24499893
10/10/2018,54.09000015,44.19499969,,44.24499893,43.23704705439595,52.042499923,46.80088114682556,43.757509570386674
11/10/2018,53.61249924,43.07249832,43.07249832,43.07249832,43.07249832,43.07249832,43.07249832,43.07249832
12/10/2018,55.52750015,43.65499878,43.65499878,43.65499878,43.65499878,43.65499878,43.65499878,43.65499878
15/10/2018,54.34000015,43.56000137,,43.65499878,43.23789173103331,50.9218748085,44.154232091184554,41.83577392444931
16/10/2018,55.53749847,45.23500061,45.23500061,45.23500061,45.23500061,45.23500061,45.23500061,45.23500061
17/10/2018,55.29750061,44.88750076,44.88750076,44.88750076,44.88750076,44.88750076,44.88750076,44.88750076
18/10/2018,54.00500107,44.64500046,,44.88750076,43.24996695589402,49.88624992300001,43.018590566187925,44.594394793821266
19/10/2018,54.82749939,46.20500183,46.20500183,46.20500183,46.20500183,46.20500183,46.20500183,46.20500183
22/10/2018,55.16249847,44.17250061,44.17250061,44.17250061,44.17250061,44.17250061,44.17250061,44.17250061
23/10/2018,55.68249893,43.68000031,,44.17250061,43.262722115526294,48.905625152000006,42.446413802905994,46.49048625322757
24/10/2018,53.77249908,42.12250137,42.12250137,42.12250137,42.12250137,42.12250137,42.12250137,42.12250137
25/10/2018,54.95000076,42.40000153,42.40000153,42.40000153,42.40000153,42.40000153,42.40000153,42.40000153
26/10/2018,54.07500076,42.15750122,,42.40000153,43.2561765556209,47.695625305,41.238301807885875,43.80461613727675
29/10/2018,53.06000137,42.27500153,42.27500153,42.27500153,42.27500153,42.27500153,42.27500153,42.27500153
30/10/2018,53.32500076,42.73749924,42.73749924,42.73749924,42.73749924,42.73749924,42.73749924,42.73749924
31/10/2018,54.71500015,41.36999893,,42.73749924,43.25130690516232,46.627000237000004,40.586279354650884,42.17198637095862
01/11/2018,55.55500031,40.98500061,40.98500061,40.98500061,40.98500061,40.98500061,40.98500061,40.98500061
02/11/2018,51.86999893,41.51750183,41.51750183,41.51750183,41.51750183,41.51750183,41.51750183,41.51750183
05/11/2018,50.39749908,40.22249985,,41.51750183,43.238403320096765,45.380875397000004,40.25409754297306,40.47983532851504
06/11/2018,50.94250107,39.20750046,39.20750046,39.20750046,39.20750046,39.20750046,39.20750046,39.20750046
07/11/2018,52.48749924,37.68249893,37.68249893,37.68249893,37.68249893,37.68249893,37.68249893,37.68249893
08/11/2018,52.12250137,36.70750046,,37.68249893,43.20767637378204,44.053875350999995,39.13067944204025,36.63111075916095
09/11/2018,51.11750031,39.29249954,39.29249954,39.29249954,39.29249954,39.29249954,39.29249954,39.29249954
12/11/2018,48.54249954,39.03749847,39.03749847,39.03749847,39.03749847,39.03749847,39.03749847,39.03749847
13/11/2018,48.05749893,39.05749893,,39.03749847,43.18192683640127,42.987375259,38.66591541832884,37.47531213036564
14/11/2018,46.70000076,39.43500137,39.43500137,39.43500137,39.43500137,39.43500137,39.43500137,39.43500137
15/11/2018,47.85250092,39.47999954,39.47999954,39.47999954,39.47999954,39.47999954,39.47999954,39.47999954
16/11/2018,48.38249969,35.54750061,,39.47999954,43.15835451753164,42.2055002205,38.343830884560404,39.32371813891223
19/11/2018,46.46500015,37.06499863,37.06499863,37.06499863,37.06499863,37.06499863,37.06499863,37.06499863
20/11/2018,44.24499893,36.98249817,36.98249817,36.98249817,36.98249817,36.98249817,36.98249817,36.98249817
21/11/2018,44.19499969,37.6875,,36.98249817,43.11977208911949,41.3723751065,37.159312436030234,38.047540555140586
23/11/2018,43.07249832,38.32749939,38.32749939,38.32749939,38.32749939,38.32749939,38.32749939,38.32749939
26/11/2018,43.65499878,38.45000076,38.45000076,38.45000076,38.45000076,38.45000076,38.45000076,38.45000076
27/11/2018,43.56000137,38.07249832,,38.45000076,43.09020320153124,40.87487525899999,36.51007549027517,38.4008663993518
28/11/2018,45.23500061,37.5,37.5,37.5,37.5,37.5,37.5,37.5
29/11/2018,44.88750076,38.26750183,38.26750183,38.26750183,38.26750183,38.26750183,38.26750183,38.26750183
30/11/2018,44.64500046,38.73500061,,38.26750183,43.05786498857142,40.157125281999996,36.37568993552344,38.01859723220332
03/12/2018,46.20500183,38.96500015,38.96500015,38.96500015,38.96500015,38.96500015,38.96500015,38.96500015
04/12/2018,44.17250061,39.20500183,39.20500183,39.20500183,39.20500183,39.20500183,39.20500183,39.20500183
06/12/2018,43.68000031,38.32500076,,39.20500183,43.03334113672838,39.54675025900001,37.15691778017448,39.7243674676356
07/12/2018,42.12250137,38.47999954,38.47999954,38.47999954,38.47999954,38.47999954,38.47999954,38.47999954
10/12/2018,42.40000153,38.17499924,38.17499924,38.17499924,38.17499924,38.17499924,38.17499924,38.17499924
11/12/2018,42.15750122,39.43999863,,38.17499924,43.00447094196318,39.153375053000005,37.331000785013416,38.61829714884516
12/12/2018,42.27500153,39.07500076,39.07500076,39.07500076,39.07500076,39.07500076,39.07500076,39.07500076
13/12/2018,42.73749924,38.66999817,38.66999817,38.66999817,38.66999817,38.66999817,38.66999817,38.66999817
14/12/2018,41.36999893,41.3125,,38.66999817,42.979275993932916,38.789999961,38.00078839365098,38.76256385479792
17/12/2018,40.98500061,41.61000061,41.61000061,41.61000061,41.61000061,41.61000061,41.61000061,41.61000061
18/12/2018,41.51750183,41.63000107,41.63000107,41.63000107,41.63000107,41.63000107,41.63000107,41.63000107
19/12/2018,40.22249985,42.8125,,41.63000107,42.97103796269696,38.826874923000005,39.621976089543644,42.21752084765467
20/12/2018,39.20750046,43.54499817,43.54499817,43.54499817,43.54499817,43.54499817,43.54499817,43.54499817
21/12/2018,37.68249893,43.56000137,43.56000137,43.56000137,43.56000137,43.56000137,43.56000137,43.56000137
24/12/2018,36.70750046,42.73500061,,43.56000137,42.974540744668666,39.337624930500006,41.2980951310369,44.74468513340253
26/12/2018,39.29249954,42.60250092,42.60250092,42.60250092,42.60250092,42.60250092,42.60250092,42.60250092
27/12/2018,39.03749847,42.35749817,42.35749817,42.35749817,42.35749817,42.35749817,42.35749817,42.35749817
